"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,0.235637710499413,0.239723405464902,87.5,28,29,365,1986.44232812888,17.2534220498211,1.10698583626145,0.738033452137931
2,0.0683300473325598,0.0753530082081995,27.5,8.73439372157583,29,365,479.755253911932,16.8435287586885,1.10698583626145,1.04750431316866
3,0.0582353392365072,0.0618470624660843,22.5,6.5746572302473,29,365,434.70464256311,19.4825556996242,1.10698583626145,1.01453498768811
4,0.0628251277296682,0.074981958171399,27.4,4.56477079688529,29,365,327.052815612984,22.3976399726054,1.10698583626145,1.03373314643546
5,0.0610034736145635,0.0724008137082876,26.4,4.42917855669357,29,365,313.358993190527,22.4873862045463,1.10698583626145,1.03125525737684
6,0.0566307095928755,0.067817817486859,24.7,4.2731841412089,29,365,312.209254827742,23.1455601742862,1.10698583626145,1.02972685545205
7,0.0648239408202779,0.0774526445357598,28.3,4.7283780781459,29,365,331.757037414599,21.9094584291899,1.10698583626145,1.02564315913059
8,0.0578994958170413,0.0694914467645791,25.4,4.81369273188398,29,365,363.680283116266,22.6061749905322,1.10698583626145,1.02913446541005
