"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,1.63995739216222,1.58671392323392,579.2,43,44,365,28079.5773581402,51.5348093761073,2.15967002472955,2.50028334109091
2,1,1.35626589845436,1.35323179160466,332.9,28,29,246,0.227710283955673,45.4426547885639,3.04445148144019,3.60832194427586
2,2,2.27278401234625,2.25951232199052,268.9,14,15,119,0.0816413974079072,19.4904678394203,0.33062600497479,0.358075374933333
3,1,-0.274194064959893,-0.394057295756655,-22.9,7,8,58,0.207120502466773,23.5913426469022,1.37672654817734,2.11561892
3,2,2.02815953483758,2.03790865736202,383.1,20,21,188,0.150214129290601,33.9863822551614,3.55896236510638,4.17697071542857
3,3,2.27278401234625,2.25951232199052,268.9,14,15,119,0.0816413974079072,19.4904678394203,0.33062600497479,0.358075374933333
4,1,0.368761563884893,0.369934505118607,9.6,2,3,26,0.00821978755891861,7.17174669695884,0.295733191032967,0.299214186666667
4,2,-0.725465963437692,-0.889823798149796,-29.4,4,5,33,0.478449680613921,31.6877329890773,2.58950884238961,3.20546176
4,3,2.03322165188883,2.03518878992237,388.7,21,22,191,0.143593594762746,32.8453545211721,3.44275209633508,4.006544032
4,4,2.30335577093494,2.28592647186377,262.9,13,14,115,0.0939395166499147,21.1192354775287,0.326704816178882,0.353110496
5,1,-0.274194064959893,-0.394057295756655,-22.9,7,8,58,0.207120502466773,23.5913426469022,1.37672654817734,2.11561892
5,2,1.8358171295811,1.82049146834027,172.9,8,9,95,0.413657287490524,49.8148736872248,3.73712351903759,4.65899456711111
5,3,3.27109888921392,3.3267463039765,103.1,4,5,31,0.0869896794051609,12.6927186799596,3.55570273327189,3.775762112
5,4,1.64871387534434,1.6372295714607,104.8,7,8,64,0.0804474939964904,16.2236793195519,3.19839204107143,3.41677588
5,5,2.31868232978665,2.30109743057886,269.2,13,14,117,0.0951876259678042,21.6287938375874,0.328878714217338,0.353110496
6,1,0.361818238639223,0.362984613108653,10.5,2,3,29,0.0079119511499649,7.84803794045903,0.290164899940887,0.299214186666667
6,2,-0.690104515336177,-0.843933752442669,-24.5,4,5,29,0.435915514095327,26.5802007252531,2.46328819641379,3.20546176
6,3,1.7761134189786,1.7612998345454,165.6,8,9,94,0.387312269368338,47.6950786515866,3.61558628231003,4.65899456711111
6,4,3.61970834496392,3.68199020617685,125.2,4,5,34,0.106495719500668,15.4029564886384,3.93464315563025,3.775762112
6,5,1.55970561176416,1.59548120197165,87.8,6,7,55,0.0364443421415063,10.488670594987,3.4909539441039,3.84380333714286
6,6,2.37181383278379,2.3578865317414,292.4,14,15,124,0.0889025962404777,21.193319956289,0.345032052239631,0.358075374933333
7,1,0.25317508000996,0.256983069904554,10.3,4,5,40,0.00613477402406511,4.34929005545717,0.271817008457143,0.270142272
7,2,-1.74081850991131,-2.16115691002891,-49.7,2,3,23,2.70895787195159,115.172888530814,5.85708208814907,5.19141333333333
7,3,1.30492601737158,1.29413121850756,111.3,8,9,86,0.209657040553479,32.1046740554166,2.6564027710299,4.65899456711111
7,4,4.49642724633442,4.57405057054807,160.1,4,5,35,0.164320583735542,19.6957772706098,4.88764149028571,3.775762112
7,5,1.46885161578296,1.5030493036947,93.2,6,7,62,0.0322519307452397,11.1227518449321,3.28760331612903,3.84380333714286
7,6,3.60392120355801,3.57337999956326,82.2,3,4,23,0.192764254833783,18.55417059901,0.599999574658385,0.63288048
