"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
14,1.39994175448353,1.40003656934419,512.6,90.8519350934218,360,366,1342.04619471286,7.63462814054471,1.95847292998179,1.94438584829714
