"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
11,4.92167707531097,4.92222701458559,1796.9,73.6986584956496,360,369,6900.74779068067,19.2821564889845,2.26542203282557,2.26704195922963
