"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,3.84543142993437,3.80526618058889,1388.9,115,116,365,211196.53544386,84.8861341070348,2.41245282379648,0.883459748965517
2,1,1.06766670854473,1.07350640628627,280.2,100,101,261,0.0228429596140535,7.82622134254358,2.5067908297318,0.687201074059406
2,2,8.80128758297808,8.79207403802999,914.4,14,15,104,5.63707621758297,141.540387523852,2.17570071274725,2.20493482666667
3,1,1.06600850545746,1.07305531194309,265,98,99,247,0.0226059933376031,7.44457130283422,2.49046256,0.637671453737374
3,2,8.55042908797312,8.38993344646705,352.4,5,6,42,6.18645338668269,120.09269615245,3.72332209523809,3.57971546666667
3,3,6.98314454145588,7.17775103649782,545.5,10,11,76,6.26648972542682,134.050367742717,1.43449342586466,1.62486946909091
4,1,0.318615043818829,0.318567276679165,36,80,81,113,0.000548621790644897,0.588893680382159,1.29836219139919,0.0627514271604938
4,2,1.50955033569989,1.51787991203859,224.6,19,20,148,0.0469414173406786,15.3970398471547,3.42944242521549,3.216222144
4,3,14.6660366416197,14.3173056101619,501.1,4,5,35,8.42513184106769,141.031294655636,4.38238887314286,4.184090368
4,4,5.54374018690375,5.94545330709992,410.2,9,10,69,7.04470791781299,138.096320079542,1.05636613863354,1.215357056
5,1,0.772827745285606,0.786849419370558,147.9,90,91,188,0.0340031767521998,7.25977343526806,2.0993701118541,0.363855321318681
5,2,1.74610549658517,1.75760686264831,119.5,9,10,68,0.116002710376734,17.4640312728034,3.64817648638655,3.629647424
5,3,13.7548873862276,13.4224791105068,523.5,4,5,39,7.39398376817665,147.218690018842,4.11012647150183,4.184090368
5,4,19.008947886209,20.7297813893475,331.7,2,3,16,101.504904960979,490.438769979829,2.91392513428571,2.85810901333333
5,5,1.25324238844829,1.18871228467876,64.2,6,7,54,0.199024295453469,24.0652017322137,0.571666000846561,0.511320502857143
6,1,0.0235264064914286,0.0235264064914286,0.3,13,14,14,1.36836096344995e-05,0.0310301993257353,0.0949624114285714,0.0949624114285714
6,2,0.014801757696,0.014801757696,0.6,41,42,42,2.65889698143084e-06,0.021600349870019,0.058689939047619,0.058689939047619
6,3,1.34212313946454,1.35399549787168,262.7,43,44,194,0.0422507130152859,12.263774088233,3.20613006150221,1.43283008
6,4,12.1582909316779,12.0162035466355,552.7,5,6,46,5.81249651533885,127.492787509532,3.9537463910559,3.9147976
6,5,18.2741522855787,19.9046259091056,298.6,2,3,15,94.0008378694187,442.464486650929,2.80128663466667,2.85810901333333
6,6,1.25324238844829,1.18871228467876,64.2,6,7,54,0.199024295453469,24.0652017322137,0.571666000846561,0.511320502857143
7,1,0.02222302464,0.02222302464,0.1,5,6,6,3.05657943811176e-05,0.0381342778209373,0.0825906666666667,0.0825906666666667
7,2,0.016433938048,0.016433938048,0.9,53,54,54,2.27787747039875e-06,0.0224541664851642,0.065233517037037,0.065233517037037
7,3,1.37054858603142,1.38293401323351,265.5,39,40,192,0.0441310267526352,13.0638283678291,3.27105918630952,1.57052052
7,4,12.2721866973179,12.1297093024186,533.7,5,6,44,5.92461309862682,123.120141487498,3.99078407792208,3.9147976
7,5,17.7437518458881,19.3500502497009,309.6,2,3,16,88.4426565322599,457.796185365847,2.71998033714286,2.85810901333333
7,6,1.18805955165903,1.09705942200048,31.8,3,4,29,0.423303400310307,34.6676444644119,0.710033298128079,0.63783592
7,7,1.2730874475721,1.25769871352443,30.2,2,3,24,0.102269146025972,23.3509661294974,0.365775521904762,0.34263328
8,1,0.0217905823932632,0.0217905823932632,0.4,18,19,19,7.7014692181622e-06,0.02611043321451,0.0877075621052632,0.0877075621052632
8,2,0.0108656558682353,0.0108656558682353,0.2,16,17,17,5.57039799631347e-06,0.0212641733223967,0.0596318494117647,0.0596318494117647
8,3,0.01697308992,0.01697308992,0.2,11,12,12,1.14582150506109e-05,0.0269563137341656,0.0565156133333333,0.0565156133333333
8,4,1.33060612697211,1.33771828154084,284.9,52,53,213,0.0361222360741275,11.2651293517887,3.05593443230047,1.24620633962264
8,5,14.6660366416197,14.3173056101619,501.1,4,5,35,8.42513184106769,141.031294655636,4.38238887314286,4.184090368
8,6,13.793676161705,15.0403863517976,330.9,3,4,22,53.4063318860661,295.406137045509,2.30859147636364,2.39489336
8,7,1.11121178259949,0.926793988301487,21.3,2,3,23,1.04927396953088,71.6792715249124,0.579201676521739,0.51536576
8,8,1.2730874475721,1.25769871352443,30.2,2,3,24,0.102269146025972,23.3509661294974,0.365775521904762,0.34263328
9,1,0.0187753976064,0.0187753976064,0.6,29,30,30,3.29392298868711e-06,0.0206785963050984,0.0775408373333333,0.0775408373333333
9,2,0.0145092328403478,0.0145092328403478,0.3,22,23,23,7.95786529773539e-06,0.0286877811498143,0.0575569739130435,0.0575569739130435
9,3,0.0176852169874286,0.0176852169874286,0.1,6,7,7,1.2875736985416e-05,0.025091509406828,0.0525883428571429,0.0525883428571429
9,4,2.20609763426983,2.24583414953399,150.5,21,22,67,0.0334123586927914,5.5577809122075,4.45696771684435,0.63146464
9,5,0.821619894212125,0.826500424495418,23.1,3,4,28,0.0598137071471638,12.5822656118633,3.02417645061225,3.5325208
9,6,1.20662544016769,1.21438272647134,121.4,14,15,100,0.0522290525254566,13.1001467686757,2.52943658994286,2.49112328533333
9,7,13.6638962904658,13.3314240417553,546.6,4,5,41,7.28939806562494,153.669891928048,4.08293723317073,4.184090368
9,8,17.7437518458881,19.3500502497009,309.6,2,3,16,88.4426565322599,457.796185365847,2.71998033714286,2.85810901333333
9,9,1.21482732266919,1.15244175346707,61.1,6,7,53,0.187065009284795,22.8989120308466,0.554142984366577,0.511320502857143
10,1,0.012966829056,0.012966829056,0,2,3,3,1.66982238178916e-05,0.0372973255328836,0.0773992533333333,0.0773992533333333
10,2,0.02045578447872,0.02045578447872,0.5,24,25,25,4.39995654534458e-06,0.0220926051076704,0.0796834752,0.0796834752
10,3,0.014557100544,0.014557100544,0.1,3,4,4,2.01590806432813e-05,0.0329986224218199,0.053094,0.053094
10,4,0.0138676122065455,0.0138676122065455,0.3,21,22,22,8.40920493871207e-06,0.0289516421292452,0.05734152,0.05734152
10,5,1.19426287166727,1.22161251618794,151.5,35,36,124,0.0889252368582204,12.6887635797725,3.12932610580645,0.806792826666667
10,6,0.164646882940717,0.16133638851861,4,2,3,25,0.00332080909458554,4.38311899241724,0.397778225371429,0.446461546666667
10,7,2.13392531338666,2.14708277703217,120.2,7,8,56,0.181522273734649,21.3238740074404,4.43190065346939,4.415651
10,8,14.2718745444895,13.9295933559707,515.4,4,5,37,7.96880947701597,144.996507427185,4.26460847814672,4.184090368
10,9,17.7437518458881,19.3500502497009,309.6,2,3,16,88.4426565322599,457.796185365847,2.71998033714286,2.85810901333333
10,10,1.21482732266919,1.15244175346707,61.1,6,7,53,0.187065009284795,22.8989120308466,0.554142984366577,0.511320502857143
11,1,0.0188800345765161,0.0188800345765161,0.6,30,31,31,3.17297379084679e-06,0.0205896037680602,0.0768664103225806,0.0768664103225806
11,2,0.0146304976896,0.0146304976896,0.4,24,25,25,6.81249710113968e-06,0.0274900735266352,0.0564636992,0.0564636992
