"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,0.235637710499413,0.239723405464902,87.5,28,29,365,1986.44232812888,17.2534220498211,1.10698583626145,0.738033452137931
2,1,0.168693285405943,0.173025087436514,33.2,24,25,192,0.00565363999799561,6.08202262871646,0.54726029497619,0.61100858368
2,2,-0.0430557428991724,-0.0330460623804506,-5.7,3,4,173,0.00906610541701432,30.2661334715189,1.72818412485549,1.53193888
3,1,-0.00109578531348534,-0.00105996486756153,-0.2,17,18,149,0.000209014995703647,1.10228786190323,0.298971923727709,0.297861272888889
3,2,0.671344519874215,0.661606543190823,28.4,6,7,43,0.085843608230217,12.5853453306212,1.40760837209302,1.41624452571429
3,3,-0.0430557428991724,-0.0330460623804506,-5.7,3,4,173,0.00906610541701432,30.2661334715189,1.72818412485549,1.53193888
4,1,-0.00184697992844129,-0.00180348617646388,-0.2,16,17,137,0.000232170381368811,1.10631918502706,0.298899916446298,0.299325232941176
4,2,0.633238388170972,0.732719610475524,14.7,2,3,20,0.129920536160141,21.9326038894705,0.486830516114286,0.602581504
4,3,0.455643731733299,0.475051839275851,18.5,4,5,39,0.00895534448153547,5.12347770524666,1.59832258695971,1.675788224
4,4,-0.0429033457366437,-0.0329344473522633,-5.6,3,4,169,0.00900199279803232,29.4616111206717,1.72206716253593,1.53193888
5,1,0.00188593597454747,0.00199674343313004,0.2,10,11,98,0.00049484311397485,1.5360384701869,0.29975561819242,0.300415505454545
5,2,-0.00866880618431362,-0.00869443795004366,-0.4,5,6,43,0.000268631193101774,0.810201621973906,0.296065784983389,0.2973264
5,3,0.69744042391182,0.802933762930736,12.8,2,3,16,0.15885546799189,19.4018152269572,0.536188721142857,0.602581504
5,4,0.450816563494484,0.470147919635434,19.3,4,5,41,0.00876858426283638,5.32976047868354,1.58138968195122,1.675788224
5,5,-0.0430438387792064,-0.0330450774432005,-5.5,3,4,167,0.00906102158184643,29.2082482461777,1.72770631377246,1.53193888
6,1,0.0484947845920031,0.0491696697448109,1.8,4,5,36,0.00151506993818251,1.94526125530165,0.29643981447619,0.293928384
6,2,-0.0240770058861694,-0.0239953701763185,-1.8,7,8,73,0.000175261673317621,0.863732888113423,0.300542656500978,0.30298976
6,3,-0.0192514461579999,-0.0192713221780967,-0.6,3,4,33,0.000374035125473766,1.17265589651747,0.296154501264069,0.29874224
6,4,0.719858386725726,0.827327386494205,12.4,2,3,15,0.16967748985818,18.7985638524907,0.5534235392,0.602581504
6,5,0.455643731733299,0.475051839275851,18.5,4,5,39,0.00895534448153547,5.12347770524666,1.59832258695971,1.675788224
6,6,-0.0429033457366437,-0.0329344473522633,-5.6,3,4,169,0.00900199279803232,29.4616111206717,1.72206716253593,1.53193888
7,1,0.0615760860648692,0.0624815193855162,1.7,3,4,28,0.00212891535250582,2.37376480172914,0.294955590367347,0.296689272
7,2,-0.0314741026632002,-0.0312970276652053,-1.9,5,6,61,0.000163603526760172,0.89695901247243,0.303612685389539,0.305302298666667
7,3,-0.00387311142151456,-0.0037358777217838,-0.1,2,3,20,0.000641348606667631,1.54098485660212,0.291615845333333,0.29166304
7,4,-0.0192890027497089,-0.0193088317125202,-0.6,3,4,32,0.000375502423447289,1.13934908523893,0.296732252857143,0.29874224
7,5,0.769148731075369,0.887992553294452,16,2,3,18,0.192352705303167,24.0183379850926,0.591317710222222,0.602581504
7,6,0.458843140646978,0.478387526750924,18.7,4,5,39,0.00908155010949462,5.15945340094392,1.60954558241758,1.675788224
7,7,-0.0430438387792064,-0.0330450774432005,-5.5,3,4,167,0.00906102158184643,29.2082482461777,1.72770631377246,1.53193888
8,1,0.0617528165709481,0.0626427022524655,1.6,3,4,25,0.00214195811490677,2.12591527927312,0.295802147108571,0.296689272
8,2,-0.00430079360128494,-0.00422418847995539,-0.1,2,3,26,2.88075176302361e-06,0.134260284640792,0.311075606681319,0.314222090666667
8,3,-0.0592117072455466,-0.0592396560345984,-2.1,2,3,35,1.561441863572e-05,0.420777250322856,0.297676988952381,0.296382506666667
8,4,-0.00387732005991678,-0.00373301095589975,-0.1,2,3,28,0.000642718715216824,2.15968196646996,0.291932723809524,0.29166304
8,5,-0.0134277933888914,-0.0135324046581158,-0.5,4,5,35,0.000275044423937921,0.805802410601866,0.299171037257143,0.2935885824
8,6,0.85711691883249,0.998779603679328,15,2,3,15,0.415003780761533,29.3994078487181,0.777768106666667,0.677715413333333
8,7,0.561098315731489,0.573668729513526,17.2,3,4,30,0.00534046990224878,4.0282039239071,1.77747250438095,1.97014136
8,8,-0.042909003379937,-0.0329360824347775,-5.6,3,4,171,0.00900439074477636,29.814239399044,1.7222942506934,1.53193888
