"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,3.08156633666555,2.99311752283497,1095.5,31,32,366,217536.660645807,170.848808656312,2.58825300406557,2.925098893
2,2.77121601093297,2.68334377929375,982.1,21.3212184986154,32,366,165474.288997179,183.039034119774,2.58825300406557,3.10558763975042
3,2.79339522219882,2.61879872826134,958.4,7.07458535180011,32,366,66316.0857193912,228.451305773135,2.58825300406557,2.80876378909886
4,3.23806001373229,3.1749514807215,1162,2.87154446910056,32,366,50322.4245815016,432.157782035355,2.58825300406557,3.68366525675955
5,3.30696125723611,3.25665605425802,1191.9,3.34107036157912,32,366,45612.8112348517,351.266010350849,2.58825300406557,3.11097766735413
6,2.78040606984621,2.72878004003991,998.8,2.68108747374139,32,366,42689.116134329,429.9955152306,2.58825300406557,4.31313967084882
7,2.69423492602906,2.64663191870402,968.7,2.7589285971771,32,366,39546.4701801928,400.56203803589,2.58825300406557,4.50298809618798
8,2.70272726195747,2.66042654066346,973.8,2.73479067114229,32,366,39369.5955969381,403.66577563305,2.58825300406557,4.50245125040729
9,2.70343067869956,2.64267555730213,967.1,2.54788898055901,32,366,87862.572651604,654.971043795949,2.58825300406557,3.81300334609836
