"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
10,1.54815442831326,1.533396933877,559.6,5.79114464165294,47,365,5631.5002059242,76.9762054288339,2.92330790042427,2.90555727513842
