"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
14,6221.55099984522,6220.89320875073,2276846.9,5.21323423725956,360,366,30829606509.3502,195272.197198842,1.95847292998179,1.90813370851959
