"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
10,6064.34868513547,6052.62699492526,2209208.9,8.44862451996526,47,365,2650218018.39363,40467.6479570758,2.92330790042427,2.99676684055963
