"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,6654.35784002474,6587.12538692761,2410887.9,31,32,366,81438312896.0962,104534.611628944,2.58825300406557,2.925098893
2,7139.60750447946,7112.26710239089,2603089.8,17.8211247480667,32,366,63049176869.1151,125053.154363714,2.58825300406557,2.36519588573718
3,7155.21650555704,7124.47421822485,2607557.6,11.2109266546499,32,366,50886008343.0649,147944.75644982,2.58825300406557,2.41494525386833
4,7330.30531984664,7314.98028650063,2677282.8,5.53899536623512,32,366,47639680193.9192,231585.399230584,2.58825300406557,2.26427608824783
5,7274.23823231349,7269.76402764419,2660733.5,5.97199061584043,32,366,46466409343.7587,216083.83004793,2.58825300406557,2.8892395125706
6,6613.407810172,6607.31409974849,2418277,5.47719514376826,32,366,48187568229.423,234929.15292244,2.58825300406557,2.5946137232918
7,6662.43509741484,6657.92332120539,2436799.9,5.30508310127289,32,366,43848338314.7073,229716.654581901,2.58825300406557,2.34772943434026
8,6453.76942865048,6436.0729431806,2355602.7,5.13345818201133,32,366,43115279839.2659,233751.683207262,2.58825300406557,3.65397092335883
9,6678.85070358359,6667.44168770004,2440283.5,2.93803475845954,32,366,45099318669.1922,399038.156871168,2.58825300406557,3.813616786502
