"Date","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
"2020-10-01","0.8807657472","0.8807657472","0.88077","0","1","1","1e+99","NaN","0.35679168","0.35679168"
"2020-10-02","0.681544923428572","0.681544923428572","0.68154","0","1","1","1e+99","NaN","0.3681184","0.3681184"
"2020-10-03","0.468343690971429","0.468343690971429","0.46834","0","1","1","1e+99","NaN","0.37944512","0.37944512"
"2020-10-04","0.241162049828572","0.241162049828572","0.24116","0","1","1","1e+99","NaN","0.39077184","0.39077184"
"2020-10-05","0","0","0","0","1","1","1e+99","NaN","0.40209856","0.40209856"
"2020-10-06","0","0","0","0","1","1","1e+99","NaN","0.400480457142857","0.400480457142857"
"2020-10-07","0","0","0","0","1","1","1e+99","NaN","0.398862354285714","0.398862354285714"
"2020-10-08","0","0","0","0","1","1","1e+99","NaN","0.397244251428571","0.397244251428571"
"2020-10-09","0","0","0","0","1","1","1e+99","NaN","0.395626148571429","0.395626148571429"
"2020-10-10","0","0","0","0","1","1","1e+99","NaN","0.394008045714286","0.394008045714286"
"2020-10-11","0","0","0","0","1","1","1e+99","NaN","0.392389942857143","0.392389942857143"
"2020-10-12","0","0","0","0","1","1","1e+99","NaN","0.39077184","0.39077184"
"2020-10-13","0","0","0","0","1","1","1e+99","NaN","0.408570971428571","0.408570971428571"
"2020-10-14","0","0","0","0","1","1","1e+99","NaN","0.426370102857143","0.426370102857143"
"2020-10-15","0","0","0","0","1","1","1e+99","NaN","0.444169234285714","0.444169234285714"
"2020-10-16","0","0","0","0","1","1","1e+99","NaN","0.461968365714286","0.461968365714286"
"2020-10-17","0","0","0","0","1","1","1e+99","NaN","0.479767497142857","0.479767497142857"
"2020-10-18","0","0","0","0","1","1","1e+99","NaN","0.497566628571429","0.497566628571429"
"2020-10-19","0","0","0","0","1","1","1e+99","NaN","0.51536576","0.51536576"
"2020-10-20","5.01617063643429","5.01617063643429","5.01617","0","1","1","1e+99","NaN","0.504848091428571","0.504848091428571"
"2020-10-21","9.82333416301714","9.82333416301714","9.82333","0","1","1","1e+99","NaN","0.494330422857143","0.494330422857143"
"2020-10-22","14.4214905797486","14.4214905797486","14.42149","0","1","1","1e+99","NaN","0.483812754285714","0.483812754285714"
"2020-10-23","18.8106398866286","18.8106398866286","18.81064","0","1","1","1e+99","NaN","0.473295085714286","0.473295085714286"
"2020-10-24","22.9907820836571","22.9907820836571","22.99078","0","1","1","1e+99","NaN","0.462777417142857","0.462777417142857"
"2020-10-25","26.9619171708343","26.9619171708343","26.96192","0","1","1","1e+99","NaN","0.452259748571429","0.452259748571429"
"2020-10-26","30.72404514816","30.72404514816","30.72405","0","1","1","1e+99","NaN","0.44174208","0.44174208"
"2020-10-27","34.2771660156343","34.2771660156343","34.27717","0","1","1","1e+99","NaN","0.431224411428571","0.431224411428571"
"2020-10-28","37.6212797732572","37.6212797732572","37.62128","0","1","1","1e+99","NaN","0.420706742857143","0.420706742857143"
