"Date","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
"2016-04-17","11.743543296","11.743543296","11.74354","0","1","1","1e+99","NaN","0.4530688","0.4530688"
"2016-04-18","12.8934319104","12.8934319104","12.89343","0","1","1","1e+99","NaN","0.4813856","0.4813856"
"2016-04-19","11.743543296","11.743543296","11.74354","0","1","1","1e+99","NaN","0.566336","0.566336"
"2016-04-20","18.3003549696","18.3003549696","18.30035","0","1","1","1e+99","NaN","0.6229696","0.6229696"
"2016-04-21","4.8442116096","4.8442116096","4.84421","0","1","1","1e+99","NaN","0.5097024","0.5097024"
"2016-04-22","3.180542976","3.180542976","3.18054","0","1","1","1e+99","NaN","0.3681184","0.3681184"
"2016-04-23","1.5658057728","1.5658057728","1.56581","0","1","1","1e+99","NaN","0.4530688","0.4530688"
"2016-04-24","0","0","0","0","1","1","1e+99","NaN","0.3964352","0.3964352"
"2016-04-25","0.733971456","0.733971456","0.73397","0","1","1","1e+99","NaN","0.3398016","0.3398016"
"2016-04-26","0","0","0","0","1","1","1e+99","NaN","0.3114848","0.3114848"
"2016-04-27","0","0","0","0","1","1","1e+99","NaN","0.566336","0.566336"
"2016-04-28","0","0","0","0","1","1","1e+99","NaN","0.6512864","0.6512864"
"2016-04-29","0.489314304","0.489314304","0.48931","0","1","1","1e+99","NaN","0.283168","0.283168"
"2016-04-30","0","0","0","0","1","1","1e+99","NaN","0.424752","0.424752"
"2016-05-01","2.9114201088","2.9114201088","2.91142","0","1","1","1e+99","NaN","0.4813856","0.4813856"
"2016-05-02","6.7403045376","6.7403045376","6.7403","0","1","1","1e+99","NaN","0.5380192","0.5380192"
"2016-05-03","9.1501774848","9.1501774848","9.15018","0","1","1","1e+99","NaN","0.4813856","0.4813856"
"2016-05-04","2.568900096","2.568900096","2.5689","0","1","1","1e+99","NaN","0.424752","0.424752"
"2016-05-05","0.2935885824","0.2935885824","0.29359","0","1","1","1e+99","NaN","0.3398016","0.3398016"
"2016-05-06","0","0","0","0","1","1","1e+99","NaN","0.3398016","0.3398016"
"2016-05-07","0","0","0","0","1","1","1e+99","NaN","0.283168","0.283168"
"2016-05-08","0.2935885824","0.2935885824","0.29359","0","1","1","1e+99","NaN","0.3398016","0.3398016"
"2016-05-09","0.3914514432","0.3914514432","0.39145","0","1","1","1e+99","NaN","0.4530688","0.4530688"
"2016-05-10","0","0","0","0","1","1","1e+99","NaN","0.70792","0.70792"
"2016-05-11","4.4527601664","4.4527601664","4.45276","0","1","1","1e+99","NaN","0.3964352","0.3964352"
"2016-05-12","0.3425200128","0.3425200128","0.34252","0","1","1","1e+99","NaN","0.3964352","0.3964352"
"2016-05-13","1.467942912","1.467942912","1.46794","0","1","1","1e+99","NaN","0.424752","0.424752"
"2016-05-14","0.2324242944","0.2324242944","0.23242","0","1","1","1e+99","NaN","0.2690096","0.2690096"
"2016-05-15","0","0","0","0","1","1","1e+99","NaN","0.3114848","0.3114848"
"2016-05-16","0.4954307328","0.4954307328","0.49543","0","1","1","1e+99","NaN","0.3822768","0.3822768"
"2016-05-17","0.6361085952","0.6361085952","0.63611","0","1","1","1e+99","NaN","0.3681184","0.3681184"
"2016-05-18","0.366985728","0.366985728","0.36699","0","1","1","1e+99","NaN","0.424752","0.424752"
"2016-05-19","0","0","0","0","1","1","1e+99","NaN","0.3964352","0.3964352"
"2016-05-20","0","0","0","0","1","1","1e+99","NaN","0.5097024","0.5097024"
"2016-05-21","0","0","0","0","1","1","1e+99","NaN","0.3398016","0.3398016"
"2016-05-22","0","0","0","0","1","1","1e+99","NaN","0.3114848","0.3114848"
"2016-05-23","0.3180542976","0.3180542976","0.31805","0","1","1","1e+99","NaN","0.3681184","0.3681184"
"2016-05-24","0","0","0","0","1","1","1e+99","NaN","0.25768288","0.25768288"
"2016-05-25","0","0","0","0","1","1","1e+99","NaN","0.24635616","0.24635616"
"2016-05-26","0","0","0","0","1","1","1e+99","NaN","0.20954432","0.20954432"
"2016-05-27","0","0","0","0","1","1","1e+99","NaN","0.22087104","0.22087104"
"2016-05-28","0.17370657792","0.17370657792","0.17371","0","1","1","1e+99","NaN","0.20104928","0.20104928"
"2016-05-29","0","0","0","0","1","1","1e+99","NaN","0.24635616","0.24635616"
"2016-05-30","0.18838600704","0.18838600704","0.18839","0","1","1","1e+99","NaN","0.21803936","0.21803936"
"2016-05-31","0","0","0","0","1","1","1e+99","NaN","0.23219776","0.23219776"
"2016-06-01","0.12966829056","0.12966829056","0.12967","0","1","1","1e+99","NaN","0.15007904","0.15007904"
"2016-06-02","0","0","0","0","1","1","1e+99","NaN","0.15857408","0.15857408"
"2016-06-03","0","0","0","0","1","1","1e+99","NaN","0.15007904","0.15007904"
"2016-06-04","0","0","0","0","1","1","1e+99","NaN","0.15857408","0.15857408"
"2016-06-05","0","0","0","0","1","1","1e+99","NaN","0.15007904","0.15007904"
"2016-06-06","0.1162121472","0.1162121472","0.11621","0","1","1","1e+99","NaN","0.1345048","0.1345048"
"2016-06-07","0","0","0","0","1","1","1e+99","NaN","0.13875232","0.13875232"
"2016-06-08","0.11988200448","0.11988200448","0.11988","0","1","1","1e+99","NaN","0.13875232","0.13875232"
"2016-06-09","0","0","0","0","1","1","1e+99","NaN","0.13875232","0.13875232"
"2016-06-10","0","0","0","0","1","1","1e+99","NaN","0.13875232","0.13875232"
"2016-06-11","0","0","0","0","1","1","1e+99","NaN","0.09344544","0.09344544"
"2016-06-12","0","0","0","0","1","1","1e+99","NaN","0.11893056","0.11893056"
"2016-06-13","0","0","0","0","1","1","1e+99","NaN","0.12459392","0.12459392"
"2016-06-14","0.10275600384","0.10275600384","0.10276","0","1","1","1e+99","NaN","0.11893056","0.11893056"
"2016-06-15","0.15413400576","0.15413400576","0.15413","0","1","1","1e+99","NaN","0.17839584","0.17839584"
"2016-06-16","0","0","0","0","1","1","1e+99","NaN","0.10194048","0.10194048"
"2016-06-17","0","0","0","0","1","1","1e+99","NaN","0.24635616","0.24635616"
"2016-06-18","0","0","0","0","1","1","1e+99","NaN","0.11893056","0.11893056"
"2016-06-19","0","0","0","0","1","1","1e+99","NaN","0.13025728","0.13025728"
"2016-06-20","0","0","0","0","1","1","1e+99","NaN","0.13025728","0.13025728"
"2016-06-21","0","0","0","0","1","1","1e+99","NaN","0.13025728","0.13025728"
"2016-06-22","0","0","0","0","1","1","1e+99","NaN","0.13875232","0.13875232"
"2016-06-23","0","0","0","0","1","1","1e+99","NaN","0.13025728","0.13025728"
"2016-06-24","0.19083257856","0.19083257856","0.19083","0","1","1","1e+99","NaN","0.22087104","0.22087104"
"2016-06-25","0","0","0","0","1","1","1e+99","NaN","0.15857408","0.15857408"
"2016-06-26","0","0","0","0","1","1","1e+99","NaN","0.15857408","0.15857408"
"2016-06-27","0","0","0","0","1","1","1e+99","NaN","0.15007904","0.15007904"
"2016-06-28","0.25933658112","0.25933658112","0.25934","0","1","1","1e+99","NaN","0.15007904","0.15007904"
"2016-06-29","0.23976400896","0.23976400896","0.23976","0","1","1","1e+99","NaN","0.13875232","0.13875232"
"2016-06-30","0","0","0","0","1","1","1e+99","NaN","0.13875232","0.13875232"
"2016-07-01","0","0","0","0","1","1","1e+99","NaN","0.1982176","0.1982176"
