"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,17.82306964224,17.82306964224,534.7,29,30,30,23170.1110025328,57.8105547268957,0.407856309333333,0.407856309333333
2,1,12.5083321432615,12.5083321432615,325.2,25,26,26,6.65724073355713,27.6325141144768,0.396544110769231,0.396544110769231
2,2,52.3688633856,52.3688633856,209.5,3,4,4,927.106506187846,223.782057897684,0.4813856,0.4813856
3,1,16.52224115712,16.52224115712,148.7,8,9,9,28.9370660984575,39.4716104306322,0.261773084444444,0.261773084444444
3,2,10.09034904672,10.09034904672,161.4,15,16,16,4.30805958961334,18.2763834313293,0.47766902,0.47766902
3,3,44.90926682112,44.90926682112,224.5,4,5,5,597.252980612505,169.632187566695,0.44740544,0.44740544
4,1,16.52224115712,16.52224115712,148.7,8,9,9,28.9370660984575,39.4716104306322,0.261773084444444,0.261773084444444
4,2,8.92152498816,8.92152498816,107.1,11,12,12,5.94576983270198,19.4180700937903,0.507106693333333,0.507106693333333
4,3,13.89163309056,13.89163309056,69.5,4,5,5,1.66852455241867,8.96593117369888,0.37378176,0.37378176
4,4,52.3688633856,52.3688633856,209.5,3,4,4,927.106506187846,223.782057897684,0.4813856,0.4813856
5,1,15.38037186048,15.38037186048,92.3,5,6,6,58.2617658236315,52.6489245358873,0.28033632,0.28033632
5,2,18.8059797504,18.8059797504,56.4,2,3,3,31.865185834535,51.5229569884229,0.224646613333333,0.224646613333333
5,3,8.92152498816,8.92152498816,107.1,11,12,12,5.94576983270198,19.4180700937903,0.507106693333333,0.507106693333333
5,4,13.89163309056,13.89163309056,69.5,4,5,5,1.66852455241867,8.96593117369888,0.37378176,0.37378176
5,5,52.3688633856,52.3688633856,209.5,3,4,4,927.106506187846,223.782057897684,0.4813856,0.4813856
6,1,24.25612557312,24.25612557312,72.8,2,3,3,198.340230286237,128.542860077574,0.261458453333333,0.261458453333333
6,2,6.50461814784,6.50461814784,19.5,2,3,3,4.3713073372626,19.0830691094234,0.299214186666667,0.299214186666667
6,3,18.8059797504,18.8059797504,56.4,2,3,3,31.865185834535,51.5229569884229,0.224646613333333,0.224646613333333
6,4,8.92152498816,8.92152498816,107.1,11,12,12,5.94576983270198,19.4180700937903,0.507106693333333,0.507106693333333
6,5,13.89163309056,13.89163309056,69.5,4,5,5,1.66852455241867,8.96593117369888,0.37378176,0.37378176
6,6,52.3688633856,52.3688633856,209.5,3,4,4,927.106506187846,223.782057897684,0.4813856,0.4813856
7,1,24.25612557312,24.25612557312,72.8,2,3,3,198.340230286237,128.542860077574,0.261458453333333,0.261458453333333
7,2,6.50461814784,6.50461814784,19.5,2,3,3,4.3713073372626,19.0830691094234,0.299214186666667,0.299214186666667
7,3,18.8059797504,18.8059797504,56.4,2,3,3,31.865185834535,51.5229569884229,0.224646613333333,0.224646613333333
7,4,9.02472273408,9.02472273408,81.2,8,9,9,10.7979571515732,24.1117314299233,0.487363591111111,0.487363591111111
7,5,8.6119317504,8.6119317504,25.8,2,3,3,2.8627557686123,15.4431077417606,0.566336,0.566336
7,6,13.89163309056,13.89163309056,69.5,4,5,5,1.66852455241867,8.96593117369888,0.37378176,0.37378176
7,7,52.3688633856,52.3688633856,209.5,3,4,4,927.106506187846,223.782057897684,0.4813856,0.4813856
8,1,24.25612557312,24.25612557312,72.8,2,3,3,198.340230286237,128.542860077574,0.261458453333333,0.261458453333333
8,2,6.50461814784,6.50461814784,19.5,2,3,3,4.3713073372626,19.0830691094234,0.299214186666667,0.299214186666667
8,3,18.8059797504,18.8059797504,56.4,2,3,3,31.865185834535,51.5229569884229,0.224646613333333,0.224646613333333
8,4,9.42495804864,9.42495804864,75.4,7,8,8,13.983906197828,26.7372882072347,0.48811084,0.48811084
8,5,6.8830212096,6.8830212096,20.6,2,3,3,0.20828244289271,4.1655167345241,0.556897066666667,0.556897066666667
8,6,13.5621614592,13.5621614592,40.7,2,3,3,6.72430949163057,23.6682636902341,0.443629866666667,0.443629866666667
8,7,13.2604176384,13.2604176384,39.8,2,3,3,3.77772669912793,17.7401717430667,0.349240533333333,0.349240533333333
8,8,52.3688633856,52.3688633856,209.5,3,4,4,927.106506187846,223.782057897684,0.4813856,0.4813856
9,1,24.25612557312,24.25612557312,72.8,2,3,3,198.340230286237,128.542860077574,0.261458453333333,0.261458453333333
9,2,6.50461814784,6.50461814784,19.5,2,3,3,4.3713073372626,19.0830691094234,0.299214186666667,0.299214186666667
9,3,18.8059797504,18.8059797504,56.4,2,3,3,31.865185834535,51.5229569884229,0.224646613333333,0.224646613333333
9,4,13.171607092224,13.171607092224,65.9,4,5,5,41.040570045216,44.4667912944396,0.514799424,0.514799424
9,5,3.180542976,3.180542976,9.5,2,3,3,0.10921002838861,3.01629498589124,0.443629866666667,0.443629866666667
9,6,6.8830212096,6.8830212096,20.6,2,3,3,0.20828244289271,4.1655167345241,0.556897066666667,0.556897066666667
9,7,13.5621614592,13.5621614592,40.7,2,3,3,6.72430949163057,23.6682636902341,0.443629866666667,0.443629866666667
9,8,13.2604176384,13.2604176384,39.8,2,3,3,3.77772669912793,17.7401717430667,0.349240533333333,0.349240533333333
9,9,52.3688633856,52.3688633856,209.5,3,4,4,927.106506187846,223.782057897684,0.4813856,0.4813856
