"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,297.191372292086,297.260451811969,8917.8,17,18,30,150960.62997462,198.816252589217,0.731191938526316,0.114368408888889
2,290.293951253022,290.517095501942,8715.5,14.002429509925,18,30,186448.115535871,247.488109238658,0.731191938526316,0.1155891776
3,283.251130871074,283.483153457877,8504.5,11.003237242958,18,30,415594.415530482,427.736329775665,0.731191938526316,0.106093610666667
4,268.958110714828,269.321229506478,8079.7,8.00141003295649,18,30,720185.30904697,691.808073763599,0.731191938526316,0.104614844444444
5,240.197357952207,240.859792261187,7225.8,5.00047154152036,18,30,1411014.8601105,1365.4614084523,0.731191938526316,0.103167541333333
6,158.990133031349,160.804288682308,4824.1,2.00017781330192,18,30,1515679.18722012,3745.14501491072,0.731191938526316,0.102066332444444
