"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,145.925762694937,145.925762694937,4523.7,30,31,31,2110127.32176137,541.635826650667,0.871685493333333,0.871685493333333
2,145.925762694937,145.925762694937,4523.7,12.2504329970041,31,31,54962.6088649626,145.61098083905,0.871685493333333,0.871685493333333
3,145.925762694937,145.925762694937,4523.8,4.86441137741773,31,31,32316.129988911,211.289037342695,0.871685493333333,0.871685493333333
4,145.925762694937,145.925762694937,4523.7,3.75205822720442,31,31,28273.7256206991,247.428979292882,0.871685493333333,0.871685493333333
5,145.925762694937,145.925762694937,4523.8,3.41351962127422,31,31,26951.1453511169,264.354304988884,0.871685493333333,0.871685493333333
6,145.925762694937,145.925762694937,4523.9,3.25616169776354,31,31,26317.9874836448,273.789546133159,0.871685493333333,0.871685493333333
7,145.925762694937,145.925762694937,4523.9,3.15386896442328,31,31,25899.0715271405,280.592279499581,0.871685493333333,0.871685493333333
8,145.925762694937,145.925762694937,4523.9,3.11912785222104,31,31,25755.6374255985,283.039241280335,0.871685493333333,0.871685493333333
9,145.925762694937,145.925762694937,4523.9,3.10790313178937,31,31,25709.0810276937,283.845147965119,0.871685493333333,0.871685493333333
