"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,4032.58609039207,4032.55684483672,125009.3,27,28,31,1753857.43882251,522.945881689015,9.09106296774194,8.83029068571429
2,1,5236.88852299886,5236.88852299886,73316.4,13,14,14,2409.94917266989,411.801731933107,12.1125112,12.1125112
2,2,3090.64140278959,3090.68123313326,52541.6,13,14,17,383.615123525428,199.504627288021,6.60281148235294,5.54807017142857
3,1,5645.25990144,5645.25990144,16935.8,2,3,3,37.9883943582517,56.2558927443206,12.3744416,12.3744416
3,2,5107.70807332659,5107.69482818452,61292.3,10,11,12,914.380282101933,255.674210560326,11.999244,12.0410756363636
3,3,2946.23052051841,2946.25751846076,47140.1,13,14,16,350.443647565994,179.467275670939,6.2942937,5.54807017142857
4,1,5645.25990144,5645.25990144,16935.8,2,3,3,37.9883943582517,56.2558927443206,12.3744416,12.3744416
4,2,5114.668622832,5114.668622832,40917.3,7,8,8,488.807127812705,158.07815974839,12.131979,12.131979
4,3,5094.6454105473,5094.55801382303,30567.3,2,3,6,275.241862510359,302.851543778196,11.6618021333333,11.7986666666667
4,4,2596.93850463963,2596.93850463963,36357.1,13,14,14,275.747016494676,139.296318455009,5.54807017142857,5.54807017142857
5,1,5645.25990144,5645.25990144,16935.8,2,3,3,37.9883943582517,56.2558927443206,12.3744416,12.3744416
5,2,5114.668622832,5114.668622832,40917.3,7,8,8,488.807127812705,158.07815974839,12.131979,12.131979
5,3,5094.6454105473,5094.55801382303,30567.3,2,3,6,275.241862510359,302.851543778196,11.6618021333333,11.7986666666667
5,4,2208.88587354624,2208.88587354624,22088.9,9,10,10,142.410297156807,89.9854340290163,4.670289824,4.670289824
5,5,3567.07008237312,3567.07008237312,14268.3,3,4,4,831.715500035084,211.957040261435,7.74252104,7.74252104
6,1,5645.25990144,5645.25990144,16935.8,2,3,3,37.9883943582517,56.2558927443206,12.3744416,12.3744416
6,2,5025.094797312,5025.094797312,15075.3,2,3,3,848.839628569069,265.922677850927,12.03464,12.03464
6,3,5168.412918144,5168.412918144,25842.1,4,5,5,555.737471032666,163.630380421146,12.1903824,12.1903824
6,4,5094.6454105473,5094.55801382303,30567.3,2,3,6,275.241862510359,302.851543778196,11.6618021333333,11.7986666666667
6,5,2208.88587354624,2208.88587354624,22088.9,9,10,10,142.410297156807,89.9854340290163,4.670289824,4.670289824
6,6,3567.07008237312,3567.07008237312,14268.3,3,4,4,831.715500035084,211.957040261435,7.74252104,7.74252104
7,1,5645.25990144,5645.25990144,16935.8,2,3,3,37.9883943582517,56.2558927443206,12.3744416,12.3744416
7,2,5025.094797312,5025.094797312,15075.3,2,3,3,848.839628569069,265.922677850927,12.03464,12.03464
7,3,5168.412918144,5168.412918144,25842.1,4,5,5,555.737471032666,163.630380421146,12.1903824,12.1903824
7,4,5094.6454105473,5094.55801382303,30567.3,2,3,6,275.241862510359,302.851543778196,11.6618021333333,11.7986666666667
7,5,3645.75691948032,3645.75691948032,10937.3,2,3,3,1579.48500305685,362.744056656032,7.67102112,7.67102112
7,6,1593.08399671735,1593.08399671735,11151.6,6,7,7,23.3902894248988,33.8188267620867,3.38426212571429,3.38426212571429
7,7,3567.07008237312,3567.07008237312,14268.3,3,4,4,831.715500035084,211.957040261435,7.74252104,7.74252104
8,1,5645.25990144,5645.25990144,16935.8,2,3,3,37.9883943582517,56.2558927443206,12.3744416,12.3744416
8,2,5025.094797312,5025.094797312,15075.3,2,3,3,848.839628569069,265.922677850927,12.03464,12.03464
8,3,5168.412918144,5168.412918144,25842.1,4,5,5,555.737471032666,163.630380421146,12.1903824,12.1903824
8,4,5094.6454105473,5094.55801382303,30567.3,2,3,6,275.241862510359,302.851543778196,11.6618021333333,11.7986666666667
8,5,3645.75691948032,3645.75691948032,10937.3,2,3,3,1579.48500305685,362.744056656032,7.67102112,7.67102112
8,6,51.18900427008,51.18900427008,204.8,3,4,4,0.101378370498271,2.34009291673808,0.106188,0.106188
8,7,3648.94398664704,3648.94398664704,10946.8,2,3,3,118.075544343809,99.1796406388795,7.75502762666667,7.75502762666667
8,8,3567.07008237312,3567.07008237312,14268.3,3,4,4,831.715500035084,211.957040261435,7.74252104,7.74252104
