"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1950.29435237574,1950.29435237574,60459.1,30,31,31,102432.714636499,119.336252047235,4.32516283870968,4.32516283870968
2,1950.29435237574,1950.29435237574,60459.1,17.6339532121209,31,31,86902.4049555419,147.705821513704,4.32516283870968,4.32516283870968
3,1950.29435237574,1950.29435237574,60459.2,23.419650994245,31,31,59993.3273733315,104.597056403016,4.32516283870968,4.32516283870968
4,1950.29435237574,1950.29435237574,60459.2,13.3226099540003,31,31,41209.4839262307,119.85712805026,4.32516283870968,4.32516283870968
5,1950.29435237574,1950.29435237574,60459.1,11.2688088077581,31,31,33696.9330973185,120.008179365832,4.32516283870968,4.32516283870968
6,1950.29435237574,1950.29435237574,60459.1,10.6251189327223,31,31,32694.0248119693,122.618840243104,4.32516283870968,4.32516283870968
7,1950.29435237574,1950.29435237574,60459,10.5907294786668,31,31,32640.9077416941,122.768477308336,4.32516283870968,4.32516283870968
8,1950.29435237574,1950.29435237574,60459.1,10.7697089388022,31,31,32929.5841778215,122.023222144469,4.32516283870968,4.32516283870968
9,1950.29435237574,1950.29435237574,60459.1,9.83987763682834,31,31,33257.522158156,129.822851300839,4.32516283870968,4.32516283870968
