"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
7,1013.5818282463,1013.5818282463,31421,3.65339840547009,31,31,21777.0209686505,222.621513957243,1.58528407741935,1.58528407741935
