"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,2299.32445522548,2299.32445522548,71279.1,30,31,31,909271.930018808,355.549395764954,4.64815704774194,4.64815704774194
2,2299.32445522548,2299.32445522548,71279.1,27.7177041454913,31,31,228724.116312529,186.162818112275,4.64815704774194,4.64815704774194
3,2299.32445522548,2299.32445522548,71279.1,21.8203600596302,31,31,170635.52545313,183.481924249644,4.64815704774194,4.64815704774194
4,2299.32445522548,2299.32445522548,71279,22.0705248019309,31,31,142819.783018154,166.797513265538,4.64815704774194,4.64815704774194
5,2299.32445522548,2299.32445522548,71279.1,13.5051263576699,31,31,118548.408664839,201.640525411277,4.64815704774194,4.64815704774194
6,2299.32445522548,2299.32445522548,71279,13.8509412148444,31,31,90640.8722986443,173.678140218628,4.64815704774194,4.64815704774194
7,2299.32445522548,2299.32445522548,71279,8.9482977057411,31,31,66764.9485907861,195.57325381282,4.64815704774194,4.64815704774194
8,2299.32445522548,2299.32445522548,71279,7.70001686044199,31,31,66532.4850646084,215.816098877601,4.64815704774194,4.64815704774194
9,2299.32445522548,2299.32445522548,71279,7.7011202330887,31,31,66537.2657840165,215.802770379861,4.64815704774194,4.64815704774194
