"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,216.455877236439,216.455877236439,6710.1,30,31,31,609518.80894583,291.102951474807,1.68256598709677,1.68256598709677
2,1,93.5136430354286,93.5136430354286,1309.2,13,14,14,358.921913037275,158.922070353053,1.78901497142857,1.78901497142857
2,2,317.702423049035,317.702423049035,5400.9,16,17,17,298.611065378767,155.68914693277,1.59490211764706,1.59490211764706
3,1,62.4787641530182,62.4787641530182,687.3,10,11,11,154.388532697599,96.3035854455889,1.73247330909091,1.73247330909091
3,2,264.1525042464,264.1525042464,2113.2,7,8,8,309.543454825872,125.795156312677,1.9927948,1.9927948
3,3,325.8038128896,325.8038128896,3909.6,11,12,12,96.2982922164063,78.1468200647124,1.4299984,1.4299984
4,1,62.4787641530182,62.4787641530182,687.3,10,11,11,154.388532697599,96.3035854455889,1.73247330909091,1.73247330909091
4,2,207.3081989376,207.3081989376,621.9,2,3,3,262.452845161617,147.865955750478,1.9963344,1.9963344
4,3,298.25908743168,298.25908743168,1491.3,4,5,5,75.9715583500548,60.4998944954609,1.99067104,1.99067104
4,4,325.8038128896,325.8038128896,3909.6,11,12,12,96.2982922164063,78.1468200647124,1.4299984,1.4299984
5,1,9.1929924864,9.1929924864,36.8,3,4,4,43.4900552728456,48.4680367691623,1.5715824,1.5715824
5,2,92.9277765339429,92.9277765339429,650.5,6,7,7,86.5689710316628,65.0611696960963,1.82441097142857,1.82441097142857
5,3,207.3081989376,207.3081989376,621.9,2,3,3,262.452845161617,147.865955750478,1.9963344,1.9963344
5,4,298.25908743168,298.25908743168,1491.3,4,5,5,75.9715583500548,60.4998944954609,1.99067104,1.99067104
5,5,325.8038128896,325.8038128896,3909.6,11,12,12,96.2982922164063,78.1468200647124,1.4299984,1.4299984
6,1,9.1929924864,9.1929924864,36.8,3,4,4,43.4900552728456,48.4680367691623,1.5715824,1.5715824
6,2,92.9277765339429,92.9277765339429,650.5,6,7,7,86.5689710316628,65.0611696960963,1.82441097142857,1.82441097142857
6,3,207.3081989376,207.3081989376,621.9,2,3,3,262.452845161617,147.865955750478,1.9963344,1.9963344
6,4,298.25908743168,298.25908743168,1491.3,4,5,5,75.9715583500548,60.4998944954609,1.99067104,1.99067104
6,5,351.2338850304,351.2338850304,2107.4,5,6,6,81.382934421921,62.2249211812819,1.66125226666667,1.66125226666667
6,6,300.3737407488,300.3737407488,1802.2,5,6,6,50.2929546970593,48.9160362454043,1.19874453333333,1.19874453333333
7,1,9.1929924864,9.1929924864,36.8,3,4,4,43.4900552728456,48.4680367691623,1.5715824,1.5715824
7,2,94.5661056768,94.5661056768,378.3,3,4,4,89.1038285369011,69.375900176343,2.1308392,2.1308392
7,3,90.7433376768,90.7433376768,272.2,2,3,3,25.9950980076629,46.5359175941625,1.41584,1.41584
7,4,207.3081989376,207.3081989376,621.9,2,3,3,262.452845161617,147.865955750478,1.9963344,1.9963344
7,5,298.25908743168,298.25908743168,1491.3,4,5,5,75.9715583500548,60.4998944954609,1.99067104,1.99067104
7,6,351.2338850304,351.2338850304,2107.4,5,6,6,81.382934421921,62.2249211812819,1.66125226666667,1.66125226666667
7,7,300.3737407488,300.3737407488,1802.2,5,6,6,50.2929546970593,48.9160362454043,1.19874453333333,1.19874453333333
8,1,9.1929924864,9.1929924864,36.8,3,4,4,43.4900552728456,48.4680367691623,1.5715824,1.5715824
8,2,94.5661056768,94.5661056768,378.3,3,4,4,89.1038285369011,69.375900176343,2.1308392,2.1308392
8,3,90.7433376768,90.7433376768,272.2,2,3,3,25.9950980076629,46.5359175941625,1.41584,1.41584
8,4,207.3081989376,207.3081989376,621.9,2,3,3,262.452845161617,147.865955750478,1.9963344,1.9963344
8,5,298.25908743168,298.25908743168,1491.3,4,5,5,75.9715583500548,60.4998944954609,1.99067104,1.99067104
8,6,347.7964520448,347.7964520448,1043.4,2,3,3,84.6904130184846,83.9962074688809,1.7273248,1.7273248
8,7,354.671318016,354.671318016,1064,2,3,3,36.1384972412158,54.8690696898862,1.59517973333333,1.59517973333333
8,8,300.3737407488,300.3737407488,1802.2,5,6,6,50.2929546970593,48.9160362454043,1.19874453333333,1.19874453333333
9,1,9.1929924864,9.1929924864,36.8,3,4,4,43.4900552728456,48.4680367691623,1.5715824,1.5715824
9,2,94.5661056768,94.5661056768,378.3,3,4,4,89.1038285369011,69.375900176343,2.1308392,2.1308392
9,3,90.7433376768,90.7433376768,272.2,2,3,3,25.9950980076629,46.5359175941625,1.41584,1.41584
9,4,207.3081989376,207.3081989376,621.9,2,3,3,262.452845161617,147.865955750478,1.9963344,1.9963344
9,5,300.2106359808,300.2106359808,900.6,2,3,3,60.4549224711481,70.9673169826209,2.08600426666667,2.08600426666667
9,6,291.977922816,291.977922816,875.9,2,3,3,251.166483098846,144.651650844378,1.73204426666667,1.73204426666667
9,7,368.453670912,368.453670912,1105.4,2,3,3,44.8683054651871,61.1381630903428,1.76508053333333,1.76508053333333
9,8,334.3423474944,334.3423474944,1337.4,3,4,4,40.4623251002741,46.7504576312504,1.4370776,1.4370776
9,9,295.4112781824,295.4112781824,1181.6,3,4,4,95.1345126568298,71.6851994238742,1.1539096,1.1539096
