"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,1421.69329886381,1421.69329886381,44072.5,30,31,31,122721.142895862,130.620923033934,3.73567100387097,3.73567100387097
2,1,3560.7284670528,3560.7284670528,42728.7,11,12,12,683.611271872568,208.212416882839,9.2985292,9.2985292
2,2,70.7237189549811,70.7237189549811,1343.8,18,19,19,5.29886365134973,21.6580153824592,0.22228688,0.22228688
3,1,4997.1569893632,4997.1569893632,14991.5,2,3,3,3166.88535371988,513.639864712069,13.1814704,13.1814704
3,2,3081.918959616,3081.918959616,27737.3,8,9,9,782.304010491049,205.232141123543,8.00421546666667,8.00421546666667
3,3,70.7237189549811,70.7237189549811,1343.8,18,19,19,5.29886365134973,21.6580153824592,0.22228688,0.22228688
4,1,4997.1569893632,4997.1569893632,14991.5,2,3,3,3166.88535371988,513.639864712069,13.1814704,13.1814704
4,2,5076.065037312,5076.065037312,15228.2,2,3,3,2087.15042401846,416.984034855052,13.0446058666667,13.0446058666667
4,3,2084.845920768,2084.845920768,12509.1,5,6,6,912.735447206431,208.386769074757,5.48402026666667,5.48402026666667
4,4,70.7237189549811,70.7237189549811,1343.8,18,19,19,5.29886365134973,21.6580153824592,0.22228688,0.22228688
5,1,4997.1569893632,4997.1569893632,14991.5,2,3,3,3166.88535371988,513.639864712069,13.1814704,13.1814704
5,2,5076.065037312,5076.065037312,15228.2,2,3,3,2087.15042401846,416.984034855052,13.0446058666667,13.0446058666667
5,3,2875.251626496,2875.251626496,8625.8,2,3,3,1853.11321707015,392.91040416232,7.66441386666667,7.66441386666667
5,4,700.16636178432,700.16636178432,4201,5,6,6,8.28425554168591,19.8529215333124,1.79245344,1.79245344
5,5,64.12957090992,64.12957090992,1026.1,15,16,16,3.58101031424084,16.6629616893807,0.21122563,0.21122563
6,1,4997.1569893632,4997.1569893632,14991.5,2,3,3,3166.88535371988,513.639864712069,13.1814704,13.1814704
6,2,5076.065037312,5076.065037312,15228.2,2,3,3,2087.15042401846,416.984034855052,13.0446058666667,13.0446058666667
6,3,2875.251626496,2875.251626496,8625.8,2,3,3,1853.11321707015,392.91040416232,7.66441386666667,7.66441386666667
6,4,998.537583744,998.537583744,3994.2,3,4,4,3.28839512761141,13.3276152542365,2.548512,2.548512
6,5,90.79920105984,90.79920105984,544.8,5,6,6,2.72570848996548,11.3877358855957,0.257210933333333,0.257210933333333
6,6,57.3438136608,57.3438136608,688.1,11,12,12,2.40988494286728,12.3623254306225,0.199751426666667,0.199751426666667
7,1,4997.1569893632,4997.1569893632,14991.5,2,3,3,3166.88535371988,513.639864712069,13.1814704,13.1814704
7,2,5076.065037312,5076.065037312,15228.2,2,3,3,2087.15042401846,416.984034855052,13.0446058666667,13.0446058666667
7,3,2875.251626496,2875.251626496,8625.8,2,3,3,1853.11321707015,392.91040416232,7.66441386666667,7.66441386666667
7,4,998.537583744,998.537583744,3994.2,3,4,4,3.28839512761141,13.3276152542365,2.548512,2.548512
7,5,93.631760013312,93.631760013312,468.2,4,5,5,2.31301081322583,10.5564508840686,0.262213568,0.262213568
7,6,66.302088192,66.302088192,464.1,6,7,7,1.51556518413272,8.60851120738612,0.212780525714286,0.212780525714286
7,7,50.10792547968,50.10792547968,300.6,5,6,6,0.753363029852043,5.98687009272325,0.189958533333333,0.189958533333333
8,1,4997.1569893632,4997.1569893632,14991.5,2,3,3,3166.88535371988,513.639864712069,13.1814704,13.1814704
8,2,5076.065037312,5076.065037312,15228.2,2,3,3,2087.15042401846,416.984034855052,13.0446058666667,13.0446058666667
8,3,2875.251626496,2875.251626496,8625.8,2,3,3,1853.11321707015,392.91040416232,7.66441386666667,7.66441386666667
8,4,998.537583744,998.537583744,3994.2,3,4,4,3.28839512761141,13.3276152542365,2.548512,2.548512
8,5,96.05178623232,96.05178623232,384.2,3,4,4,2.84913499179243,12.4055768131881,0.26688584,0.26688584
8,6,77.38342612992,77.38342612992,232.2,2,3,3,2.11431358076835,13.2717212609603,0.23219776,0.23219776
8,7,63.183198818304,63.183198818304,315.9,4,5,5,1.35853504560367,8.09029807749287,0.207278976,0.207278976
8,8,50.10792547968,50.10792547968,300.6,5,6,6,0.753363029852043,5.98687009272325,0.189958533333333,0.189958533333333
9,1,4997.1569893632,4997.1569893632,14991.5,2,3,3,3166.88535371988,513.639864712069,13.1814704,13.1814704
9,2,5076.065037312,5076.065037312,15228.2,2,3,3,2087.15042401846,416.984034855052,13.0446058666667,13.0446058666667
9,3,2875.251626496,2875.251626496,8625.8,2,3,3,1853.11321707015,392.91040416232,7.66441386666667,7.66441386666667
9,4,1294.44021504,1294.44021504,3883.3,2,3,3,6.5082349622134,23.2848885695903,3.30362666666667,3.30362666666667
9,5,105.89250852864,105.89250852864,317.7,2,3,3,5.43198062581373,21.2726531160698,0.281280213333333,0.281280213333333
9,6,87.10365477888,87.10365477888,261.3,2,3,3,0.442693102288009,6.07286923555474,0.250131733333333,0.250131733333333
9,7,77.29045641216,77.29045641216,231.9,2,3,3,2.09734551257541,13.2183589989284,0.2406928,0.2406928
9,8,58.06081202688,58.06081202688,232.2,3,4,4,1.92317423532782,10.192242895017,0.19184632,0.19184632
9,9,50.10792547968,50.10792547968,300.6,5,6,6,0.753363029852043,5.98687009272325,0.189958533333333,0.189958533333333
