"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
8,2579.3775385344,2579.3775385344,72222.6,11.0532493692684,28,28,222472.584981045,312.072268288833,6.5698347047619,6.5698347047619
