"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,115.965764341303,115.965764341303,3247,27,28,28,22474.6483101242,59.1978664871526,0.367309348571429,0.367309348571429
2,115.965764341303,115.965764341303,3247.1,16.6177323144961,28,28,2665.44060477827,26.7673098415084,0.367309348571429,0.367309348571429
3,115.965764341303,115.965764341303,3247,7.55104399679126,28,28,2166.81333173896,39.4711433680805,0.367309348571429,0.367309348571429
4,115.965764341303,115.965764341303,3247,5.08660523846233,28,28,1752.36596867332,47.4689360676898,0.367309348571429,0.367309348571429
5,115.965764341303,115.965764341303,3246.9,4.7504581862632,28,28,1691.59162707397,49.284313193337,0.367309348571429,0.367309348571429
6,115.965764341303,115.965764341303,3247,4.58171734133102,28,28,1660.78230990496,50.3159971104013,0.367309348571429,0.367309348571429
7,115.965764341303,115.965764341303,3247,3.76503057019703,28,28,1636.21410175387,59.3322985928096,0.367309348571429,0.367309348571429
8,115.965764341303,115.965764341303,3247.1,3.76299981448853,28,28,1635.77443241645,59.3539455630039,0.367309348571429,0.367309348571429
