"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,173.943786690532,175.025736765736,5425.8,4,5,31,28139.7987031383,232.873241664602,0.235210824110599,0.1873439488
