"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,1013.5818282463,1013.5818282463,31421,30,31,31,81222.7380505829,106.265396156915,1.58528407741935,1.58528407741935
2,1,1455.5540854656,1455.5540854656,17466.6,11,12,12,454.595620894892,169.790990469913,2.32079773333333,2.32079773333333
2,2,734.441455265684,734.441455265684,13954.4,18,19,19,3.66309024588378,18.0074034423914,1.12074913684211,1.12074913684211
3,1,1768.2503914368,1768.2503914368,7073,3,4,4,1230.88246808287,257.850953570215,2.6936356,2.6936356
3,2,1365.9331124736,1365.9331124736,8195.6,5,6,6,47.1135623649698,47.3446220930272,2.27006346666667,2.27006346666667
3,3,769.163639764114,769.163639764114,16152.4,20,21,21,8.15800415197728,27.9771165345834,1.17851824761905,1.17851824761905
4,1,1768.2503914368,1768.2503914368,7073,3,4,4,1230.88246808287,257.850953570215,2.6936356,2.6936356
4,2,1365.9331124736,1365.9331124736,8195.6,5,6,6,47.1135623649698,47.3446220930272,2.27006346666667,2.27006346666667
4,3,1040.5431779328,1040.5431779328,3121.6,2,3,3,87.6464698979131,85.4495473721819,1.62349653333333,1.62349653333333
4,4,723.933716736,723.933716736,13030.8,17,18,18,3.99592865135438,18.4120184583315,1.1043552,1.1043552
5,1,1768.2503914368,1768.2503914368,7073,3,4,4,1230.88246808287,257.850953570215,2.6936356,2.6936356
5,2,1365.9331124736,1365.9331124736,8195.6,5,6,6,47.1135623649698,47.3446220930272,2.27006346666667,2.27006346666667
5,3,1040.5431779328,1040.5431779328,3121.6,2,3,3,87.6464698979131,85.4495473721819,1.62349653333333,1.62349653333333
5,4,870.3243236352,870.3243236352,7832.9,8,9,9,6.21820135579726,18.2974255294153,1.31830435555556,1.31830435555556
5,5,577.5431098368,577.5431098368,5197.9,8,9,9,0.61272953608522,5.74370340384409,0.890406044444444,0.890406044444444
6,1,1768.2503914368,1768.2503914368,7073,3,4,4,1230.88246808287,257.850953570215,2.6936356,2.6936356
6,2,1590.720026112,1590.720026112,4772.2,2,3,3,43.4061323246289,60.1337236163466,2.62402346666667,2.62402346666667
6,3,1141.1461988352,1141.1461988352,3423.4,2,3,3,53.5726529257879,66.805793805989,1.91610346666667,1.91610346666667
6,4,1040.5431779328,1040.5431779328,3121.6,2,3,3,87.6464698979131,85.4495473721819,1.62349653333333,1.62349653333333
6,5,940.6741284864,940.6741284864,5644,5,6,6,6.65421003511593,17.7928671068722,1.42055946666667,1.42055946666667
6,6,615.5635108608,615.5635108608,7386.8,11,12,12,1.89472787383857,10.9616376017399,0.946253066666667,0.946253066666667
7,1,1768.2503914368,1768.2503914368,7073,3,4,4,1230.88246808287,257.850953570215,2.6936356,2.6936356
7,2,1590.720026112,1590.720026112,4772.2,2,3,3,43.4061323246289,60.1337236163466,2.62402346666667,2.62402346666667
7,3,1141.1461988352,1141.1461988352,3423.4,2,3,3,53.5726529257879,66.805793805989,1.91610346666667,1.91610346666667
7,4,1040.5431779328,1040.5431779328,3121.6,2,3,3,87.6464698979131,85.4495473721819,1.62349653333333,1.62349653333333
7,5,896.843217188572,896.843217188572,6277.9,6,7,7,5.08759461067457,15.7723711612803,1.35516114285714,1.35516114285714
7,6,697.5848210688,697.5848210688,2790.3,3,4,4,9.25490445933809,22.3586933053645,1.0689592,1.0689592
7,7,566.080728093257,566.080728093257,3962.6,6,7,7,0.487828075858639,4.88398290302386,0.873775542857143,0.873775542857143
8,1,1768.2503914368,1768.2503914368,7073,3,4,4,1230.88246808287,257.850953570215,2.6936356,2.6936356
8,2,1590.720026112,1590.720026112,4772.2,2,3,3,43.4061323246289,60.1337236163466,2.62402346666667,2.62402346666667
8,3,1141.1461988352,1141.1461988352,3423.4,2,3,3,53.5726529257879,66.805793805989,1.91610346666667,1.91610346666667
8,4,1040.5431779328,1040.5431779328,3121.6,2,3,3,87.6464698979131,85.4495473721819,1.62349653333333,1.62349653333333
8,5,940.6741284864,940.6741284864,5644,5,6,6,6.65421003511593,17.7928671068722,1.42055946666667,1.42055946666667
8,6,684.83940673536,684.83940673536,3424.2,4,5,5,6.62478257298577,17.8654892711703,1.0477216,1.0477216
8,7,594.0846517248,594.0846517248,1782.3,2,3,3,1.82636834481883,12.334931378434,0.915576533333333,0.915576533333333
8,8,545.0777853696,545.0777853696,2180.3,3,4,4,0.411377989483326,4.71390661359341,0.8424248,0.8424248
9,1,1768.2503914368,1768.2503914368,7073,3,4,4,1230.88246808287,257.850953570215,2.6936356,2.6936356
9,2,1590.720026112,1590.720026112,4772.2,2,3,3,43.4061323246289,60.1337236163466,2.62402346666667,2.62402346666667
9,3,1141.1461988352,1141.1461988352,3423.4,2,3,3,53.5726529257879,66.805793805989,1.91610346666667,1.91610346666667
9,4,1040.5431779328,1040.5431779328,3121.6,2,3,3,87.6464698979131,85.4495473721819,1.62349653333333,1.62349653333333
9,5,957.2027579136,957.2027579136,3828.8,3,4,4,14.8442998306042,28.3165479538357,1.4441568,1.4441568
9,6,816.3638295552,816.3638295552,2449.1,2,3,3,2.65006062732286,14.8583456460584,1.23650026666667,1.23650026666667
9,7,697.5848210688,697.5848210688,2790.3,3,4,4,9.25490445933809,22.3586933053645,1.0689592,1.0689592
9,8,594.0846517248,594.0846517248,1782.3,2,3,3,1.82636834481883,12.334931378434,0.915576533333333,0.915576533333333
9,9,545.0777853696,545.0777853696,2180.3,3,4,4,0.411377989483326,4.71390661359341,0.8424248,0.8424248
