"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,41.4390813458168,41.4390813458168,1284.6,30,31,31,128.112656627891,4.22035585186909,0.0768664103225806,0.0768664103225806
2,1,46.63124540928,46.63124540928,139.9,2,3,3,0.20265125831056,4.10882083730878,0.0773992533333333,0.0773992533333333
2,2,40.8827780533029,40.8827780533029,1144.7,27,28,28,0.0625213057529798,2.76459586298155,0.07680932,0.07680932
3,1,46.63124540928,46.63124540928,139.9,2,3,3,0.20265125831056,4.10882083730878,0.0773992533333333,0.0773992533333333
3,2,54.3313473680291,54.3313473680291,597.6,10,11,11,0.0481038082435473,1.69990505926558,0.0997523636363636,0.0997523636363636
3,3,32.1807626143624,32.1807626143624,547.1,16,17,17,0.0584376579989764,2.17796949041407,0.0619638211764706,0.0619638211764706
4,1,46.63124540928,46.63124540928,139.9,2,3,3,0.20265125831056,4.10882083730878,0.0773992533333333,0.0773992533333333
4,2,52.4281053674057,52.4281053674057,367,6,7,7,0.0450469216528285,1.48413462827429,0.0956703314285714,0.0956703314285714
4,3,47.52709834752,47.52709834752,332.7,6,7,7,0.0575003711683834,1.67677991511666,0.0885911314285714,0.0885911314285714
4,4,31.7879542491429,31.7879542491429,445,13,14,14,0.0715319170051761,2.243541768233,0.0614879085714286,0.0614879085714286
5,1,46.63124540928,46.63124540928,139.9,2,3,3,0.20265125831056,4.10882083730878,0.0773992533333333,0.0773992533333333
5,2,54.3313473680291,54.3313473680291,597.6,10,11,11,0.0481038082435473,1.69990505926558,0.0997523636363636,0.0997523636363636
5,3,36.6761458944,36.6761458944,220.1,5,6,6,0.17943929294183,2.92184018145035,0.070792,0.070792
5,4,31.24108726272,31.24108726272,93.7,2,3,3,0.168956074842484,3.75171170220915,0.0575774933333333,0.0575774933333333
5,5,29.1616034112,29.1616034112,233.3,7,8,8,0.0420022249338763,1.46534286687903,0.05698756,0.05698756
6,1,46.63124540928,46.63124540928,139.9,2,3,3,0.20265125831056,4.10882083730878,0.0773992533333333,0.0773992533333333
6,2,52.4281053674057,52.4281053674057,367,6,7,7,0.0450469216528285,1.48413462827429,0.0956703314285714,0.0956703314285714
6,3,47.52709834752,47.52709834752,332.7,6,7,7,0.0575003711683834,1.67677991511666,0.0885911314285714,0.0885911314285714
6,4,39.33842347008,39.33842347008,118,2,3,3,0.213958697302125,4.22189593919605,0.0773992533333333,0.0773992533333333
6,5,31.24108726272,31.24108726272,93.7,2,3,3,0.168956074842484,3.75171170220915,0.0575774933333333,0.0575774933333333
6,6,29.1616034112,29.1616034112,233.3,7,8,8,0.0420022249338763,1.46534286687903,0.05698756,0.05698756
7,1,46.63124540928,46.63124540928,139.9,2,3,3,0.20265125831056,4.10882083730878,0.0773992533333333,0.0773992533333333
7,2,52.4281053674057,52.4281053674057,367,6,7,7,0.0450469216528285,1.48413462827429,0.0956703314285714,0.0956703314285714
7,3,57.66202086912,57.66202086912,230.6,3,4,4,0.0509446838601376,1.65886057101322,0.10689592,0.10689592
7,4,34.01386831872,34.01386831872,102,2,3,3,0.209016257286912,4.17284819390347,0.0641847466666667,0.0641847466666667
7,5,39.33842347008,39.33842347008,118,2,3,3,0.213958697302125,4.22189593919605,0.0773992533333333,0.0773992533333333
7,6,31.24108726272,31.24108726272,93.7,2,3,3,0.168956074842484,3.75171170220915,0.0575774933333333,0.0575774933333333
7,7,29.1616034112,29.1616034112,233.3,7,8,8,0.0420022249338763,1.46534286687903,0.05698756,0.05698756
8,1,46.63124540928,46.63124540928,139.9,2,3,3,0.20265125831056,4.10882083730878,0.0773992533333333,0.0773992533333333
8,2,52.4281053674057,52.4281053674057,367,6,7,7,0.0450469216528285,1.48413462827429,0.0956703314285714,0.0956703314285714
8,3,57.66202086912,57.66202086912,230.6,3,4,4,0.0509446838601376,1.65886057101322,0.10689592,0.10689592
8,4,34.01386831872,34.01386831872,102,2,3,3,0.209016257286912,4.17284819390347,0.0641847466666667,0.0641847466666667
8,5,39.33842347008,39.33842347008,118,2,3,3,0.213958697302125,4.22189593919605,0.0773992533333333,0.0773992533333333
8,6,31.24108726272,31.24108726272,93.7,2,3,3,0.168956074842484,3.75171170220915,0.0575774933333333,0.0575774933333333
8,7,30.64412381184,30.64412381184,91.9,2,3,3,0.100715508431317,2.8966146769995,0.05946528,0.05946528
8,8,28.272091170816,28.272091170816,141.4,4,5,5,0.0771450173610924,1.92789350589959,0.055500928,0.055500928
9,1,46.63124540928,46.63124540928,139.9,2,3,3,0.20265125831056,4.10882083730878,0.0773992533333333,0.0773992533333333
9,2,49.58772321024,49.58772321024,198.4,3,4,4,0.0941637915913359,2.25529012129907,0.09061376,0.09061376
9,3,56.21528157696,56.21528157696,168.6,2,3,3,0.109423293855899,3.0192386616234,0.102412426666667,0.102412426666667
9,4,57.66202086912,57.66202086912,230.6,3,4,4,0.0509446838601376,1.65886057101322,0.10689592,0.10689592
9,5,34.01386831872,34.01386831872,102,2,3,3,0.209016257286912,4.17284819390347,0.0641847466666667,0.0641847466666667
9,6,39.33842347008,39.33842347008,118,2,3,3,0.213958697302125,4.22189593919605,0.0773992533333333,0.0773992533333333
9,7,31.24108726272,31.24108726272,93.7,2,3,3,0.168956074842484,3.75171170220915,0.0575774933333333,0.0575774933333333
9,8,30.64412381184,30.64412381184,91.9,2,3,3,0.100715508431317,2.8966146769995,0.05946528,0.05946528
9,9,28.272091170816,28.272091170816,141.4,4,5,5,0.0771450173610924,1.92789350589959,0.055500928,0.055500928
