"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,17.82306964224,17.82306964224,534.7,29,30,30,23170.1110025328,57.8105547268957,0.407856309333333,0.407856309333333
2,17.82306964224,17.82306964224,534.7,5.04074747868727,30,30,19333.9988348902,158.814341571326,0.407856309333333,0.407856309333333
3,17.82306964224,17.82306964224,534.6,5.97753408345666,30,30,18378.0901242287,135.80109453582,0.407856309333333,0.407856309333333
4,17.82306964224,17.82306964224,534.8,4.40922758733347,30,30,18075.5104227002,171.446245600365,0.407856309333333,0.407856309333333
5,17.82306964224,17.82306964224,534.8,4.4149590179595,30,30,18115.8183108866,171.447936069997,0.407856309333333,0.407856309333333
6,17.82306964224,17.82306964224,534.8,4.24213202191669,30,30,17842.7985798474,176.082867130713,0.407856309333333,0.407856309333333
7,17.82306964224,17.82306964224,534.7,4.26151472954064,30,30,17887.0070551333,175.606300925401,0.407856309333333,0.407856309333333
8,17.82306964224,17.82306964224,534.7,4.28384791752636,30,30,17936.2574744917,175.055773851437,0.407856309333333,0.407856309333333
9,17.82306964224,17.82306964224,534.7,4.33855237543247,30,30,18068.2846192166,173.792437468902,0.407856309333333,0.407856309333333
