"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,115.965764341303,115.965764341303,3247,27,28,28,22474.6483101242,59.1978664871526,0.367309348571429,0.367309348571429
2,1,168.07314311424,168.07314311424,2016.9,11,12,12,14.7025230495709,30.5350019673151,0.47819996,0.47819996
2,2,76.8852302616,76.8852302616,1230.2,15,16,16,2.14170814703148,12.8863390628109,0.28414139,0.28414139
3,1,51.5356310279314,51.5356310279314,360.7,6,7,7,1.38972882312222,8.2433885685388,0.1557424,0.1557424
3,2,331.225660035072,331.225660035072,1656.1,4,5,5,62.0175733506365,54.6621216508198,0.929640544,0.929640544
3,3,76.8852302616,76.8852302616,1230.2,15,16,16,2.14170814703148,12.8863390628109,0.28414139,0.28414139
4,1,51.5356310279314,51.5356310279314,360.7,6,7,7,1.38972882312222,8.2433885685388,0.1557424,0.1557424
4,2,331.225660035072,331.225660035072,1656.1,4,5,5,62.0175733506365,54.6621216508198,0.929640544,0.929640544
4,3,92.577246912,92.577246912,555.5,5,6,6,2.62906330735923,11.1840269413819,0.318564,0.318564
4,4,67.47002027136,67.47002027136,674.7,9,10,10,0.39183643509482,4.72012964953291,0.263487824,0.263487824
5,1,51.5356310279314,51.5356310279314,360.7,6,7,7,1.38972882312222,8.2433885685388,0.1557424,0.1557424
5,2,331.225660035072,331.225660035072,1656.1,4,5,5,62.0175733506365,54.6621216508198,0.929640544,0.929640544
5,3,95.6043694656,95.6043694656,382.4,3,4,4,2.13909533582711,10.7491845503939,0.3221036,0.3221036
5,4,79.60165097472,79.60165097472,398,4,5,5,1.17406858785114,7.52100425192566,0.29449472,0.29449472
5,5,64.2482787785143,64.2482787785143,449.7,6,7,7,0.193435528684779,3.07545135148272,0.255053462857143,0.255053462857143
6,1,51.5356310279314,51.5356310279314,360.7,6,7,7,1.38972882312222,8.2433885685388,0.1557424,0.1557424
6,2,331.225660035072,331.225660035072,1656.1,4,5,5,62.0175733506365,54.6621216508198,0.929640544,0.929640544
6,3,99.08614656,99.08614656,297.3,2,3,3,2.11881096751145,13.2858289970783,0.330362666666667,0.330362666666667
6,4,86.068347264,86.068347264,258.2,2,3,3,1.24260193893622,10.1743943303688,0.306765333333333,0.306765333333333
6,5,74.987417088,74.987417088,225,2,3,3,0.279467415830701,4.8251202563304,0.283168,0.283168
6,6,64.2482787785143,64.2482787785143,449.7,6,7,7,0.193435528684779,3.07545135148272,0.255053462857143,0.255053462857143
7,1,54.13161816576,54.13161816576,216.5,3,4,4,2.45660781474472,11.5193603303421,0.16565328,0.16565328
7,2,224.37782649216,224.37782649216,897.5,3,4,4,11.0692839497467,24.4523280122652,0.6424374,0.6424374
7,3,262.0950905088,262.0950905088,786.3,2,3,3,129.830572853574,103.999449111122,0.7220784,0.7220784
7,4,103.4532767232,103.4532767232,413.8,3,4,4,14.2592320463365,27.7529093502528,0.3327224,0.3327224
7,5,86.068347264,86.068347264,258.2,2,3,3,1.24260193893622,10.1743943303688,0.306765333333333,0.306765333333333
7,6,74.987417088,74.987417088,225,2,3,3,0.279467415830701,4.8251202563304,0.283168,0.283168
7,7,64.2482787785143,64.2482787785143,449.7,6,7,7,0.193435528684779,3.07545135148272,0.255053462857143,0.255053462857143
8,1,54.13161816576,54.13161816576,216.5,3,4,4,2.45660781474472,11.5193603303421,0.16565328,0.16565328
8,2,224.37782649216,224.37782649216,897.5,3,4,4,11.0692839497467,24.4523280122652,0.6424374,0.6424374
8,3,262.0950905088,262.0950905088,786.3,2,3,3,129.830572853574,103.999449111122,0.7220784,0.7220784
8,4,103.4532767232,103.4532767232,413.8,3,4,4,14.2592320463365,27.7529093502528,0.3327224,0.3327224
8,5,86.068347264,86.068347264,258.2,2,3,3,1.24260193893622,10.1743943303688,0.306765333333333,0.306765333333333
8,6,74.987417088,74.987417088,225,2,3,3,0.279467415830701,4.8251202563304,0.283168,0.283168
8,7,71.52776107776,71.52776107776,214.6,2,3,3,0.368945159969009,5.54400305421186,0.28175216,0.28175216
8,8,58.78866705408,58.78866705408,235.2,3,4,4,0.357385320525744,4.39368385092809,0.23502944,0.23502944
