"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,416.306097987426,416.725204263848,12501.8,28,29,30,10446731.0395238,1251.20212250195,2.69708081066667,2.74126152827586
2,423.355465348883,423.89376233722,12716.8,23.4347306471403,29,30,1000797.33406497,427.057262077342,2.69708081066667,2.78028894088889
3,419.567216083636,419.630256593795,12588.9,21.5822837586398,29,30,361470.977034811,268.693885296322,2.69708081066667,2.73969085257143
4,420.774563021537,420.863969069295,12625.9,23.1591522213971,29,30,107858.39091786,141.120185368332,2.69708081066667,2.73747944533333
5,420.774563021537,420.863969069295,12625.9,14.0478226090701,29,30,73558.56771639,155.152059848843,2.69708081066667,2.73747944533333
6,421.092888247558,421.158322703935,12634.7,9.32589164522643,29,30,58057.6982351677,177.541109996389,2.69708081066667,2.741207824
7,421.092888247558,421.158322703935,12634.8,8.74311442805517,29,30,56136.9428111536,182.080152470829,2.69708081066667,2.741207824
8,421.092888247558,421.158322703935,12634.8,8.77845467068898,29,30,56315.0629785471,181.886019190775,2.69708081066667,2.741207824
9,421.09332709722,421.210097711335,12636.3,8.99738542043228,29,30,90803.928417904,227.266889902278,2.69708081066667,2.74710715733333
