"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,300.120969134592,300.120969134592,9003.6,29,30,30,14031.70399894,44.9881657780792,0.473645674666667,0.473645674666667
2,300.120969134592,300.120969134592,9003.7,27.9684523697072,30,30,5024.60851337752,27.4571368686667,0.473645674666667,0.473645674666667
3,300.120969134592,300.120969134592,9003.6,24.5390230544877,30,30,1271.58560253903,14.8397965958491,0.473645674666667,0.473645674666667
4,300.120969134592,300.120969134592,9003.7,24.8969442973114,30,30,600.436974768248,10.1163017940384,0.473645674666667,0.473645674666667
5,300.120969134592,300.120969134592,9003.7,19.4591699256306,30,30,433.973311555636,9.86848438951839,0.473645674666667,0.473645674666667
6,300.120969134592,300.120969134592,9003.7,19.4558333136979,30,30,309.180500319978,8.33042477967163,0.473645674666667,0.473645674666667
7,300.120969134592,300.120969134592,9003.7,17.8481449639229,30,30,273.410158458643,8.22783640929342,0.473645674666667,0.473645674666667
8,300.120969134592,300.120969134592,9003.7,17.6428678646172,30,30,278.349100272308,8.3570076622337,0.473645674666667,0.473645674666667
9,300.120969134592,300.120969134592,9003.7,14.8848849221665,30,30,289.850518645123,9.41200120423212,0.473645674666667,0.473645674666667
