"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1013.5818282463,1013.5818282463,31421,30,31,31,81222.7380505829,106.265396156915,1.58528407741935,1.58528407741935
2,1013.5818282463,1013.5818282463,31421,11.4460504732093,31,31,66784.1449876285,167.326647358496,1.58528407741935,1.58528407741935
3,1013.5818282463,1013.5818282463,31421,4.78431627215698,31,31,24987.8875654869,188.322059799995,1.58528407741935,1.58528407741935
4,1013.5818282463,1013.5818282463,31421,4.22975317715826,31,31,23473.7068465849,202.477871556288,1.58528407741935,1.58528407741935
5,1013.5818282463,1013.5818282463,31421,3.96882227130047,31,31,22732.3313657886,210.778822551,1.58528407741935,1.58528407741935
6,1013.5818282463,1013.5818282463,31421,3.68402136553901,31,31,21868.1391607579,221.345135911229,1.58528407741935,1.58528407741935
7,1013.5818282463,1013.5818282463,31421,3.65339840547009,31,31,21777.0209686505,222.621513957243,1.58528407741935,1.58528407741935
8,1013.5818282463,1013.5818282463,31421,3.65569905615582,31,31,21783.9372741849,222.524992560257,1.58528407741935,1.58528407741935
9,1013.5818282463,1013.5818282463,31421,3.6569041017601,31,31,21788.203962881,222.477788887982,1.58528407741935,1.58528407741935
