"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,272.536466099952,272.598839137059,8178,22,23,30,34198.965347142,81.7668589708519,0.487804074666667,0.475229773913043
2,1,317.152692596716,317.189928914991,6978.2,14,15,22,10.6751926048837,41.2031698117922,0.537761774545454,0.541794773333333
2,2,164.22366670848,164.22366670848,1313.8,7,8,8,20.4946786940819,32.3685811889752,0.3504204,0.3504204
3,1,277.457812103314,277.457812103314,1942.2,6,7,7,0.323749936298431,3.97874022835801,0.489476114285714,0.489476114285714
3,2,339.801848259868,339.815790164443,5097.2,7,8,15,7.35333207325308,36.3535199407318,0.560295082666667,0.5875736
3,3,164.22366670848,164.22366670848,1313.8,7,8,8,20.4946786940819,32.3685811889752,0.3504204,0.3504204
4,1,283.595866848,283.595866848,2268.8,7,8,8,3.07665374243096,12.5412959757083,0.4973138,0.4973138
4,2,351.8720324352,351.8720324352,1407.5,3,4,4,4.62753217623998,15.8101202253654,0.5698756,0.5698756
4,3,332.983543913751,332.916288178191,3329.2,2,3,10,6.6476407178242,78.4431575864959,0.557274624,0.6229696
4,4,164.22366670848,164.22366670848,1313.8,7,8,8,20.4946786940819,32.3685811889752,0.3504204,0.3504204
5,1,283.595866848,283.595866848,2268.8,7,8,8,3.07665374243096,12.5412959757083,0.4973138,0.4973138
5,2,351.8720324352,351.8720324352,1407.5,3,4,4,4.62753217623998,15.8101202253654,0.5698756,0.5698756
5,3,332.983543913751,332.916288178191,3329.2,2,3,10,6.6476407178242,78.4431575864959,0.557274624,0.6229696
5,4,199.6280031744,199.6280031744,798.5,3,4,4,66.5498906608252,59.9562030890748,0.4389104,0.4389104
5,5,128.81933024256,128.81933024256,515.3,3,4,4,2.41018463591141,11.4099989827045,0.2619304,0.2619304
6,1,307.850055552,307.850055552,923.6,2,3,3,0.0205684208428209,1.3090101889706,0.542738666666667,0.542738666666667
6,2,269.0433536256,269.0433536256,1345.2,4,5,5,7.8806158358234,19.4853933992853,0.47005888,0.47005888
6,3,351.8720324352,351.8720324352,1407.5,3,4,4,4.62753217623998,15.8101202253654,0.5698756,0.5698756
6,4,332.983543913751,332.916288178191,3329.2,2,3,10,6.6476407178242,78.4431575864959,0.557274624,0.6229696
6,5,199.6280031744,199.6280031744,798.5,3,4,4,66.5498906608252,59.9562030890748,0.4389104,0.4389104
6,6,128.81933024256,128.81933024256,515.3,3,4,4,2.41018463591141,11.4099989827045,0.2619304,0.2619304
7,1,307.850055552,307.850055552,923.6,2,3,3,0.0205684208428209,1.3090101889706,0.542738666666667,0.542738666666667
7,2,260.2825887744,260.2825887744,780.8,2,3,3,0.495839889328565,6.42707374580876,0.457788266666667,0.457788266666667
7,3,242.97513408,242.97513408,728.9,2,3,3,29.640027238661,49.6914707891605,0.415313066666667,0.415313066666667
7,4,414.3105764352,414.3105764352,1242.9,2,3,3,8.85525969237834,27.1608403728118,0.670164266666667,0.670164266666667
7,5,332.983543913751,332.916288178191,3329.2,2,3,10,6.6476407178242,78.4431575864959,0.557274624,0.6229696
7,6,199.6280031744,199.6280031744,798.5,3,4,4,66.5498906608252,59.9562030890748,0.4389104,0.4389104
7,7,128.81933024256,128.81933024256,515.3,3,4,4,2.41018463591141,11.4099989827045,0.2619304,0.2619304
