"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,42.7397497953445,42.7397497953445,1324.9,30,31,31,5487.34190030489,27.620660713523,0.35870991483871,0.35870991483871
2,1,38.9280110976,38.9280110976,467.1,11,12,12,2.97803144799001,13.7425288587941,0.4318312,0.4318312
2,2,45.1471637097095,45.1471637097095,857.8,18,19,19,6.21722572581451,23.4598701111166,0.312528050526316,0.312528050526316
3,1,38.9280110976,38.9280110976,467.1,11,12,12,2.97803144799001,13.7425288587941,0.4318312,0.4318312
3,2,49.2700581399273,49.2700581399273,542,10,11,11,13.2913835930643,28.2566083844942,0.373266909090909,0.373266909090909
3,3,39.47818386816,39.47818386816,315.8,7,8,8,1.57343021432746,8.96864531433667,0.22901212,0.22901212
4,1,38.9280110976,38.9280110976,467.1,11,12,12,2.97803144799001,13.7425288587941,0.4318312,0.4318312
4,2,54.6441748992,54.6441748992,163.9,2,3,3,122.373380446562,100.968529378685,0.335082133333333,0.335082133333333
4,3,47.2547643552,47.2547643552,378,7,8,8,1.66950459943959,9.23840327831086,0.3875862,0.3875862
4,4,39.47818386816,39.47818386816,315.8,7,8,8,1.57343021432746,8.96864531433667,0.22901212,0.22901212
5,1,49.46661792,49.46661792,197.9,3,4,4,4.31292322819682,15.2632252224894,0.4813856,0.4813856
5,2,33.6587076864,33.6587076864,269.3,7,8,8,1.99833752556193,10.1073552005619,0.407054,0.407054
5,3,54.6441748992,54.6441748992,163.9,2,3,3,122.373380446562,100.968529378685,0.335082133333333,0.335082133333333
5,4,47.2547643552,47.2547643552,378,7,8,8,1.66950459943959,9.23840327831086,0.3875862,0.3875862
5,5,39.47818386816,39.47818386816,315.8,7,8,8,1.57343021432746,8.96864531433667,0.22901212,0.22901212
6,1,49.46661792,49.46661792,197.9,3,4,4,4.31292322819682,15.2632252224894,0.4813856,0.4813856
6,2,33.6587076864,33.6587076864,269.3,7,8,8,1.99833752556193,10.1073552005619,0.407054,0.407054
6,3,54.6441748992,54.6441748992,163.9,2,3,3,122.373380446562,100.968529378685,0.335082133333333,0.335082133333333
6,4,48.29409851904,48.29409851904,241.5,4,5,5,0.657058781524072,5.62640786959926,0.41625696,0.41625696
6,5,43.088038981632,43.088038981632,215.4,4,5,5,2.53611410860286,11.0538481663705,0.304688768,0.304688768
6,6,39.49214971392,39.49214971392,237,5,6,6,1.34316344147874,7.99396263340787,0.221342986666667,0.221342986666667
7,1,49.46661792,49.46661792,197.9,3,4,4,4.31292322819682,15.2632252224894,0.4813856,0.4813856
7,2,33.6587076864,33.6587076864,269.3,7,8,8,1.99833752556193,10.1073552005619,0.407054,0.407054
7,3,54.6441748992,54.6441748992,163.9,2,3,3,122.373380446562,100.968529378685,0.335082133333333,0.335082133333333
7,4,48.29409851904,48.29409851904,241.5,4,5,5,0.657058781524072,5.62640786959926,0.41625696,0.41625696
7,5,45.5225407488,45.5225407488,136.6,2,3,3,0.128386088508095,3.27040498379338,0.3398016,0.3398016
7,6,37.5304071168,37.5304071168,150.1,3,4,4,0.638375960258796,5.87217123012201,0.2336136,0.2336136
7,7,41.42596061952,41.42596061952,165.7,3,4,4,1.22221828889303,8.12521455686034,0.22441064,0.22441064
8,1,49.46661792,49.46661792,197.9,3,4,4,4.31292322819682,15.2632252224894,0.4813856,0.4813856
8,2,23.9397023232,23.9397023232,95.8,3,4,4,0.465422753682336,5.01399913324152,0.3256432,0.3256432
8,3,43.3777130496,43.3777130496,173.5,3,4,4,4.41579702497588,15.4441851748204,0.4884648,0.4884648
8,4,54.6441748992,54.6441748992,163.9,2,3,3,122.373380446562,100.968529378685,0.335082133333333,0.335082133333333
8,5,48.29409851904,48.29409851904,241.5,4,5,5,0.657058781524072,5.62640786959926,0.41625696,0.41625696
8,6,45.5225407488,45.5225407488,136.6,2,3,3,0.128386088508095,3.27040498379338,0.3398016,0.3398016
8,7,37.5304071168,37.5304071168,150.1,3,4,4,0.638375960258796,5.87217123012201,0.2336136,0.2336136
8,8,41.42596061952,41.42596061952,165.7,3,4,4,1.22221828889303,8.12521455686034,0.22441064,0.22441064
9,1,49.46661792,49.46661792,197.9,3,4,4,4.31292322819682,15.2632252224894,0.4813856,0.4813856
9,2,23.9397023232,23.9397023232,95.8,3,4,4,0.465422753682336,5.01399913324152,0.3256432,0.3256432
9,3,43.3777130496,43.3777130496,173.5,3,4,4,4.41579702497588,15.4441851748204,0.4884648,0.4884648
9,4,54.6441748992,54.6441748992,163.9,2,3,3,122.373380446562,100.968529378685,0.335082133333333,0.335082133333333
9,5,45.1127400192,45.1127400192,135.3,2,3,3,2.05835598926642,13.0949183813227,0.391715733333333,0.391715733333333
9,6,50.3504418816,50.3504418816,151.1,2,3,3,3.34006043240187,16.6809090517163,0.415313066666667,0.415313066666667
9,7,44.35307956224,44.35307956224,133.1,2,3,3,5.58872826252068,21.5773968421906,0.312428693333333,0.312428693333333
9,8,36.23698630656,36.23698630656,108.7,2,3,3,1.30929337227903,10.4438598898263,0.225590506666667,0.225590506666667
9,9,41.42596061952,41.42596061952,165.7,3,4,4,1.22221828889303,8.12521455686034,0.22441064,0.22441064
