"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1214.45031746268,1214.95066449677,37663.5,20,21,31,20739270.6058918,2124.16591263106,2.8200744388455,1.91488988952381
2,1219.00136886965,1219.36417888933,37800.3,6.00015895164146,21,31,20442296.8003121,4516.46867593166,2.8200744388455,3.0425161924424
3,1219.00136886965,1219.36417888933,37800.3,6.00013305055637,21,31,20442252.6780983,4516.47827587962,2.8200744388455,3.0425161924424
4,1219.00136886965,1219.36417888933,37800.3,6.00013494741122,21,31,20442255.9096208,4516.47757285602,2.8200744388455,3.0425161924424
5,1219.00136886965,1219.36417888933,37800.3,6.00015467472641,21,31,20442289.5154635,4516.47026120744,2.8200744388455,3.0425161924424
6,1254.57054884458,1255.42193401282,38918.1,4.00055399672357,21,31,30064920.1389348,7610.88801913538,2.8200744388455,3.03729650580645
