"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,297.191372292086,297.260451811969,8917.8,17,18,30,150960.62997462,198.816252589217,0.731191938526316,0.114368408888889
2,1,46.39433573376,46.39433573376,139.2,2,3,3,1.79784215693842,12.23822214327,0.0991088,0.0991088
2,2,317.39390853294,317.641846587296,8576.3,14,15,27,255.736536291438,247.502871051993,0.801423398362573,0.117420330666667
3,1,46.39433573376,46.39433573376,139.2,2,3,3,1.79784215693842,12.23822214327,0.0991088,0.0991088
3,2,88.09206967296,88.09206967296,264.3,2,3,3,4.99718730316347,20.4035325925647,0.212376,0.212376
3,3,337.253112913003,337.543141146506,8101,11,12,24,721.411910182884,427.783143536006,0.875054323157895,0.0936814133333333
4,1,46.39433573376,46.39433573376,139.2,2,3,3,1.79784215693842,12.23822214327,0.0991088,0.0991088
4,2,88.09206967296,88.09206967296,264.3,2,3,3,4.99718730316347,20.4035325925647,0.212376,0.212376
4,3,46.2035031552,46.2035031552,138.6,2,3,3,0.256724411803486,4.62462088245059,0.10477216,0.10477216
4,4,358.41302836948,358.931769500408,7537.6,8,9,21,1632.92934980073,691.859773723823,0.985094632180451,0.0899844977777778
5,1,46.39433573376,46.39433573376,139.2,2,3,3,1.79784215693842,12.23822214327,0.0991088,0.0991088
5,2,88.09206967296,88.09206967296,264.3,2,3,3,4.99718730316347,20.4035325925647,0.212376,0.212376
5,3,46.2035031552,46.2035031552,138.6,2,3,3,0.256724411803486,4.62462088245059,0.10477216,0.10477216
5,4,42.87045722112,42.87045722112,128.6,2,3,3,0.340750626748317,5.32795911834936,0.0972210133333333,0.0972210133333333
5,5,363.068868956506,364.172926138139,6555.1,5,6,18,4354.77878879633,1365.53232976094,1.13307356865497,0.08636624
6,1,46.39433573376,46.39433573376,139.2,2,3,3,1.79784215693842,12.23822214327,0.0991088,0.0991088
6,2,88.09206967296,88.09206967296,264.3,2,3,3,4.99718730316347,20.4035325925647,0.212376,0.212376
6,3,46.2035031552,46.2035031552,138.6,2,3,3,0.256724411803486,4.62462088245059,0.10477216,0.10477216
6,4,42.87045722112,42.87045722112,128.6,2,3,3,0.340750626748317,5.32795911834936,0.0972210133333333,0.0972210133333333
6,5,38.6399627120236,38.6374006047042,154.5,2,3,4,0.0525441339881384,2.78960946589159,0.08884396,0.0896698666666667
6,6,281.747360195946,285.635568621521,3998.9,2,3,14,7732.71333659944,3745.54732176764,1.43142488541353,0.0830626133333333
