"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,522.705264141905,522.564792973358,16199.5,2,3,31,262.264551111759,49.2709679304528,1.27316378057143,0.14724736
