"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,52.638027028992,52.638027028992,1579.1,29,30,30,5632.33774635823,28.5027933639733,0.144462874666667,0.144462874666667
2,1,39.688364749824,39.688364749824,595.3,14,15,15,3.30039029547179,15.6204664130214,0.139413045333333,0.139413045333333
2,2,65.58768930816,65.58768930816,983.8,14,15,15,3.93836414296139,17.0635457426441,0.149512704,0.149512704
3,1,36.6152364576,36.6152364576,292.9,7,8,8,2.84981450129022,12.0701148465094,0.14742434,0.14742434
3,2,48.5514590231631,48.5514590231631,631.2,12,13,13,1.37033882475867,9.57164613681644,0.136138461538462,0.136138461538462
3,3,72.78332798976,72.78332798976,655,8,9,9,1.48283621552471,8.93519818796883,0.153854613333333,0.153854613333333
4,1,35.129831141376,35.129831141376,175.6,4,5,5,1.80173368108766,9.31696359341575,0.153477056,0.153477056
4,2,41.967631554048,41.967631554048,419.7,9,10,10,1.14169198119511,8.05704881300647,0.13238104,0.13238104
4,3,54.79423128576,54.79423128576,328.8,5,6,6,0.914273012946556,6.5953163689243,0.14299984,0.14299984
4,4,72.78332798976,72.78332798976,655,8,9,9,1.48283621552471,8.93519818796883,0.153854613333333,0.153854613333333
5,1,34.21958420736,34.21958420736,136.9,3,4,4,0.996596300416571,7.33702644128147,0.15432656,0.15432656
5,2,39.01088870784,39.01088870784,156,3,4,4,1.27605846542729,8.30224863352896,0.14052212,0.14052212
5,3,43.2005113695086,43.2005113695086,302.4,6,7,7,0.365062123741432,4.22497484139863,0.13025728,0.13025728
5,4,54.79423128576,54.79423128576,328.8,5,6,6,0.914273012946556,6.5953163689243,0.14299984,0.14299984
5,5,72.78332798976,72.78332798976,655,8,9,9,1.48283621552471,8.93519818796883,0.153854613333333,0.153854613333333
6,1,34.21958420736,34.21958420736,136.9,3,4,4,0.996596300416571,7.33702644128147,0.15432656,0.15432656
6,2,39.01088870784,39.01088870784,156,3,4,4,1.27605846542729,8.30224863352896,0.14052212,0.14052212
6,3,43.2005113695086,43.2005113695086,302.4,6,7,7,0.365062123741432,4.22497484139863,0.13025728,0.13025728
6,4,54.79423128576,54.79423128576,328.8,5,6,6,0.914273012946556,6.5953163689243,0.14299984,0.14299984
6,5,73.686330353664,73.686330353664,368.4,4,5,5,0.708634998999003,5.84306071244874,0.16140576,0.16140576
6,6,71.65457503488,71.65457503488,286.6,3,4,4,1.12828340273678,7.80673699931097,0.14441568,0.14441568
7,1,34.21958420736,34.21958420736,136.9,3,4,4,0.996596300416571,7.33702644128147,0.15432656,0.15432656
7,2,39.01088870784,39.01088870784,156,3,4,4,1.27605846542729,8.30224863352896,0.14052212,0.14052212
7,3,43.2005113695086,43.2005113695086,302.4,6,7,7,0.365062123741432,4.22497484139863,0.13025728,0.13025728
7,4,55.85645108736,55.85645108736,223.4,3,4,4,0.229052313877235,3.51744884853626,0.14937112,0.14937112
7,5,55.1334892032,55.1334892032,165.4,2,3,3,1.89493284679521,12.5643337485342,0.13308896,0.13308896
7,6,77.09269188096,77.09269188096,308.4,3,4,4,0.168688039242121,3.01857933088577,0.16706912,0.16706912
7,7,71.65457503488,71.65457503488,286.6,3,4,4,1.12828340273678,7.80673699931097,0.14441568,0.14441568
8,1,34.21958420736,34.21958420736,136.9,3,4,4,0.996596300416571,7.33702644128147,0.15432656,0.15432656
8,2,38.3479697664,38.3479697664,115,2,3,3,1.11846355822715,9.65280363242485,0.141112053333333,0.141112053333333
8,3,43.07760027648,43.07760027648,129.2,2,3,3,1.31421166483016,10.463457411432,0.13875232,0.13875232
8,4,42.834084857856,42.834084857856,214.2,4,5,5,0.217026369561927,3.2335929747998,0.126859264,0.126859264
8,5,55.85645108736,55.85645108736,223.4,3,4,4,0.229052313877235,3.51744884853626,0.14937112,0.14937112
8,6,55.1334892032,55.1334892032,165.4,2,3,3,1.89493284679521,12.5643337485342,0.13308896,0.13308896
8,7,77.09269188096,77.09269188096,308.4,3,4,4,0.168688039242121,3.01857933088577,0.16706912,0.16706912
8,8,71.65457503488,71.65457503488,286.6,3,4,4,1.12828340273678,7.80673699931097,0.14441568,0.14441568
9,1,34.21958420736,34.21958420736,136.9,3,4,4,0.996596300416571,7.33702644128147,0.15432656,0.15432656
9,2,38.3479697664,38.3479697664,115,2,3,3,1.11846355822715,9.65280363242485,0.141112053333333,0.141112053333333
9,3,43.07760027648,43.07760027648,129.2,2,3,3,1.31421166483016,10.463457411432,0.13875232,0.13875232
9,4,38.57672420352,38.57672420352,115.7,2,3,3,0.115992382488206,3.10854591575605,0.112323306666667,0.112323306666667
9,5,45.1147788288,45.1147788288,135.3,2,3,3,1.35146555013077,10.6107245848123,0.13308896,0.13308896
9,6,62.17390651392,62.17390651392,186.5,2,3,3,0.167876421156307,3.73970550169477,0.165181333333333,0.165181333333333
9,7,55.1334892032,55.1334892032,165.4,2,3,3,1.89493284679521,12.5643337485342,0.13308896,0.13308896
9,8,77.09269188096,77.09269188096,308.4,3,4,4,0.168688039242121,3.01857933088577,0.16706912,0.16706912
9,9,71.65457503488,71.65457503488,286.6,3,4,4,1.12828340273678,7.80673699931097,0.14441568,0.14441568
