"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,1606.42754141481,1606.42754141481,49799.3,30,31,31,26597828.0316645,1922.98607629804,6.84837240774194,6.84837240774194
2,1,2601.51656421888,2601.51656421888,41624.3,15,16,16,12195.9699740785,972.428285978439,8.57503496,8.57503496
2,2,544.999250423808,544.999250423808,8175,14,15,15,13748.6272241051,1008.18681869848,5.00659901866667,5.00659901866667
3,1,2592.77113121587,2592.77113121587,38891.6,14,15,15,8129.85376723606,775.269526732694,8.30663889066667,8.30663889066667
3,2,2318.411948544,2318.411948544,6955.2,2,3,3,49510.8929589184,2030.92053918923,12.2989301333333,12.2989301333333
3,3,304.034689999163,304.034689999163,3952.5,12,13,13,4863.16702773097,570.206608221737,3.90793622153846,3.90793622153846
4,1,2023.66250502703,2023.66250502703,22260.3,10,11,11,1836.2608039734,332.125421565256,6.03199325090909,6.03199325090909
4,2,4157.8198532352,4157.8198532352,16631.3,3,4,4,19856.3023472207,1035.64195871278,14.5619144,14.5619144
4,3,2318.411948544,2318.411948544,6955.2,2,3,3,49510.8929589184,2030.92053918923,12.2989301333333,12.2989301333333
4,4,304.034689999163,304.034689999163,3952.5,12,13,13,4863.16702773097,570.206608221737,3.90793622153846,3.90793622153846
5,1,2023.66250502703,2023.66250502703,22260.3,10,11,11,1836.2608039734,332.125421565256,6.03199325090909,6.03199325090909
5,2,4157.8198532352,4157.8198532352,16631.3,3,4,4,19856.3023472207,1035.64195871278,14.5619144,14.5619144
5,3,2318.411948544,2318.411948544,6955.2,2,3,3,49510.8929589184,2030.92053918923,12.2989301333333,12.2989301333333
5,4,1133.9695890432,1133.9695890432,3401.9,2,3,3,23843.2091215907,1409.36962118865,11.751472,11.751472
5,5,55.054220285952,55.054220285952,550.5,9,10,10,19.3610129216725,33.1791729930275,1.554875488,1.554875488
6,1,1147.08667836672,1147.08667836672,4588.3,3,4,4,48.4627262316639,51.1639857800886,3.17643704,3.17643704
6,2,2524.56297740434,2524.56297740434,17671.9,6,7,7,1336.23107085847,255.612167028575,7.66373965714286,7.66373965714286
6,3,4157.8198532352,4157.8198532352,16631.3,3,4,4,19856.3023472207,1035.64195871278,14.5619144,14.5619144
6,4,2318.411948544,2318.411948544,6955.2,2,3,3,49510.8929589184,2030.92053918923,12.2989301333333,12.2989301333333
6,5,1133.9695890432,1133.9695890432,3401.9,2,3,3,23843.2091215907,1409.36962118865,11.751472,11.751472
6,6,55.054220285952,55.054220285952,550.5,9,10,10,19.3610129216725,33.1791729930275,1.554875488,1.554875488
7,1,1147.08667836672,1147.08667836672,4588.3,3,4,4,48.4627262316639,51.1639857800886,3.17643704,3.17643704
7,2,2524.56297740434,2524.56297740434,17671.9,6,7,7,1336.23107085847,255.612167028575,7.66373965714286,7.66373965714286
7,3,4157.8198532352,4157.8198532352,16631.3,3,4,4,19856.3023472207,1035.64195871278,14.5619144,14.5619144
7,4,2318.411948544,2318.411948544,6955.2,2,3,3,49510.8929589184,2030.92053918923,12.2989301333333,12.2989301333333
7,5,1133.9695890432,1133.9695890432,3401.9,2,3,3,23843.2091215907,1409.36962118865,11.751472,11.751472
7,6,123.77082991104,123.77082991104,495.1,3,4,4,50.3095561241362,52.1297559420018,3.41359024,3.41359024
7,7,9.24314720256,9.24314720256,55.5,5,6,6,3.56947088486586,13.0316559183864,0.31573232,0.31573232
8,1,1147.08667836672,1147.08667836672,4588.3,3,4,4,48.4627262316639,51.1639857800886,3.17643704,3.17643704
8,2,2524.56297740434,2524.56297740434,17671.9,6,7,7,1336.23107085847,255.612167028575,7.66373965714286,7.66373965714286
8,3,4157.8198532352,4157.8198532352,16631.3,3,4,4,19856.3023472207,1035.64195871278,14.5619144,14.5619144
8,4,2318.411948544,2318.411948544,6955.2,2,3,3,49510.8929589184,2030.92053918923,12.2989301333333,12.2989301333333
8,5,1133.9695890432,1133.9695890432,3401.9,2,3,3,23843.2091215907,1409.36962118865,11.751472,11.751472
8,6,161.72734823424,161.72734823424,485.2,2,3,3,123.011208489682,101.231318806266,4.48443722666667,4.48443722666667
8,7,5.8187625984,5.8187625984,17.5,2,3,3,4.20648596199251,18.7198461056254,0.200105386666667,0.200105386666667
8,8,11.9759675904,11.9759675904,47.9,3,4,4,7.94722743880072,20.7189751693078,0.37378176,0.37378176
9,1,1147.08667836672,1147.08667836672,4588.3,3,4,4,48.4627262316639,51.1639857800886,3.17643704,3.17643704
9,2,3996.37263744,3996.37263744,11989.1,2,3,3,1083.92246227869,300.498051529305,12.0865541333333,12.0865541333333
9,3,1880.2391445504,1880.2391445504,9401.2,4,5,5,5327.48841168578,506.629362869311,5.92953792,5.92953792
9,4,4304.3022065664,4304.3022065664,12912.9,2,3,3,26738.3907433427,1492.48572148923,15.3288277333333,15.3288277333333
9,5,2318.411948544,2318.411948544,6955.2,2,3,3,49510.8929589184,2030.92053918923,12.2989301333333,12.2989301333333
9,6,1133.9695890432,1133.9695890432,3401.9,2,3,3,23843.2091215907,1409.36962118865,11.751472,11.751472
9,7,161.72734823424,161.72734823424,485.2,2,3,3,123.011208489682,101.231318806266,4.48443722666667,4.48443722666667
9,8,5.8187625984,5.8187625984,17.5,2,3,3,4.20648596199251,18.7198461056254,0.200105386666667,0.200105386666667
9,9,11.9759675904,11.9759675904,47.9,3,4,4,7.94722743880072,20.7189751693078,0.37378176,0.37378176
