"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,47.2870975735742,47.2870975735742,1465.9,30,31,31,433.236821513394,7.76096514957936,0.140031143225806,0.140031143225806
2,1,62.68890981888,62.68890981888,376.1,5,6,6,3.76285147556429,13.3800033096232,0.17273248,0.17273248
2,2,43.5906626347008,43.5906626347008,1089.8,24,25,25,0.261747167553413,5.38844843937568,0.1321828224,0.1321828224
3,1,56.59817001984,56.59817001984,169.8,2,3,3,1.21342402776934,10.0542307286121,0.166125226666667,0.166125226666667
3,2,68.77964961792,68.77964961792,206.3,2,3,3,3.24291270144209,16.4365316752788,0.179339733333333,0.179339733333333
3,3,43.5906626347008,43.5906626347008,1089.8,24,25,25,0.261747167553413,5.38844843937568,0.1321828224,0.1321828224
4,1,56.59817001984,56.59817001984,169.8,2,3,3,1.21342402776934,10.0542307286121,0.166125226666667,0.166125226666667
4,2,68.77964961792,68.77964961792,206.3,2,3,3,3.24291270144209,16.4365316752788,0.179339733333333,0.179339733333333
4,3,40.65518865024,40.65518865024,487.9,11,12,12,0.15062893783851,3.09069553460638,0.126599693333333,0.126599693333333
4,4,46.3003309280492,46.3003309280492,601.9,12,13,13,0.700541882836039,6.84368017995528,0.13733648,0.13733648
5,1,56.59817001984,56.59817001984,169.8,2,3,3,1.21342402776934,10.0542307286121,0.166125226666667,0.166125226666667
5,2,68.77964961792,68.77964961792,206.3,2,3,3,3.24291270144209,16.4365316752788,0.179339733333333,0.179339733333333
5,3,40.65518865024,40.65518865024,487.9,11,12,12,0.15062893783851,3.09069553460638,0.126599693333333,0.126599693333333
5,4,48.64992176448,48.64992176448,389.2,7,8,8,0.735324457943653,6.13115946923607,0.13963722,0.13963722
5,5,42.54098558976,42.54098558976,212.7,4,5,5,0.790293013560233,6.17053998941007,0.133655296,0.133655296
6,1,56.59817001984,56.59817001984,169.8,2,3,3,1.21342402776934,10.0542307286121,0.166125226666667,0.166125226666667
6,2,68.77964961792,68.77964961792,206.3,2,3,3,3.24291270144209,16.4365316752788,0.179339733333333,0.179339733333333
6,3,42.73365309696,42.73365309696,170.9,3,4,4,0.0896327506492242,2.20036035274114,0.12884144,0.12884144
6,4,39.61595642688,39.61595642688,316.9,7,8,8,0.151919376399576,2.78682495545956,0.12547882,0.12547882
6,5,48.64992176448,48.64992176448,389.2,7,8,8,0.735324457943653,6.13115946923607,0.13963722,0.13963722
6,6,42.54098558976,42.54098558976,212.7,4,5,5,0.790293013560233,6.17053998941007,0.133655296,0.133655296
7,1,56.59817001984,56.59817001984,169.8,2,3,3,1.21342402776934,10.0542307286121,0.166125226666667,0.166125226666667
7,2,68.77964961792,68.77964961792,206.3,2,3,3,3.24291270144209,16.4365316752788,0.179339733333333,0.179339733333333
7,3,42.73365309696,42.73365309696,170.9,3,4,4,0.0896327506492242,2.20036035274114,0.12884144,0.12884144
7,4,40.61431051776,40.61431051776,121.8,2,3,3,0.131188839633604,3.30590978195102,0.12600976,0.12600976
7,5,39.016943972352,39.016943972352,195.1,4,5,5,0.259138926426804,3.53342133878911,0.125160256,0.125160256
7,6,48.64992176448,48.64992176448,389.2,7,8,8,0.735324457943653,6.13115946923607,0.13963722,0.13963722
7,7,42.54098558976,42.54098558976,212.7,4,5,5,0.790293013560233,6.17053998941007,0.133655296,0.133655296
8,1,56.59817001984,56.59817001984,169.8,2,3,3,1.21342402776934,10.0542307286121,0.166125226666667,0.166125226666667
8,2,68.77964961792,68.77964961792,206.3,2,3,3,3.24291270144209,16.4365316752788,0.179339733333333,0.179339733333333
8,3,42.73365309696,42.73365309696,170.9,3,4,4,0.0896327506492242,2.20036035274114,0.12884144,0.12884144
8,4,40.61431051776,40.61431051776,121.8,2,3,3,0.131188839633604,3.30590978195102,0.12600976,0.12600976
8,5,39.016943972352,39.016943972352,195.1,4,5,5,0.259138926426804,3.53342133878911,0.125160256,0.125160256
8,6,49.6837511424,49.6837511424,248.4,4,5,5,0.69708712057556,5.79525605293752,0.141017664,0.141017664
8,7,46.58394502656,46.58394502656,186.3,3,4,4,2.11049748087545,10.677089124945,0.13769044,0.13769044
8,8,41.7874415616,41.7874415616,167.1,3,4,4,1.11022974683173,7.74402735781256,0.13238104,0.13238104
9,1,56.59817001984,56.59817001984,169.8,2,3,3,1.21342402776934,10.0542307286121,0.166125226666667,0.166125226666667
9,2,68.77964961792,68.77964961792,206.3,2,3,3,3.24291270144209,16.4365316752788,0.179339733333333,0.179339733333333
9,3,43.9281916416,43.9281916416,131.8,2,3,3,0.157962393631149,3.62760009990219,0.132145066666667,0.132145066666667
9,4,41.64187055616,41.64187055616,124.9,2,3,3,0.19273241436554,4.00700544966975,0.12884144,0.12884144
9,5,36.4783813632,36.4783813632,109.4,2,3,3,0.550554000544433,6.77239863535252,0.11609888,0.11609888
9,6,40.57231104,40.57231104,121.7,2,3,3,0.638627602772523,7.29401068212629,0.129313386666667,0.129313386666667
9,7,49.6837511424,49.6837511424,248.4,4,5,5,0.69708712057556,5.79525605293752,0.141017664,0.141017664
9,8,46.58394502656,46.58394502656,186.3,3,4,4,2.11049748087545,10.677089124945,0.13769044,0.13769044
9,9,41.7874415616,41.7874415616,167.1,3,4,4,1.11022974683173,7.74402735781256,0.13238104,0.13238104
