"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,1003.85829913728,1003.85829913728,30115.7,29,30,30,3094487.26013106,668.093780895703,4.85494682311111,4.85494682311111
2,1,397.34100346176,397.34100346176,4768.1,11,12,12,1394.80532462289,297.41222507868,2.51500378666667,2.51500378666667
2,2,1408.20316292096,1408.20316292096,25347.7,17,18,18,7586.30545130207,802.24626069056,6.41490884740741,6.41490884740741
3,1,236.367111216175,236.367111216175,2600,10,11,11,330.955923186576,141.000293191549,1.65215656727273,1.65215656727273
3,2,3898.394244096,3898.394244096,11695.2,2,3,3,147445.921581125,3504.76525135486,16.5307185777778,16.5307185777778
3,3,988.78300115328,988.78300115328,15820.5,15,16,16,2315.02353409749,423.669416883208,4.86765792,4.86765792
4,1,295.82688951936,295.82688951936,1183.3,3,4,4,328.560028098777,133.21950399964,1.59883732,1.59883732
4,2,202.390095042926,202.390095042926,1416.7,6,7,7,65.5351338899764,56.6080030619698,1.68262470857143,1.68262470857143
4,3,3898.394244096,3898.394244096,11695.2,2,3,3,147445.921581125,3504.76525135486,16.5307185777778,16.5307185777778
4,4,988.78300115328,988.78300115328,15820.5,15,16,16,2315.02353409749,423.669416883208,4.86765792,4.86765792
5,1,314.76202785792,314.76202785792,944.3,2,3,3,456.288747816379,194.967593734315,1.64898165333333,1.64898165333333
5,2,222.89856818688,222.89856818688,668.7,2,3,3,304.966665623571,159.392813965597,1.54279365333333,1.54279365333333
5,3,197.411287048704,197.411287048704,987.1,4,5,5,36.0346718610058,41.6667268595645,1.719679264,1.719679264
5,4,3898.394244096,3898.394244096,11695.2,2,3,3,147445.921581125,3504.76525135486,16.5307185777778,16.5307185777778
5,5,988.78300115328,988.78300115328,15820.5,15,16,16,2315.02353409749,423.669416883208,4.86765792,4.86765792
6,1,295.82688951936,295.82688951936,1183.3,3,4,4,328.560028098777,133.21950399964,1.59883732,1.59883732
6,2,202.390095042926,202.390095042926,1416.7,6,7,7,65.5351338899764,56.6080030619698,1.68262470857143,1.68262470857143
6,3,3898.394244096,3898.394244096,11695.2,2,3,3,147445.921581125,3504.76525135486,16.5307185777778,16.5307185777778
6,4,1764.16760725248,1764.16760725248,10585,5,6,6,16975.3703839223,898.684625713258,8.58046234666667,8.58046234666667
6,5,877.43270126592,877.43270126592,2632.3,2,3,3,2035.56749083565,411.799016752198,3.68024010666667,3.68024010666667
6,6,371.889181591406,371.889181591406,2603.2,6,7,7,304.00937106335,121.922602590467,2.19414747428571,2.19414747428571
7,1,314.76202785792,314.76202785792,944.3,2,3,3,456.288747816379,194.967593734315,1.64898165333333,1.64898165333333
7,2,222.89856818688,222.89856818688,668.7,2,3,3,304.966665623571,159.392813965597,1.54279365333333,1.54279365333333
7,3,197.411287048704,197.411287048704,987.1,4,5,5,36.0346718610058,41.6667268595645,1.719679264,1.719679264
7,4,3898.394244096,3898.394244096,11695.2,2,3,3,147445.921581125,3504.76525135486,16.5307185777778,16.5307185777778
7,5,1764.16760725248,1764.16760725248,10585,5,6,6,16975.3703839223,898.684625713258,8.58046234666667,8.58046234666667
7,6,877.43270126592,877.43270126592,2632.3,2,3,3,2035.56749083565,411.799016752198,3.68024010666667,3.68024010666667
7,7,371.889181591406,371.889181591406,2603.2,6,7,7,304.00937106335,121.922602590467,2.19414747428571,2.19414747428571
8,1,314.76202785792,314.76202785792,944.3,2,3,3,456.288747816379,194.967593734315,1.64898165333333,1.64898165333333
8,2,222.89856818688,222.89856818688,668.7,2,3,3,304.966665623571,159.392813965597,1.54279365333333,1.54279365333333
8,3,197.411287048704,197.411287048704,987.1,4,5,5,36.0346718610058,41.6667268595645,1.719679264,1.719679264
8,4,3898.394244096,3898.394244096,11695.2,2,3,3,147445.921581125,3504.76525135486,16.5307185777778,16.5307185777778
8,5,1764.16760725248,1764.16760725248,10585,5,6,6,16975.3703839223,898.684625713258,8.58046234666667,8.58046234666667
8,6,877.43270126592,877.43270126592,2632.3,2,3,3,2035.56749083565,411.799016752198,3.68024010666667,3.68024010666667
8,7,398.84865219072,398.84865219072,1196.5,2,3,3,987.564822556225,286.830518549569,2.336136,2.336136
8,8,351.66957864192,351.66957864192,1406.7,3,4,4,599.625658251785,179.970180814146,2.08765608,2.08765608
9,1,314.76202785792,314.76202785792,944.3,2,3,3,456.288747816379,194.967593734315,1.64898165333333,1.64898165333333
9,2,222.89856818688,222.89856818688,668.7,2,3,3,304.966665623571,159.392813965597,1.54279365333333,1.54279365333333
9,3,197.411287048704,197.411287048704,987.1,4,5,5,36.0346718610058,41.6667268595645,1.719679264,1.719679264
9,4,3898.394244096,3898.394244096,11695.2,2,3,3,147445.921581125,3504.76525135486,16.5307185777778,16.5307185777778
9,5,2513.5069983744,2513.5069983744,7540.5,2,3,3,98050.5981251559,2858.03587437171,12.0157621333333,12.0157621333333
9,6,1014.82821613056,1014.82821613056,3044.5,2,3,3,9644.09883971016,896.3412401109,5.14516256,5.14516256
9,7,877.43270126592,877.43270126592,2632.3,2,3,3,2035.56749083565,411.799016752198,3.68024010666667,3.68024010666667
9,8,398.84865219072,398.84865219072,1196.5,2,3,3,987.564822556225,286.830518549569,2.336136,2.336136
9,9,351.66957864192,351.66957864192,1406.7,3,4,4,599.625658251785,179.970180814146,2.08765608,2.08765608
