"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,74.011335203109,74.011335203109,2294.4,30,31,31,2863.80550059812,19.9537631216066,0.266929685367742,0.266929685367742
2,1,79.0839439363891,79.0839439363891,711.8,8,9,9,3.08663311964416,12.8914005798685,0.238833959395556,0.238833959395556
2,2,71.936177084949,71.936177084949,1582.6,21,22,22,0.915999096536642,9.55527644350563,0.278423391447273,0.278423391447273
3,1,79.0839439363891,79.0839439363891,711.8,8,9,9,3.08663311964416,12.8914005798685,0.238833959395556,0.238833959395556
3,2,69.6173985213696,69.6173985213696,1253.1,17,18,18,0.18151782373627,3.92420942991974,0.263651117546667,0.263651117546667
3,3,82.370680621056,82.370680621056,329.5,3,4,4,13.2110779007255,26.7134251192677,0.344898624,0.344898624
4,1,75.4933493212877,75.4933493212877,453,5,6,6,2.0453429405092,9.86462886853704,0.218932283093333,0.218932283093333
4,2,86.265133166592,86.265133166592,258.8,2,3,3,1.41985080533315,10.8758675062509,0.278637312,0.278637312
4,3,69.6173985213696,69.6173985213696,1253.1,17,18,18,0.18151782373627,3.92420942991974,0.263651117546667,0.263651117546667
4,4,82.370680621056,82.370680621056,329.5,3,4,4,13.2110779007255,26.7134251192677,0.344898624,0.344898624
5,1,75.4933493212877,75.4933493212877,453,5,6,6,2.0453429405092,9.86462886853704,0.218932283093333,0.218932283093333
5,2,86.265133166592,86.265133166592,258.8,2,3,3,1.41985080533315,10.8758675062509,0.278637312,0.278637312
5,3,63.8783855287887,63.8783855287887,830.4,12,13,13,0.215131917114561,3.79249552382484,0.239459494449231,0.239459494449231
5,4,84.53883230208,84.53883230208,422.7,4,5,5,0.167672012967509,2.84223111143911,0.3265493376,0.3265493376
5,5,82.370680621056,82.370680621056,329.5,3,4,4,13.2110779007255,26.7134251192677,0.344898624,0.344898624
6,1,75.4933493212877,75.4933493212877,453,5,6,6,2.0453429405092,9.86462886853704,0.218932283093333,0.218932283093333
6,2,86.265133166592,86.265133166592,258.8,2,3,3,1.41985080533315,10.8758675062509,0.278637312,0.278637312
6,3,66.6505990429286,66.6505990429286,399.9,5,6,6,0.180553059148633,2.93089397534678,0.252831268266667,0.252831268266667
6,4,57.4712561829197,57.4712561829197,229.9,3,4,4,0.509663470846569,5.24689293839196,0.20875286544,0.20875286544
6,5,77.9155692994253,77.9155692994253,623.3,7,8,8,0.17749036104665,3.01224639157148,0.29921513056,0.29921513056
6,6,82.370680621056,82.370680621056,329.5,3,4,4,13.2110779007255,26.7134251192677,0.344898624,0.344898624
7,1,75.4933493212877,75.4933493212877,453,5,6,6,2.0453429405092,9.86462886853704,0.218932283093333,0.218932283093333
7,2,86.265133166592,86.265133166592,258.8,2,3,3,1.41985080533315,10.8758675062509,0.278637312,0.278637312
7,3,66.6505990429286,66.6505990429286,399.9,5,6,6,0.180553059148633,2.93089397534678,0.252831268266667,0.252831268266667
7,4,57.4712561829197,57.4712561829197,229.9,3,4,4,0.509663470846569,5.24689293839196,0.20875286544,0.20875286544
7,5,66.8767976283341,66.8767976283341,200.6,2,3,3,0.467993507552987,6.24399384442536,0.253658118826667,0.253658118826667
7,6,84.53883230208,84.53883230208,422.7,4,5,5,0.167672012967509,2.84223111143911,0.3265493376,0.3265493376
7,7,82.370680621056,82.370680621056,329.5,3,4,4,13.2110779007255,26.7134251192677,0.344898624,0.344898624
8,1,75.4933493212877,75.4933493212877,453,5,6,6,2.0453429405092,9.86462886853704,0.218932283093333,0.218932283093333
8,2,86.265133166592,86.265133166592,258.8,2,3,3,1.41985080533315,10.8758675062509,0.278637312,0.278637312
8,3,75.39477124608,75.39477124608,226.2,2,3,3,0.622081147794143,7.19889886377427,0.286282848,0.286282848
8,4,57.9064268397773,57.9064268397773,173.7,2,3,3,0.268503755757414,4.72952727744522,0.219379688533333,0.219379688533333
8,5,57.4712561829197,57.4712561829197,229.9,3,4,4,0.509663470846569,5.24689293839196,0.20875286544,0.20875286544
8,6,66.8767976283341,66.8767976283341,200.6,2,3,3,0.467993507552987,6.24399384442536,0.253658118826667,0.253658118826667
8,7,84.53883230208,84.53883230208,422.7,4,5,5,0.167672012967509,2.84223111143911,0.3265493376,0.3265493376
8,8,82.370680621056,82.370680621056,329.5,3,4,4,13.2110779007255,26.7134251192677,0.344898624,0.344898624
9,1,75.4933493212877,75.4933493212877,453,5,6,6,2.0453429405092,9.86462886853704,0.218932283093333,0.218932283093333
9,2,86.265133166592,86.265133166592,258.8,2,3,3,1.41985080533315,10.8758675062509,0.278637312,0.278637312
9,3,75.39477124608,75.39477124608,226.2,2,3,3,0.622081147794143,7.19889886377427,0.286282848,0.286282848
9,4,57.9064268397773,57.9064268397773,173.7,2,3,3,0.268503755757414,4.72952727744522,0.219379688533333,0.219379688533333
9,5,54.9838601511322,54.9838601511322,165,2,3,3,0.823305402288235,8.28176751237856,0.200898257066667,0.200898257066667
9,6,59.4736247117722,59.4736247117722,178.4,2,3,3,2.04485033844167,13.0518873275162,0.22122783168,0.22122783168
9,7,86.940876220416,86.940876220416,260.8,2,3,3,0.602432818349361,7.08429868562192,0.334704576,0.334704576
9,8,83.00483195904,83.00483195904,249,2,3,3,0.41561757370589,5.88422815226941,0.319413504,0.319413504
9,9,82.370680621056,82.370680621056,329.5,3,4,4,13.2110779007255,26.7134251192677,0.344898624,0.344898624
