"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,3215.88506958187,3215.88506958187,99692.4,30,31,31,163722636.109464,4770.97803479012,12.395128088086,12.395128088086
2,1,1658.96207853115,1658.96207853115,11612.7,6,7,7,13052.9996376655,798.906403485122,3.77574862780952,3.77574862780952
2,2,3669.98760863834,3669.98760863834,88079.7,23,24,24,210015.432859775,4744.18421138625,14.909113764,14.909113764
3,1,1607.45859402906,1607.45859402906,9644.8,5,6,6,1056.34485649783,224.181898968368,3.43660550577778,3.43660550577778
3,2,11798.8383948442,11798.8383948442,35396.5,2,3,3,4986305.22942267,20381.3047130202,57.5148817422222,57.5148817422222
3,3,2484.1441094696,2484.1441094696,54651.2,21,22,22,12206.2238542769,1103.02764865378,8.68566783951515,8.68566783951515
4,1,1607.45859402906,1607.45859402906,9644.8,5,6,6,1056.34485649783,224.181898968368,3.43660550577778,3.43660550577778
4,2,11798.8383948442,11798.8383948442,35396.5,2,3,3,4986305.22942267,20381.3047130202,57.5148817422222,57.5148817422222
4,3,11935.4882490778,11935.4882490778,35806.5,2,3,3,330731.697809253,5249.04701040997,43.2089197511111,43.2089197511111
4,4,991.826613741999,991.826613741999,18844.7,18,19,19,688.599947935543,246.894137839953,3.234628064,3.234628064
5,1,1607.45859402906,1607.45859402906,9644.8,5,6,6,1056.34485649783,224.181898968368,3.43660550577778,3.43660550577778
5,2,11798.8383948442,11798.8383948442,35396.5,2,3,3,4986305.22942267,20381.3047130202,57.5148817422222,57.5148817422222
5,3,11935.4882490778,11935.4882490778,35806.5,2,3,3,330731.697809253,5249.04701040997,43.2089197511111,43.2089197511111
5,4,1501.36159866387,1501.36159866387,16515,10,11,11,370.756547854493,149.237976380973,4.65750435975758,4.65750435975758
5,5,291.216009474432,291.216009474432,2329.7,7,8,8,162.432097365987,91.1253128658745,1.27817315733333,1.27817315733333
6,1,1607.45859402906,1607.45859402906,9644.8,5,6,6,1056.34485649783,224.181898968368,3.43660550577778,3.43660550577778
6,2,11798.8383948442,11798.8383948442,35396.5,2,3,3,4986305.22942267,20381.3047130202,57.5148817422222,57.5148817422222
6,3,11935.4882490778,11935.4882490778,35806.5,2,3,3,330731.697809253,5249.04701040997,43.2089197511111,43.2089197511111
6,4,1605.68237132575,1605.68237132575,16056.8,9,10,10,444.541421520518,158.98554368612,4.9570257408,4.9570257408
6,5,379.070771904,379.070771904,1516.3,3,4,4,74.5058845541673,63.4389135158607,1.45324177333333,1.45324177333333
6,6,254.319772044902,254.319772044902,1271.6,4,5,5,121.611436560423,76.5449086708549,1.21494174293333,1.21494174293333
7,1,1607.45859402906,1607.45859402906,9644.8,5,6,6,1056.34485649783,224.181898968368,3.43660550577778,3.43660550577778
7,2,11798.8383948442,11798.8383948442,35396.5,2,3,3,4986305.22942267,20381.3047130202,57.5148817422222,57.5148817422222
7,3,11935.4882490778,11935.4882490778,35806.5,2,3,3,330731.697809253,5249.04701040997,43.2089197511111,43.2089197511111
7,4,3366.5653231104,3366.5653231104,10099.7,2,3,3,2496.74081369664,456.067665461494,10.4737550577778,10.4737550577778
7,5,969.724283768832,969.724283768832,4848.6,4,5,5,114.422631902697,74.2480524347024,2.88574621013333,2.88574621013333
7,6,437.464902116352,437.464902116352,2624.8,5,6,6,219.5910698388,102.212737502302,1.58887137955556,1.58887137955556
7,7,254.319772044902,254.319772044902,1271.6,4,5,5,121.611436560423,76.5449086708549,1.21494174293333,1.21494174293333
8,1,1607.45859402906,1607.45859402906,9644.8,5,6,6,1056.34485649783,224.181898968368,3.43660550577778,3.43660550577778
8,2,11798.8383948442,11798.8383948442,35396.5,2,3,3,4986305.22942267,20381.3047130202,57.5148817422222,57.5148817422222
8,3,11935.4882490778,11935.4882490778,35806.5,2,3,3,330731.697809253,5249.04701040997,43.2089197511111,43.2089197511111
8,4,3366.5653231104,3366.5653231104,10099.7,2,3,3,2496.74081369664,456.067665461494,10.4737550577778,10.4737550577778
8,5,1030.24419919872,1030.24419919872,4121,3,4,4,37.0191348810203,44.7170949192324,3.03659924266667,3.03659924266667
8,6,612.050315710464,612.050315710464,1836.2,2,3,3,267.844210346029,149.376983039235,2.000865088,2.000865088
8,7,379.070771904,379.070771904,1516.3,3,4,4,74.5058845541673,63.4389135158607,1.45324177333333,1.45324177333333
8,8,254.319772044902,254.319772044902,1271.6,4,5,5,121.611436560423,76.5449086708549,1.21494174293333,1.21494174293333
9,1,1607.45859402906,1607.45859402906,9644.8,5,6,6,1056.34485649783,224.181898968368,3.43660550577778,3.43660550577778
9,2,11798.8383948442,11798.8383948442,35396.5,2,3,3,4986305.22942267,20381.3047130202,57.5148817422222,57.5148817422222
9,3,11935.4882490778,11935.4882490778,35806.5,2,3,3,330731.697809253,5249.04701040997,43.2089197511111,43.2089197511111
9,4,3366.5653231104,3366.5653231104,10099.7,2,3,3,2496.74081369664,456.067665461494,10.4737550577778,10.4737550577778
9,5,1094.89004908544,1094.89004908544,3284.7,2,3,3,54.8777166312296,67.6146132996647,3.21722896355556,3.21722896355556
9,6,719.1044563968,719.1044563968,2157.3,2,3,3,402.111588212421,183.027288851029,2.24269056,2.24269056
