"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,1969.18414296311,1969.18414296311,61044.7,30,31,31,244808589.315129,5833.99937758756,3.83955225035699,3.83955225035699
2,1,10848.0311634737,10848.0311634737,43392.1,3,4,4,468308.928727821,5029.52148745178,13.2453365826667,13.2453365826667
2,2,653.799399183761,653.799399183761,17652.6,26,27,27,3797.63753563886,670.745158842701,2.44610271964444,2.44610271964444
3,1,13825.7016828721,13825.7016828721,41477.1,2,3,3,579472.966030472,6947.98931739913,16.6183905368889,16.6183905368889
3,2,864.675006162855,864.675006162855,5188.1,5,6,6,4664.72849319668,471.09757438963,1.65905771466667,1.65905771466667
3,3,653.616061193779,653.616061193779,14379.6,21,22,22,2165.8070029161,464.628248243091,2.69166372101818,2.69166372101818
4,1,13825.7016828721,13825.7016828721,41477.1,2,3,3,579472.966030472,6947.98931739913,16.6183905368889,16.6183905368889
4,2,516.256641754099,516.256641754099,6195.1,11,12,12,2263.30683383336,378.855621041422,1.07515585973333,1.07515585973333
4,3,444.805412782958,444.805412782958,3113.6,6,7,7,2176.17834230452,326.203022756089,2.26585774765714,2.26585774765714
4,4,1139.87619919004,1139.87619919004,10258.9,8,9,9,4013.88611280186,464.879206004486,4.48978595555556,4.48978595555556
5,1,13825.7016828721,13825.7016828721,41477.1,2,3,3,579472.966030472,6947.98931739913,16.6183905368889,16.6183905368889
5,2,1293.6705762411,1293.6705762411,3881,2,3,3,7234.78362950323,776.346010822097,2.2992392096,2.2992392096
5,3,257.118663591767,257.118663591767,2314.1,8,9,9,184.160689709544,99.576318140391,0.667128076444444,0.667128076444444
5,4,444.805412782958,444.805412782958,3113.6,6,7,7,2176.17834230452,326.203022756089,2.26585774765714,2.26585774765714
5,5,1139.87619919004,1139.87619919004,10258.9,8,9,9,4013.88611280186,464.879206004486,4.48978595555556,4.48978595555556
6,1,13825.7016828721,13825.7016828721,41477.1,2,3,3,579472.966030472,6947.98931739913,16.6183905368889,16.6183905368889
6,2,1293.6705762411,1293.6705762411,3881,2,3,3,7234.78362950323,776.346010822097,2.2992392096,2.2992392096
6,3,257.118663591767,257.118663591767,2314.1,8,9,9,184.160689709544,99.576318140391,0.667128076444444,0.667128076444444
6,4,187.08048079776,187.08048079776,748.3,3,4,4,159.813707234399,92.9110700615945,0.829047471733333,0.829047471733333
6,5,788.438655429888,788.438655429888,2365.3,2,3,3,3756.97152939219,559.450291070944,4.18160478222222,4.18160478222222
6,6,1139.87619919004,1139.87619919004,10258.9,8,9,9,4013.88611280186,464.879206004486,4.48978595555556,4.48978595555556
7,1,13825.7016828721,13825.7016828721,41477.1,2,3,3,579472.966030472,6947.98931739913,16.6183905368889,16.6183905368889
7,2,1293.6705762411,1293.6705762411,3881,2,3,3,7234.78362950323,776.346010822097,2.2992392096,2.2992392096
7,3,257.118663591767,257.118663591767,2314.1,8,9,9,184.160689709544,99.576318140391,0.667128076444444,0.667128076444444
7,4,187.08048079776,187.08048079776,748.3,3,4,4,159.813707234399,92.9110700615945,0.829047471733333,0.829047471733333
7,5,788.438655429888,788.438655429888,2365.3,2,3,3,3756.97152939219,559.450291070944,4.18160478222222,4.18160478222222
7,6,2853.40821393185,2853.40821393185,8560.2,2,3,3,29793.054954517,1575.43348163516,11.3767935413333,11.3767935413333
7,7,283.110191819136,283.110191819136,1698.7,5,6,6,96.5381853312155,67.7715234074641,1.04628216266667,1.04628216266667
8,1,13825.7016828721,13825.7016828721,41477.1,2,3,3,579472.966030472,6947.98931739913,16.6183905368889,16.6183905368889
8,2,1293.6705762411,1293.6705762411,3881,2,3,3,7234.78362950323,776.346010822097,2.2992392096,2.2992392096
8,3,435.679436084613,435.679436084613,1307,2,3,3,367.674818451273,175.01468694034,1.01887621973333,1.01887621973333
8,4,167.838277345344,167.838277345344,1007,5,6,6,11.3785521353012,23.2670425716382,0.4912540048,0.4912540048
8,5,187.08048079776,187.08048079776,748.3,3,4,4,159.813707234399,92.9110700615945,0.829047471733333,0.829047471733333
8,6,788.438655429888,788.438655429888,2365.3,2,3,3,3756.97152939219,559.450291070944,4.18160478222222,4.18160478222222
8,7,2853.40821393185,2853.40821393185,8560.2,2,3,3,29793.054954517,1575.43348163516,11.3767935413333,11.3767935413333
8,8,283.110191819136,283.110191819136,1698.7,5,6,6,96.5381853312155,67.7715234074641,1.04628216266667,1.04628216266667
9,1,13825.7016828721,13825.7016828721,41477.1,2,3,3,579472.966030472,6947.98931739913,16.6183905368889,16.6183905368889
9,2,1293.6705762411,1293.6705762411,3881,2,3,3,7234.78362950323,776.346010822097,2.2992392096,2.2992392096
9,3,435.679436084613,435.679436084613,1307,2,3,3,367.674818451273,175.01468694034,1.01887621973333,1.01887621973333
9,4,211.582930249728,211.582930249728,634.7,2,3,3,12.7569256291236,32.5998471638003,0.6037708096,0.6037708096
9,5,124.09362444096,124.09362444096,372.3,2,3,3,12.5252006155363,32.3024079438548,0.3787372,0.3787372
9,6,187.08048079776,187.08048079776,748.3,3,4,4,159.813707234399,92.9110700615945,0.829047471733333,0.829047471733333
9,7,788.438655429888,788.438655429888,2365.3,2,3,3,3756.97152939219,559.450291070944,4.18160478222222,4.18160478222222
9,8,2853.40821393185,2853.40821393185,8560.2,2,3,3,29793.054954517,1575.43348163516,11.3767935413333,11.3767935413333
9,9,283.110191819136,283.110191819136,1698.7,5,6,6,96.5381853312155,67.7715234074641,1.04628216266667,1.04628216266667
