"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,3109.0534264233,3109.0534264233,96380.7,30,31,31,36790127.9754158,2261.61513612173,6.16612721985376,6.16612721985376
2,1,956.85701184958,956.85701184958,25835.1,26,27,27,4649.49851080926,742.170772979351,2.22468771741235,2.22468771741235
2,2,17636.3792247959,17636.3792247959,70545.5,3,4,4,1291629.17709687,8352.74787032754,32.7708438613333,32.7708438613333
3,1,1468.13072714035,1468.13072714035,4404.4,2,3,3,1565.84937296935,361.174885289002,4.13580707768889,4.13580707768889
3,2,892.947797438234,892.947797438234,21430.7,23,24,24,3546.44992681376,616.499679456128,1.98579779737778,1.98579779737778
3,3,17636.3792247959,17636.3792247959,70545.5,3,4,4,1291629.17709687,8352.74787032754,32.7708438613333,32.7708438613333
4,1,1468.13072714035,1468.13072714035,4404.4,2,3,3,1565.84937296935,361.174885289002,4.13580707768889,4.13580707768889
4,2,2108.0689887659,2108.0689887659,12648.4,5,6,6,4531.87310092319,464.34048733061,3.85186193884444,3.85186193884444
4,3,487.907400329011,487.907400329011,8782.3,17,18,18,139.312755747295,108.714627112701,1.36377641688889,1.36377641688889
4,4,17636.3792247959,17636.3792247959,70545.5,3,4,4,1291629.17709687,8352.74787032754,32.7708438613333,32.7708438613333
5,1,1468.13072714035,1468.13072714035,4404.4,2,3,3,1565.84937296935,361.174885289002,4.13580707768889,4.13580707768889
5,2,2108.0689887659,2108.0689887659,12648.4,5,6,6,4531.87310092319,464.34048733061,3.85186193884444,3.85186193884444
5,3,704.673483138847,704.673483138847,3523.4,4,5,5,90.7946994766856,66.139262453755,1.77562759744,1.77562759744
5,4,404.535830017536,404.535830017536,5259,12,13,13,18.7661971216672,35.4209977293945,1.20537211667692,1.20537211667692
5,5,17636.3792247959,17636.3792247959,70545.5,3,4,4,1291629.17709687,8352.74787032754,32.7708438613333,32.7708438613333
6,1,1468.13072714035,1468.13072714035,4404.4,2,3,3,1565.84937296935,361.174885289002,4.13580707768889,4.13580707768889
6,2,2108.0689887659,2108.0689887659,12648.4,5,6,6,4531.87310092319,464.34048733061,3.85186193884444,3.85186193884444
6,3,704.673483138847,704.673483138847,3523.4,4,5,5,90.7946994766856,66.139262453755,1.77562759744,1.77562759744
6,4,383.497915651062,383.497915651062,3835,9,10,10,19.7062999442114,33.4737265339746,1.15793624896,1.15793624896
6,5,474.662211239117,474.662211239117,1424,2,3,3,21.137482387259,41.9632562949663,1.36349167573333,1.36349167573333
6,6,17636.3792247959,17636.3792247959,70545.5,3,4,4,1291629.17709687,8352.74787032754,32.7708438613333,32.7708438613333
7,1,1468.13072714035,1468.13072714035,4404.4,2,3,3,1565.84937296935,361.174885289002,4.13580707768889,4.13580707768889
7,2,2108.0689887659,2108.0689887659,12648.4,5,6,6,4531.87310092319,464.34048733061,3.85186193884444,3.85186193884444
7,3,704.673483138847,704.673483138847,3523.4,4,5,5,90.7946994766856,66.139262453755,1.77562759744,1.77562759744
7,4,396.06644164032,396.06644164032,1584.3,3,4,4,71.0688092329004,61.9583677845745,1.21337488,1.21337488
7,5,375.11889832489,375.11889832489,2250.7,5,6,6,24.0601763392031,33.833512362955,1.1209771616,1.1209771616
7,6,474.662211239117,474.662211239117,1424,2,3,3,21.137482387259,41.9632562949663,1.36349167573333,1.36349167573333
7,7,17636.3792247959,17636.3792247959,70545.5,3,4,4,1291629.17709687,8352.74787032754,32.7708438613333,32.7708438613333
8,1,1468.13072714035,1468.13072714035,4404.4,2,3,3,1565.84937296935,361.174885289002,4.13580707768889,4.13580707768889
8,2,2108.0689887659,2108.0689887659,12648.4,5,6,6,4531.87310092319,464.34048733061,3.85186193884444,3.85186193884444
8,3,704.673483138847,704.673483138847,3523.4,4,5,5,90.7946994766856,66.139262453755,1.77562759744,1.77562759744
8,4,396.06644164032,396.06644164032,1584.3,3,4,4,71.0688092329004,61.9583677845745,1.21337488,1.21337488
8,5,380.368229557248,380.368229557248,1141.1,2,3,3,74.9031541890851,78.9937271057641,1.1195896384,1.1195896384
8,6,369.869567092531,369.869567092531,1109.6,2,3,3,9.23016786253318,27.7298392393512,1.1223646848,1.1223646848
8,7,474.662211239117,474.662211239117,1424,2,3,3,21.137482387259,41.9632562949663,1.36349167573333,1.36349167573333
8,8,17636.3792247959,17636.3792247959,70545.5,3,4,4,1291629.17709687,8352.74787032754,32.7708438613333,32.7708438613333
9,1,1468.13072714035,1468.13072714035,4404.4,2,3,3,1565.84937296935,361.174885289002,4.13580707768889,4.13580707768889
9,2,2108.0689887659,2108.0689887659,12648.4,5,6,6,4531.87310092319,464.34048733061,3.85186193884444,3.85186193884444
9,3,805.968860946739,805.968860946739,2417.9,2,3,3,43.1765828370335,59.9745068998918,2.00215822186667,2.00215822186667
9,4,512.21793221591,512.21793221591,1536.7,2,3,3,477.14860728792,199.374394948263,1.37731027413333,1.37731027413333
9,5,384.357600922522,384.357600922522,1153.1,2,3,3,56.6545935895518,68.7005345727072,1.1977440064,1.1977440064
9,6,380.368229557248,380.368229557248,1141.1,2,3,3,74.9031541890851,78.9937271057641,1.1195896384,1.1195896384
9,7,369.869567092531,369.869567092531,1109.6,2,3,3,9.23016786253318,27.7298392393512,1.1223646848,1.1223646848
9,8,474.662211239117,474.662211239117,1424,2,3,3,21.137482387259,41.9632562949663,1.36349167573333,1.36349167573333
9,9,17636.3792247959,17636.3792247959,70545.5,3,4,4,1291629.17709687,8352.74787032754,32.7708438613333,32.7708438613333
