"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,812.74515972771,812.74515972771,24382.4,29,30,30,3346528.36877026,694.768844190751,3.24155010576,3.24155010576
2,1,824.896806449981,824.896806449981,16497.9,19,20,20,4986.36882209507,678.140393525922,3.00365736533333,3.00365736533333
2,2,788.441866283167,788.441866283167,7884.4,9,10,10,3304.83836961235,433.48755270386,3.71733558661333,3.71733558661333
3,1,76.97403316224,76.97403316224,1154.6,14,15,15,267.769553503985,140.699302302444,0.68951408,0.68951408
3,2,2759.7859490796,2759.7859490796,11039.1,3,4,4,2002.6143806689,328.896395655494,8.37056406666667,8.37056406666667
3,3,1108.05459073448,1108.05459073448,12188.6,10,11,11,6254.67834255539,612.967469327128,4.85650324601212,4.85650324601212
4,1,76.97403316224,76.97403316224,1154.6,14,15,15,267.769553503985,140.699302302444,0.68951408,0.68951408
4,2,2759.7859490796,2759.7859490796,11039.1,3,4,4,2002.6143806689,328.896395655494,8.37056406666667,8.37056406666667
4,3,3111.56230383314,3111.56230383314,9334.7,2,3,3,23079.6887846859,1386.6202118215,12.5716822704,12.5716822704
4,4,356.739198322483,356.739198322483,2853.9,7,8,8,439.471903942462,149.888620987214,1.96331111186667,1.96331111186667
5,1,43.5224685312,43.5224685312,522.3,11,12,12,3.57290161715181,15.0526355483098,0.525040666666667,0.525040666666667
5,2,210.7802916864,210.7802916864,632.3,2,3,3,3492.80840095183,539.423588246025,1.34740773333333,1.34740773333333
5,3,2759.7859490796,2759.7859490796,11039.1,3,4,4,2002.6143806689,328.896395655494,8.37056406666667,8.37056406666667
5,4,3111.56230383314,3111.56230383314,9334.7,2,3,3,23079.6887846859,1386.6202118215,12.5716822704,12.5716822704
5,5,356.739198322483,356.739198322483,2853.9,7,8,8,439.471903942462,149.888620987214,1.96331111186667,1.96331111186667
6,1,43.5224685312,43.5224685312,522.3,11,12,12,3.57290161715181,15.0526355483098,0.525040666666667,0.525040666666667
6,2,210.7802916864,210.7802916864,632.3,2,3,3,3492.80840095183,539.423588246025,1.34740773333333,1.34740773333333
6,3,2759.7859490796,2759.7859490796,11039.1,3,4,4,2002.6143806689,328.896395655494,8.37056406666667,8.37056406666667
6,4,3111.56230383314,3111.56230383314,9334.7,2,3,3,23079.6887846859,1386.6202118215,12.5716822704,12.5716822704
6,5,612.431719899955,612.431719899955,1837.3,2,3,3,489.418055934246,201.921491708038,3.06139532053333,3.06139532053333
6,6,203.323685376,203.323685376,1016.6,4,5,5,64.5281803121292,55.7575662366134,1.30446058666667,1.30446058666667
7,1,49.583849472,49.583849472,148.8,2,3,3,8.47216010120037,26.5668234249469,0.519141333333333,0.519141333333333
7,2,41.5020082176,41.5020082176,373.5,8,9,9,3.06930127471584,12.8551561866501,0.527007111111111,0.527007111111111
7,3,210.7802916864,210.7802916864,632.3,2,3,3,3492.80840095183,539.423588246025,1.34740773333333,1.34740773333333
7,4,2759.7859490796,2759.7859490796,11039.1,3,4,4,2002.6143806689,328.896395655494,8.37056406666667,8.37056406666667
7,5,3111.56230383314,3111.56230383314,9334.7,2,3,3,23079.6887846859,1386.6202118215,12.5716822704,12.5716822704
7,6,612.431719899955,612.431719899955,1837.3,2,3,3,489.418055934246,201.921491708038,3.06139532053333,3.06139532053333
7,7,203.323685376,203.323685376,1016.6,4,5,5,64.5281803121292,55.7575662366134,1.30446058666667,1.30446058666667
8,1,49.583849472,49.583849472,148.8,2,3,3,8.47216010120037,26.5668234249469,0.519141333333333,0.519141333333333
8,2,40.409206272,40.409206272,121.2,2,3,3,18.4616947944455,39.2173582666425,0.547458133333333,0.547458133333333
8,3,42.0484091904,42.0484091904,252.3,5,6,6,1.92194729712945,9.56243332085373,0.5167816,0.5167816
8,4,210.7802916864,210.7802916864,632.3,2,3,3,3492.80840095183,539.423588246025,1.34740773333333,1.34740773333333
8,5,2759.7859490796,2759.7859490796,11039.1,3,4,4,2002.6143806689,328.896395655494,8.37056406666667,8.37056406666667
8,6,3111.56230383314,3111.56230383314,9334.7,2,3,3,23079.6887846859,1386.6202118215,12.5716822704,12.5716822704
8,7,612.431719899955,612.431719899955,1837.3,2,3,3,489.418055934246,201.921491708038,3.06139532053333,3.06139532053333
8,8,203.323685376,203.323685376,1016.6,4,5,5,64.5281803121292,55.7575662366134,1.30446058666667,1.30446058666667
9,1,49.583849472,49.583849472,148.8,2,3,3,8.47216010120037,26.5668234249469,0.519141333333333,0.519141333333333
9,2,40.409206272,40.409206272,121.2,2,3,3,18.4616947944455,39.2173582666425,0.547458133333333,0.547458133333333
9,3,49.3881237504,49.3881237504,148.2,2,3,3,8.51425967833255,26.6327491166481,0.604091733333333,0.604091733333333
9,4,34.7086946304,34.7086946304,104.1,2,3,3,0.560746407733162,6.83479986525414,0.429471466666667,0.429471466666667
9,5,210.7802916864,210.7802916864,632.3,2,3,3,3492.80840095183,539.423588246025,1.34740773333333,1.34740773333333
9,6,2759.7859490796,2759.7859490796,11039.1,3,4,4,2002.6143806689,328.896395655494,8.37056406666667,8.37056406666667
9,7,3111.56230383314,3111.56230383314,9334.7,2,3,3,23079.6887846859,1386.6202118215,12.5716822704,12.5716822704
9,8,612.431719899955,612.431719899955,1837.3,2,3,3,489.418055934246,201.921491708038,3.06139532053333,3.06139532053333
9,9,203.323685376,203.323685376,1016.6,4,5,5,64.5281803121292,55.7575662366134,1.30446058666667,1.30446058666667
