"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,516.759535168862,516.759535168862,15502.8,29,30,30,27501203.1387365,1991.67708429849,1.06890945682133,1.06890945682133
2,1,79.3595120976053,79.3595120976053,2063.3,25,26,26,54.4217768755902,79.0059188462252,0.339846580147692,0.339846580147692
2,2,3359.85968513203,3359.85968513203,13439.4,3,4,4,599304.038219205,5689.63034084937,5.8078181552,5.8078181552
3,1,187.860728134656,187.860728134656,751.4,3,4,4,244.607477309161,114.946383865421,0.483580152,0.483580152
3,2,59.632018272687,59.632018272687,1311.9,21,22,22,11.7008453680526,34.1510730037451,0.313713203447273,0.313713203447273
3,3,3359.85968513203,3359.85968513203,13439.4,3,4,4,599304.038219205,5689.63034084937,5.8078181552,5.8078181552
4,1,201.055332999168,201.055332999168,603.2,2,3,3,201.05658518873,129.420091698847,0.487615296,0.487615296
4,2,129.393387667584,129.393387667584,517.6,3,4,4,62.3756988157958,58.0454471322454,0.47147472,0.47147472
4,3,49.6109349931525,49.6109349931525,942.6,18,19,19,4.13703419463401,19.1369111651745,0.288803490307368,0.288803490307368
4,4,3359.85968513203,3359.85968513203,13439.4,3,4,4,599304.038219205,5689.63034084937,5.8078181552,5.8078181552
5,1,201.055332999168,201.055332999168,603.2,2,3,3,201.05658518873,129.420091698847,0.487615296,0.487615296
5,2,137.99336179968,137.99336179968,414,2,3,3,61.2636816802226,71.4404363302212,0.482235104,0.482235104
5,3,83.343192800256,83.343192800256,250,2,3,3,41.9299766154131,59.1023653532205,0.396718368,0.396718368
5,4,46.8336265729663,46.8336265729663,796.2,16,17,17,4.9662020379678,20.0778674339756,0.27860616352,0.27860616352
5,5,3359.85968513203,3359.85968513203,13439.4,3,4,4,599304.038219205,5689.63034084937,5.8078181552,5.8078181552
6,1,201.055332999168,201.055332999168,603.2,2,3,3,201.05658518873,129.420091698847,0.487615296,0.487615296
6,2,137.99336179968,137.99336179968,414,2,3,3,61.2636816802226,71.4404363302212,0.482235104,0.482235104
6,3,77.647390808832,77.647390808832,310.6,3,4,4,24.3640075349738,36.2772878847498,0.376117896,0.376117896
6,4,33.6565577146273,33.6565577146273,437.5,12,13,13,0.364373061455958,4.93566623819349,0.215005541612308,0.215005541612308
6,5,99.3588055385702,99.3588055385702,298.1,2,3,3,119.949075161269,99.9633965315668,0.542305419626667,0.542305419626667
6,6,3359.85968513203,3359.85968513203,13439.4,3,4,4,599304.038219205,5689.63034084937,5.8078181552,5.8078181552
7,1,201.055332999168,201.055332999168,603.2,2,3,3,201.05658518873,129.420091698847,0.487615296,0.487615296
7,2,137.99336179968,137.99336179968,414,2,3,3,61.2636816802226,71.4404363302212,0.482235104,0.482235104
7,3,77.647390808832,77.647390808832,310.6,3,4,4,24.3640075349738,36.2772878847498,0.376117896,0.376117896
7,4,39.5689228020081,39.5689228020081,197.8,4,5,5,0.333008126195394,4.00549796651431,0.247187541248,0.247187541248
7,5,27.0876679761254,27.0876679761254,108.4,3,4,4,0.151104414169142,2.85692621805091,0.19073346976,0.19073346976
7,6,61.3451972844749,61.3451972844749,429.4,6,7,7,22.318255602567,33.0347376952978,0.346159530651429,0.346159530651429
7,7,3359.85968513203,3359.85968513203,13439.4,3,4,4,599304.038219205,5689.63034084937,5.8078181552,5.8078181552
8,1,201.055332999168,201.055332999168,603.2,2,3,3,201.05658518873,129.420091698847,0.487615296,0.487615296
8,2,137.99336179968,137.99336179968,414,2,3,3,61.2636816802226,71.4404363302212,0.482235104,0.482235104
8,3,77.647390808832,77.647390808832,310.6,3,4,4,24.3640075349738,36.2772878847498,0.376117896,0.376117896
8,4,39.5689228020081,39.5689228020081,197.8,4,5,5,0.333008126195394,4.00549796651431,0.247187541248,0.247187541248
8,5,27.0876679761254,27.0876679761254,108.4,3,4,4,0.151104414169142,2.85692621805091,0.19073346976,0.19073346976
8,6,32.8349910939034,32.8349910939034,131.3,3,4,4,0.16655384148676,2.999423403778,0.19905011392,0.19905011392
8,7,99.3588055385702,99.3588055385702,298.1,2,3,3,119.949075161269,99.9633965315668,0.542305419626667,0.542305419626667
8,8,3359.85968513203,3359.85968513203,13439.4,3,4,4,599304.038219205,5689.63034084937,5.8078181552,5.8078181552
9,1,201.055332999168,201.055332999168,603.2,2,3,3,201.05658518873,129.420091698847,0.487615296,0.487615296
9,2,137.99336179968,137.99336179968,414,2,3,3,61.2636816802226,71.4404363302212,0.482235104,0.482235104
9,3,77.647390808832,77.647390808832,310.6,3,4,4,24.3640075349738,36.2772878847498,0.376117896,0.376117896
9,4,41.522110880256,41.522110880256,124.6,2,3,3,1.01524614497923,9.19661967586464,0.260797728,0.260797728
9,5,34.2662729472,34.2662729472,102.8,2,3,3,1.50637924093771,11.2023648531341,0.219379688533333,0.219379688533333
9,6,26.2767114773914,26.2767114773914,78.8,2,3,3,0.252793104980688,4.58907509278692,0.186113111893333,0.186113111893333
9,7,32.8349910939034,32.8349910939034,131.3,3,4,4,0.16655384148676,2.999423403778,0.19905011392,0.19905011392
9,8,99.3588055385702,99.3588055385702,298.1,2,3,3,119.949075161269,99.9633965315668,0.542305419626667,0.542305419626667
9,9,3359.85968513203,3359.85968513203,13439.4,3,4,4,599304.038219205,5689.63034084937,5.8078181552,5.8078181552
