"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,126.903472717131,126.915484671575,3934.4,26,27,31,42258.8439381008,82.8697126653453,0.652487408354925,0.637982550333432
2,118.490131849868,118.53390825012,3674.5,22.7248967073833,27,31,13421.2193913165,50.3065631758947,0.652487408354925,0.617776492225893
3,120.085626579843,119.975090828343,3719.3,21.54199625139,27,31,11518.6298681019,48.0148147629004,0.652487408354925,0.604243971317888
4,118.490131849868,118.53390825012,3674.6,14.8143837769023,27,31,7221.60308249202,47.1112065076456,0.652487408354925,0.617776492225892
5,118.490131849868,118.53390825012,3674.6,11.027569912952,27,31,5526.98517189055,49.2593752520589,0.652487408354925,0.617776492225892
6,118.490131849868,118.53390825012,3674.6,10.8854089440564,27,31,5496.76826187468,49.522953611907,0.652487408354925,0.617776492225892
7,118.490131849868,118.53390825012,3674.5,8.79491383962209,27,31,5658.4849568656,57.5841505765686,0.652487408354925,0.617776492225892
8,118.490131849868,118.53390825012,3674.6,6.0261823385108,27,31,5875.26207423154,76.3226761922981,0.652487408354925,0.617776492225892
