"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,554.2932047616,554.2932047616,16628.8,29,30,30,219105.127259189,177.77445249866,1.64567802666667,1.64567802666667
2,1,520.919559726545,520.919559726545,11460.2,21,22,22,171.394565172838,130.705618571319,1.44801818181818,1.44801818181818
2,2,646.070728608,646.070728608,5168.6,7,8,8,504.03425616843,160.521471883739,2.1892426,2.1892426
3,1,534.3251035392,534.3251035392,5343.3,9,10,10,373.804080284173,145.788590857424,1.5503448,1.5503448
3,2,509.748273216,509.748273216,6117,11,12,12,159.848671905389,100.683089598513,1.362746,1.362746
3,3,646.070728608,646.070728608,5168.6,7,8,8,504.03425616843,160.521471883739,2.1892426,2.1892426
4,1,362.765392128,362.765392128,1813.8,4,5,5,141.916773384295,82.6886619084085,0.93162272,0.93162272
4,2,757.703199744,757.703199744,2273.1,2,3,3,42.8816851486869,59.7693419070525,2.41636693333333,2.41636693333333
4,3,526.663839579429,526.663839579429,7373.3,13,14,14,137.677922018823,98.4274827974452,1.42494182857143,1.42494182857143
4,4,646.070728608,646.070728608,5168.6,7,8,8,504.03425616843,160.521471883739,2.1892426,2.1892426
5,1,362.765392128,362.765392128,1813.8,4,5,5,141.916773384295,82.6886619084085,0.93162272,0.93162272
5,2,757.703199744,757.703199744,2273.1,2,3,3,42.8816851486869,59.7693419070525,2.41636693333333,2.41636693333333
5,3,589.295673320727,589.295673320727,6482.3,10,11,11,221.244794031296,115.284645070171,1.58702792727273,1.58702792727273
5,4,297.013782528,297.013782528,891,2,3,3,20.5379748859663,41.3638887488011,0.830626133333333,0.830626133333333
5,5,646.070728608,646.070728608,5168.6,7,8,8,504.03425616843,160.521471883739,2.1892426,2.1892426
6,1,362.765392128,362.765392128,1813.8,4,5,5,141.916773384295,82.6886619084085,0.93162272,0.93162272
6,2,757.703199744,757.703199744,2273.1,2,3,3,42.8816851486869,59.7693419070525,2.41636693333333,2.41636693333333
6,3,668.227491936,668.227491936,5345.8,7,8,8,430.502085928165,148.351088229328,1.7998866,1.7998866
6,4,378.81082368,378.81082368,1136.4,2,3,3,24.91771342101,45.5613564623438,1.0194048,1.0194048
6,5,297.013782528,297.013782528,891,2,3,3,20.5379748859663,41.3638887488011,0.830626133333333,0.830626133333333
6,6,646.070728608,646.070728608,5168.6,7,8,8,504.03425616843,160.521471883739,2.1892426,2.1892426
7,1,362.765392128,362.765392128,1813.8,4,5,5,141.916773384295,82.6886619084085,0.93162272,0.93162272
7,2,757.703199744,757.703199744,2273.1,2,3,3,42.8816851486869,59.7693419070525,2.41636693333333,2.41636693333333
7,3,789.5208623616,789.5208623616,3947.6,4,5,5,1164.69282908947,236.883494235409,2.16057184,2.16057184
7,4,466.07187456,466.07187456,1398.2,2,3,3,-2.74111708914673e-13,NA,1.19874453333333,1.19874453333333
7,5,378.81082368,378.81082368,1136.4,2,3,3,24.91771342101,45.5613564623438,1.0194048,1.0194048
7,6,297.013782528,297.013782528,891,2,3,3,20.5379748859663,41.3638887488011,0.830626133333333,0.830626133333333
7,7,646.070728608,646.070728608,5168.6,7,8,8,504.03425616843,160.521471883739,2.1892426,2.1892426
8,1,362.765392128,362.765392128,1813.8,4,5,5,141.916773384295,82.6886619084085,0.93162272,0.93162272
8,2,757.703199744,757.703199744,2273.1,2,3,3,42.8816851486869,59.7693419070525,2.41636693333333,2.41636693333333
8,3,789.5208623616,789.5208623616,3947.6,4,5,5,1164.69282908947,236.883494235409,2.16057184,2.16057184
8,4,466.07187456,466.07187456,1398.2,2,3,3,-2.74111708914673e-13,NA,1.19874453333333,1.19874453333333
8,5,378.81082368,378.81082368,1136.4,2,3,3,24.91771342101,45.5613564623438,1.0194048,1.0194048
8,6,297.013782528,297.013782528,891,2,3,3,20.5379748859663,41.3638887488011,0.830626133333333,0.830626133333333
8,7,838.847821824,838.847821824,2516.5,2,3,3,1525.44359536644,356.484481675609,2.87887466666667,2.87887466666667
8,8,530.4044726784,530.4044726784,2652,4,5,5,958.639900198106,214.910111957563,1.77546336,1.77546336
9,1,376.038042624,376.038042624,1504.2,3,4,4,156.0778892185,91.818700173969,0.9486128,0.9486128
9,2,649.544350464,649.544350464,1948.6,2,3,3,381.937301162678,178.376890784907,2.0246512,2.0246512
9,3,630.155271168,630.155271168,1890.5,2,3,3,644.604233993476,231.733664334218,1.87834773333333,1.87834773333333
9,4,897.096612096,897.096612096,2691.3,2,3,3,3075.70565920851,506.191604717393,2.40220853333333,2.40220853333333
9,5,466.07187456,466.07187456,1398.2,2,3,3,-2.74111708914673e-13,NA,1.19874453333333,1.19874453333333
9,6,378.81082368,378.81082368,1136.4,2,3,3,24.91771342101,45.5613564623438,1.0194048,1.0194048
9,7,297.013782528,297.013782528,891,2,3,3,20.5379748859663,41.3638887488011,0.830626133333333,0.830626133333333
9,8,838.847821824,838.847821824,2516.5,2,3,3,1525.44359536644,356.484481675609,2.87887466666667,2.87887466666667
9,9,530.4044726784,530.4044726784,2652,4,5,5,958.639900198106,214.910111957563,1.77546336,1.77546336
