"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
5,3380.11563021096,3378.21844441638,104724.8,15.8037777422294,28,35,3162419.6158015,949.257827185758,4.93588222565161,5.11199136987097
