"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
5,84.5708766119117,84.5708766119117,2537.1,12.6989469855146,30,30,2831.35713929806,32.3362011672194,0.499496490407111,0.499496490407111
