"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,2076.9603959463,2076.9603959463,62308.8,29,30,30,44265782.4635579,2526.83656166938,4.95168534963556,4.95168534963556
2,2076.9603959463,2076.9603959463,62308.8,5.30636317650284,30,30,10628863.2211822,3575.83582090636,4.95168534963556,4.95168534963556
3,2076.9603959463,2076.9603959463,62308.8,4.22459324490282,30,30,9448785.39535891,4066.6345846666,4.95168534963556,4.95168534963556
4,2076.9603959463,2076.9603959463,62308.7,3.49040314315295,30,30,8567421.55995711,4612.15383666081,4.95168534963556,4.95168534963556
5,2076.9603959463,2076.9603959463,62308.8,3.24402913083861,30,30,8257581.40739214,4868.06138299812,4.95168534963556,4.95168534963556
6,2076.9603959463,2076.9603959463,62308.9,3.19305831420657,30,30,8192291.94535555,4927.53672638443,4.95168534963556,4.95168534963556
7,2076.9603959463,2076.9603959463,62308.9,3.18401729897158,30,30,8180684.41607,4938.35604274869,4.95168534963556,4.95168534963556
8,2076.9603959463,2076.9603959463,62308.9,3.17805064112456,30,30,8173012.30017709,4945.53990489737,4.95168534963556,4.95168534963556
9,2076.9603959463,2076.9603959463,62308.9,3.17809217154784,30,30,8173065.70642106,4945.48977345393,4.95168534963556,4.95168534963556
