"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,682.539146111381,682.539146111381,21158.7,30,31,31,2539903.49411771,594.239696915401,2.4615063483871,2.4615063483871
2,1,377.952014343877,377.952014343877,4913.4,12,13,13,286.81924847207,138.476730133138,1.86455236923077,1.86455236923077
2,2,902.5187412768,902.5187412768,16245.3,17,18,18,4538.5316538438,620.512055346521,2.89263977777778,2.89263977777778
3,1,377.952014343877,377.952014343877,4913.4,12,13,13,286.81924847207,138.476730133138,1.86455236923077,1.86455236923077
3,2,1382.6695305792,1382.6695305792,12444,8,9,9,9199.16224643438,703.771599463935,3.90378551111111,3.90378551111111
3,3,422.3679519744,422.3679519744,3801.3,8,9,9,448.744256119215,155.437946107493,1.88149404444444,1.88149404444444
4,1,377.952014343877,377.952014343877,4913.4,12,13,13,286.81924847207,138.476730133138,1.86455236923077,1.86455236923077
4,2,1225.44547100928,1225.44547100928,6127.2,4,5,5,5276.97432718955,504.221767579646,3.88223328,3.88223328
4,3,1792.8338478912,1792.8338478912,5378.5,2,3,3,26124.6404598299,1475.25709931408,4.2545992,4.2545992
4,4,473.96084442624,473.96084442624,4739.6,9,10,10,1049.19685910522,244.247434276576,1.9892552,1.9892552
5,1,377.952014343877,377.952014343877,4913.4,12,13,13,286.81924847207,138.476730133138,1.86455236923077,1.86455236923077
5,2,1225.44547100928,1225.44547100928,6127.2,4,5,5,5276.97432718955,504.221767579646,3.88223328,3.88223328
5,3,1792.8338478912,1792.8338478912,5378.5,2,3,3,26124.6404598299,1475.25709931408,4.2545992,4.2545992
5,4,624.63172819968,624.63172819968,3123.2,4,5,5,2437.75953451243,342.708228231448,2.37577952,2.37577952
5,5,323.2899606528,323.2899606528,1616.4,4,5,5,145.404520191647,83.6985730071082,1.60273088,1.60273088
6,1,377.952014343877,377.952014343877,4913.4,12,13,13,286.81924847207,138.476730133138,1.86455236923077,1.86455236923077
6,2,1225.44547100928,1225.44547100928,6127.2,4,5,5,5276.97432718955,504.221767579646,3.88223328,3.88223328
6,3,1792.8338478912,1792.8338478912,5378.5,2,3,3,26124.6404598299,1475.25709931408,4.2545992,4.2545992
6,4,708.017409792,708.017409792,2124.1,2,3,3,2755.10335252313,479.083815597947,2.47772,2.47772
6,5,466.520412672,466.520412672,1399.6,2,3,3,577.076825892543,219.25997958897,2.10488213333333,2.10488213333333
6,6,303.9987442176,303.9987442176,1216,3,4,4,190.570515082489,101.458468582616,1.5361864,1.5361864
7,1,357.2279852544,357.2279852544,1071.7,2,3,3,85.3631501434048,84.3291589342743,1.7839584,1.7839584
7,2,384.16922307072,384.16922307072,3841.7,9,10,10,528.505659844055,173.350995778418,1.88873056,1.88873056
7,3,1225.44547100928,1225.44547100928,6127.2,4,5,5,5276.97432718955,504.221767579646,3.88223328,3.88223328
7,4,1792.8338478912,1792.8338478912,5378.5,2,3,3,26124.6404598299,1475.25709931408,4.2545992,4.2545992
7,5,708.017409792,708.017409792,2124.1,2,3,3,2755.10335252313,479.083815597947,2.47772,2.47772
7,6,466.520412672,466.520412672,1399.6,2,3,3,577.076825892543,219.25997958897,2.10488213333333,2.10488213333333
7,7,303.9987442176,303.9987442176,1216,3,4,4,190.570515082489,101.458468582616,1.5361864,1.5361864
8,1,344.6210060928,344.6210060928,1378.5,3,4,4,45.8531246898299,49.7673959365026,1.7273248,1.7273248
8,2,324.8221260672,324.8221260672,1299.3,3,4,4,31.293749584301,41.1139544468956,1.5149488,1.5149488
8,3,447.12073156608,447.12073156608,2235.6,4,5,5,2100.21701035171,318.098181019433,2.25401728,2.25401728
8,4,1225.44547100928,1225.44547100928,6127.2,4,5,5,5276.97432718955,504.221767579646,3.88223328,3.88223328
8,5,1792.8338478912,1792.8338478912,5378.5,2,3,3,26124.6404598299,1475.25709931408,4.2545992,4.2545992
8,6,708.017409792,708.017409792,2124.1,2,3,3,2755.10335252313,479.083815597947,2.47772,2.47772
8,7,466.520412672,466.520412672,1399.6,2,3,3,577.076825892543,219.25997958897,2.10488213333333,2.10488213333333
8,8,303.9987442176,303.9987442176,1216,3,4,4,190.570515082489,101.458468582616,1.5361864,1.5361864
9,1,357.2279852544,357.2279852544,1071.7,2,3,3,85.3631501434048,84.3291589342743,1.7839584,1.7839584
9,2,320.70475008,320.70475008,962.1,2,3,3,49.6930501653817,64.3413811866697,1.557424,1.557424
9,3,315.1306446336,315.1306446336,945.4,2,3,3,199.601995520834,128.951082301976,1.5007904,1.5007904
9,4,483.5465116416,483.5465116416,1934.2,3,4,4,3759.95418788303,450.662815470243,2.4281656,2.4281656
9,5,1225.44547100928,1225.44547100928,6127.2,4,5,5,5276.97432718955,504.221767579646,3.88223328,3.88223328
9,6,1792.8338478912,1792.8338478912,5378.5,2,3,3,26124.6404598299,1475.25709931408,4.2545992,4.2545992
9,7,708.017409792,708.017409792,2124.1,2,3,3,2755.10335252313,479.083815597947,2.47772,2.47772
9,8,466.520412672,466.520412672,1399.6,2,3,3,577.076825892543,219.25997958897,2.10488213333333,2.10488213333333
9,9,303.9987442176,303.9987442176,1216,3,4,4,190.570515082489,101.458468582616,1.5361864,1.5361864
