"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,21.0050748317175,21.1408600127393,655.4,13,14,31,4451.43967599533,39.9766536695252,0.124492428928215,0.18494578552381
2,1,55.9756923231086,55.9756923231086,391.8,6,7,7,35.9416131715017,41.9217614208198,0.305814697904762,0.305814697904762
2,2,7.1906734400659,7.17929197208038,172.3,6,7,24,0.0447644705124697,5.07248377832706,0.0716067671433892,0.0640768731428571
3,1,63.99667025664,63.99667025664,384,5,6,6,48.8202126063952,48.1945040845506,0.340501654222222,0.340501654222222
3,2,7.433316308736,7.433316308736,29.7,3,4,4,0.132665577461821,2.67694577910459,0.082189512,0.082189512
3,3,7.5428864275534,7.53094373688079,158.1,3,4,21,0.0402522380836562,7.74131551841776,0.0708332058781591,0.054368256
4,1,74.641553427456,74.641553427456,373.2,4,5,5,74.6667162515109,59.978089215699,0.387647553066667,0.387647553066667
4,2,8.650016713728,8.650016713728,26,2,3,3,0.4588950749427,6.18300005699837,0.0946725013333333,0.0946725013333333
4,3,6.989148045312,6.989148045312,21,2,3,3,0.00681518899001957,0.753496959117502,0.0709807786666667,0.0709807786666667
4,4,7.74062883612346,7.72731840221361,154.5,2,3,20,0.0455103884642005,12.9809526083911,0.071203384572067,0.0513477973333333
