"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,5583.5326615424,5583.5326615424,173089.5,30,31,31,28910370.0879101,2004.84073737864,8.38072781873548,8.38072781873548
2,5583.5326615424,5583.5326615424,173089.5,26.7719758844678,31,31,21473649.3334934,1838.34624234392,8.38072781873548,8.38072781873548
3,5583.5326615424,5583.5326615424,173089.5,24.0958006159608,31,31,17487546.9743702,1757.88617124654,8.38072781873548,8.38072781873548
4,5583.5326615424,5583.5326615424,173089.6,25.7986007713877,31,31,10935366.8189253,1338.77421594451,8.38072781873548,8.38072781873548
5,5583.5326615424,5583.5326615424,173089.5,14.3815511836005,31,31,5803306.3839101,1359.06169324031,8.38072781873548,8.38072781873548
6,5583.5326615424,5583.5326615424,173089.5,14.0548813450688,31,31,5768961.29189088,1373.5999125098,8.38072781873548,8.38072781873548
7,5583.5326615424,5583.5326615424,173089.4,9.97391169050773,31,31,5445396.1074797,1646.94171812616,8.38072781873548,8.38072781873548
8,5583.5326615424,5583.5326615424,173089.5,9.61800832606556,31,31,5344301.88926979,1669.89147589236,8.38072781873548,8.38072781873548
9,5583.5326615424,5583.5326615424,173089.5,9.50633594939237,31,31,5329139.8615844,1680.07975972108,8.38072781873548,8.38072781873548
