"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,4094.53120905329,4094.53120905329,114646.9,27,28,28,30676122.5526765,2187.05565411422,7.05299061041905,7.05299061041905
2,1,2104.57955239241,2104.57955239241,18941.2,8,9,9,5280.27433312579,533.194721060788,4.99312127063704,4.99312127063704
2,2,5037.13988852424,5037.13988852424,95705.7,18,19,19,20667.0394783434,1352.59077186695,8.02871819242105,8.02871819242105
3,1,2104.57955239241,2104.57955239241,18941.2,8,9,9,5280.27433312579,533.194721060788,4.99312127063704,4.99312127063704
3,2,9730.604773984,9730.604773984,58383.6,5,6,6,109956.975938376,2287.22598432078,15.8182364266667,15.8182364266667
3,3,2870.92532600434,2870.92532600434,37322,12,13,13,16121.2203905148,1038.17749621608,4.43355593046154,4.43355593046154
4,1,2104.57955239241,2104.57955239241,18941.2,8,9,9,5280.27433312579,533.194721060788,4.99312127063704,4.99312127063704
4,2,9730.604773984,9730.604773984,58383.6,5,6,6,109956.975938376,2287.22598432078,15.8182364266667,15.8182364266667
4,3,5338.40322936108,5338.40322936108,32030.4,5,6,6,9490.17193335533,671.946541394956,7.8770683152,7.8770683152
4,4,755.944265984289,755.944265984289,5291.6,6,7,7,750.306250711412,191.540237444269,1.4819738864,1.4819738864
5,1,2104.57955239241,2104.57955239241,18941.2,8,9,9,5280.27433312579,533.194721060788,4.99312127063704,4.99312127063704
5,2,9730.604773984,9730.604773984,58383.6,5,6,6,109956.975938376,2287.22598432078,15.8182364266667,15.8182364266667
5,3,6140.36332782444,6140.36332782444,30701.8,4,5,5,11527.1081123063,745.228204289981,9.036315632,9.036315632
5,4,1064.81287382262,1064.81287382262,3194.4,2,3,3,2282.68383089663,436.079261396459,1.79128301226667,1.79128301226667
5,5,685.154795493289,685.154795493289,3425.8,4,5,5,153.842763169387,86.0929591969579,1.41615997984,1.41615997984
6,1,2104.57955239241,2104.57955239241,18941.2,8,9,9,5280.27433312579,533.194721060788,4.99312127063704,4.99312127063704
6,2,9730.604773984,9730.604773984,58383.6,5,6,6,109956.975938376,2287.22598432078,15.8182364266667,15.8182364266667
6,3,8879.186558304,8879.186558304,26637.6,2,3,3,30811.2872434465,1602.12897023959,13.039744816,13.039744816
6,4,1797.61990041815,1797.61990041815,5392.9,2,3,3,844.672553157778,265.26914852508,2.7143918144,2.7143918144
6,5,833.886973994803,833.886973994803,2501.7,2,3,3,758.584179597233,251.387942080302,1.50994616533333,1.50994616533333
6,6,697.487234976403,697.487234976403,2789.9,3,4,4,102.378041297208,74.3641908951987,1.4609946772,1.4609946772
7,1,3427.92840184243,3427.92840184243,10283.8,2,3,3,46515.9798198716,1968.537257515,8.11186650133333,8.11186650133333
7,2,1075.92415779594,1075.92415779594,3227.8,2,3,3,727.971028606375,246.263246263128,2.31344480426667,2.31344480426667
7,3,1809.88609753887,1809.88609753887,5429.7,2,3,3,273.596844069869,150.972585929129,4.55405250631111,4.55405250631111
7,4,9730.604773984,9730.604773984,58383.6,5,6,6,109956.975938376,2287.22598432078,15.8182364266667,15.8182364266667
7,5,7250.2346471472,7250.2346471472,29000.9,3,4,4,16817.9138131559,953.117645983568,10.653735852,10.653735852
7,6,1367.11973228175,1367.11973228175,4101.4,2,3,3,2849.63113266541,487.233202471374,2.168217376,2.168217376
7,7,703.288575437069,703.288575437069,4219.7,5,6,6,393.448443599703,136.817483595397,1.41943859333333,1.41943859333333
8,1,3427.92840184243,3427.92840184243,10283.8,2,3,3,46515.9798198716,1968.537257515,8.11186650133333,8.11186650133333
8,2,1075.92415779594,1075.92415779594,3227.8,2,3,3,727.971028606375,246.263246263128,2.31344480426667,2.31344480426667
8,3,1809.88609753887,1809.88609753887,5429.7,2,3,3,273.596844069869,150.972585929129,4.55405250631111,4.55405250631111
8,4,9730.604773984,9730.604773984,58383.6,5,6,6,109956.975938376,2287.22598432078,15.8182364266667,15.8182364266667
8,5,8879.186558304,8879.186558304,26637.6,2,3,3,30811.2872434465,1602.12897023959,13.039744816,13.039744816
8,6,1797.61990041815,1797.61990041815,5392.9,2,3,3,844.672553157778,265.26914852508,2.7143918144,2.7143918144
8,7,833.886973994803,833.886973994803,2501.7,2,3,3,758.584179597233,251.387942080302,1.50994616533333,1.50994616533333
8,8,697.487234976403,697.487234976403,2789.9,3,4,4,102.378041297208,74.3641908951987,1.4609946772,1.4609946772
