"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,2228.39834693865,2231.43474319931,62480.2,21,22,28,72966021.3612116,3876.44285056685,5.01829197891156,6.30582804588745
2,2216.69743635558,2218.1930219101,62109.4,3.12315128723597,22,28,42159335.2853948,11436.0567586807,5.01829197891156,5.45825783786848
3,2213.57218355758,2213.64020038635,61981.9,3.11065976009843,22,28,42075510.4078049,11472.3464295745,5.01829197891156,5.0249377585034
4,2213.15269324929,2213.15269324929,61968.2,3.11048886191848,22,28,42074354.5708964,11472.8445301517,5.01829197891156,5.01525803605442
5,2212.56474396106,2212.56292480395,61951.8,3.11169335372552,22,28,42085809.9827419,11469.7864792893,5.01829197891156,5.01586482462585
6,2213.15269324929,2213.15269324929,61968.2,3.11158818387402,22,28,42085098.7527617,11470.0927406178,5.01829197891156,5.01525803605442
