"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
8,2993.84142861663,2993.84142861663,83827.6,2.2183107072955,28,28,12417674.9454448,9277.6624906083,8.33691376367619,8.33691376367619
