"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,260.424364187199,260.424364187199,8073.2,30,31,31,53429.5454699818,86.187402574238,0.90556678811871,0.90556678811871
2,1,181.364248914739,181.364248914739,544.1,2,3,3,44.3384787909609,60.7761165961475,0.5671288704,0.5671288704
2,2,268.895090823534,268.895090823534,7529.1,27,28,28,72.4895871706929,94.1359364354256,0.941827993588571,0.941827993588571
3,1,109.458757822247,109.458757822247,1860.8,16,17,17,2.71882373774392,14.8557956586314,0.354319789929412,0.354319789929412
3,2,82.4853901655808,82.4853901655808,247.5,2,3,3,242.562919592915,142.152583763722,0.484641088106667,0.484641088106667
3,3,542.26365784802,542.26365784802,5964.9,10,11,11,347.42257286168,144.465436030226,1.87229188532364,1.87229188532364
4,1,107.024213679821,107.024213679821,1926.4,17,18,18,2.5198707687591,14.6211547380093,0.347233816106667,0.347233816106667
4,2,98.4181744289664,98.4181744289664,590.5,5,6,6,88.903654364125,65.0365490893698,0.5587541768,0.5587541768
4,3,142.64245933056,142.64245933056,427.9,2,3,3,74.1323312256833,78.5862166019026,0.304122432,0.304122432
4,4,1282.07075475023,1282.07075475023,5128.3,3,4,4,2360.6638602382,357.089865364703,4.38936734624,4.38936734624
5,1,107.024213679821,107.024213679821,1926.4,17,18,18,2.5198707687591,14.6211547380093,0.347233816106667,0.347233816106667
5,2,71.3713171007232,71.3713171007232,214.1,2,3,3,204.95769797918,130.669632429813,0.5087254704,0.5087254704
5,3,125.46503175721,125.46503175721,376.4,2,3,3,25.3937511090094,45.9945084105426,0.6087828832,0.6087828832
5,4,142.64245933056,142.64245933056,427.9,2,3,3,74.1323312256833,78.5862166019026,0.304122432,0.304122432
5,5,1282.07075475023,1282.07075475023,5128.3,3,4,4,2360.6638602382,357.089865364703,4.38936734624,4.38936734624
6,1,120.357627016983,120.357627016983,1564.6,12,13,13,2.84218810685182,13.7847553301616,0.383302303803077,0.383302303803077
6,2,72.3573390031995,72.3573390031995,361.8,4,5,5,2.47698766679539,10.9242346964232,0.253455748096,0.253455748096
6,3,71.3713171007232,71.3713171007232,214.1,2,3,3,204.95769797918,130.669632429813,0.5087254704,0.5087254704
6,4,125.46503175721,125.46503175721,376.4,2,3,3,25.3937511090094,45.9945084105426,0.6087828832,0.6087828832
6,5,142.64245933056,142.64245933056,427.9,2,3,3,74.1323312256833,78.5862166019026,0.304122432,0.304122432
6,6,1282.07075475023,1282.07075475023,5128.3,3,4,4,2360.6638602382,357.089865364703,4.38936734624,4.38936734624
7,1,165.941492649247,165.941492649247,829.7,4,5,5,14.6420431902054,26.5601144215318,0.52241097984,0.52241097984
7,2,90.808733989847,90.808733989847,817.3,8,9,9,1.12245864444601,7.77396842164068,0.293257590471111,0.293257590471111
7,3,69.8624442704794,69.8624442704794,279.4,3,4,4,0.647716418574699,5.91497484213649,0.24970886912,0.24970886912
7,4,71.3713171007232,71.3713171007232,214.1,2,3,3,204.95769797918,130.669632429813,0.5087254704,0.5087254704
7,5,125.46503175721,125.46503175721,376.4,2,3,3,25.3937511090094,45.9945084105426,0.6087828832,0.6087828832
7,6,142.64245933056,142.64245933056,427.9,2,3,3,74.1323312256833,78.5862166019026,0.304122432,0.304122432
7,7,1282.07075475023,1282.07075475023,5128.3,3,4,4,2360.6638602382,357.089865364703,4.38936734624,4.38936734624
8,1,165.941492649247,165.941492649247,829.7,4,5,5,14.6420431902054,26.5601144215318,0.52241097984,0.52241097984
8,2,109.397956202496,109.397956202496,328.2,2,3,3,0.275079575555713,4.78709145938595,0.365569888,0.365569888
8,3,81.5141228835226,81.5141228835226,489.1,5,6,6,0.481296211484438,4.78524198125117,0.257101441706667,0.257101441706667
8,4,69.8624442704794,69.8624442704794,279.4,3,4,4,0.647716418574699,5.91497484213649,0.24970886912,0.24970886912
8,5,71.3713171007232,71.3713171007232,214.1,2,3,3,204.95769797918,130.669632429813,0.5087254704,0.5087254704
8,6,125.46503175721,125.46503175721,376.4,2,3,3,25.3937511090094,45.9945084105426,0.6087828832,0.6087828832
8,7,142.64245933056,142.64245933056,427.9,2,3,3,74.1323312256833,78.5862166019026,0.304122432,0.304122432
8,8,1282.07075475023,1282.07075475023,5128.3,3,4,4,2360.6638602382,357.089865364703,4.38936734624,4.38936734624
9,1,165.941492649247,165.941492649247,829.7,4,5,5,14.6420431902054,26.5601144215318,0.52241097984,0.52241097984
9,2,109.397956202496,109.397956202496,328.2,2,3,3,0.275079575555713,4.78709145938595,0.365569888,0.365569888
9,3,86.46917723136,86.46917723136,259.4,2,3,3,0.0462889466146849,1.96372740517195,0.273540288,0.273540288
9,4,76.5590685356851,76.5590685356851,229.7,2,3,3,2.44605350044383,14.2749806438793,0.240662595413333,0.240662595413333
9,5,69.8624442704794,69.8624442704794,279.4,3,4,4,0.647716418574699,5.91497484213649,0.24970886912,0.24970886912
9,6,71.3713171007232,71.3713171007232,214.1,2,3,3,204.95769797918,130.669632429813,0.5087254704,0.5087254704
9,7,125.46503175721,125.46503175721,376.4,2,3,3,25.3937511090094,45.9945084105426,0.6087828832,0.6087828832
9,8,142.64245933056,142.64245933056,427.9,2,3,3,74.1323312256833,78.5862166019026,0.304122432,0.304122432
9,9,1282.07075475023,1282.07075475023,5128.3,3,4,4,2360.6638602382,357.089865364703,4.38936734624,4.38936734624
