"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,18.7956442747818,18.7956442747818,582.7,30,31,31,1958.17903863939,16.4998217107903,0.161550997780645,0.161550997780645
2,18.7956442747818,18.7956442747818,582.7,15.4528565769409,31,31,875.033935471396,15.9983730943552,0.161550997780645,0.161550997780645
3,18.7956442747818,18.7956442747818,582.7,12.5163940494652,31,31,710.081027392786,16.3361902469633,0.161550997780645,0.161550997780645
4,18.7956442747818,18.7956442747818,582.6,5.47775272125384,31,31,559.687283521894,25.3167582014409,0.161550997780645,0.161550997780645
5,18.7956442747818,18.7956442747818,582.6,4.39245404067257,31,31,497.298864711747,28.5298743970319,0.161550997780645,0.161550997780645
6,18.7956442747818,18.7956442747818,582.7,4.08651328001278,31,31,479.867293494726,29.8370647633861,0.161550997780645,0.161550997780645
7,18.7956442747818,18.7956442747818,582.6,3.92070770967919,31,31,471.687753758952,30.6977237575475,0.161550997780645,0.161550997780645
8,18.7956442747818,18.7956442747818,582.6,3.9333376112238,31,31,472.496651147947,30.6348921377266,0.161550997780645,0.161550997780645
9,18.7956442747818,18.7956442747818,582.7,4.12120697117191,31,31,486.498253078286,29.8192932383117,0.161550997780645,0.161550997780645
