"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,2589.84405478551,2596.07065926716,80478.2,20,21,31,7994100.48032364,1318.79258755821,7.10935136481541,6.34642100554268
2,1,938.770696212479,940.928966963386,22582.3,17,18,24,2146.92324359271,569.035727118861,2.85347329753556,2.90447774711407
2,2,8399.76227569503,8405.58447807983,58839.1,2,3,7,43958.5969637376,4465.20341998377,21.7009333097749,26.9980805561143
3,1,1082.39695270645,1082.40961599059,11906.5,4,5,11,71.7348550138123,129.335245899055,3.02456374458182,3.41348829952
3,2,393.234365958862,393.234365958862,4325.6,10,11,11,1234.48671509063,272.319127509142,1.49757489864727,1.49757489864727
3,3,7246.48610229774,7252.74694715905,65274.7,4,5,9,33163.9427526697,2275.27913049017,18.9607074704175,19.9468151467352
4,1,1082.39695270645,1082.40961599059,11906.5,4,5,11,71.7348550138123,129.335245899055,3.02456374458182,3.41348829952
4,2,400.671893803226,400.671893803226,4006.7,9,10,10,1508.40592099766,292.860388161914,1.523073173088,1.523073173088
4,3,2361.76343550223,2361.76343550223,7085.3,2,3,3,4621.70150841381,620.502447377071,6.66080873985778,6.66080873985778
4,4,8399.76227569503,8405.58447807983,58839.1,2,3,7,43958.5969637376,4465.20341998377,21.7009333097749,26.9980805561143
5,1,1082.39695270645,1082.40961599059,11906.5,4,5,11,71.7348550138123,129.335245899055,3.02456374458182,3.41348829952
5,2,422.6941615104,422.6941615104,1268.1,2,3,3,9666.9851270766,897.404157840565,1.91610346666667,1.91610346666667
5,3,391.23377907158,391.23377907158,2738.6,6,7,7,816.888621955923,199.858287916731,1.35463161869714,1.35463161869714
5,4,2361.76343550223,2361.76343550223,7085.3,2,3,3,4621.70150841381,620.502447377071,6.66080873985778,6.66080873985778
5,5,8399.76227569503,8405.58447807983,58839.1,2,3,7,43958.5969637376,4465.20341998377,21.7009333097749,26.9980805561143
6,1,1082.39695270645,1082.40961599059,11906.5,4,5,11,71.7348550138123,129.335245899055,3.02456374458182,3.41348829952
6,2,422.6941615104,422.6941615104,1268.1,2,3,3,9666.9851270766,897.404157840565,1.91610346666667,1.91610346666667
6,3,510.7111010496,510.7111010496,2042.8,3,4,4,145.714597090432,88.7180482029288,1.610518,1.610518
6,4,231.930683100887,231.930683100887,695.8,2,3,3,2263.74775175357,434.266739648936,1.01344977696,1.01344977696
6,5,2361.76343550223,2361.76343550223,7085.3,2,3,3,4621.70150841381,620.502447377071,6.66080873985778,6.66080873985778
6,6,8399.76227569503,8405.58447807983,58839.1,2,3,7,43958.5969637376,4465.20341998377,21.7009333097749,26.9980805561143
7,1,1168.43389687014,1169.08110017927,9352.6,2,3,8,90.953781024643,232.124864541244,3.27755026491429,4.1694788992
7,2,698.412598882642,699.830534959975,2799.3,2,3,4,15865.1331475061,1532.86232225018,2.26507296777143,2.18983253333333
7,3,471.2259852288,471.2259852288,1413.7,2,3,3,11136.2759862936,963.19128594464,1.80283626666667,1.80283626666667
7,4,506.7685529856,506.7685529856,1520.3,2,3,3,281.23981336877,153.066782277535,1.59046026666667,1.59046026666667
7,5,231.930683100887,231.930683100887,695.8,2,3,3,2263.74775175357,434.266739648936,1.01344977696,1.01344977696
7,6,2361.76343550223,2361.76343550223,7085.3,2,3,3,4621.70150841381,620.502447377071,6.66080873985778,6.66080873985778
7,7,8399.76227569503,8405.58447807983,58839.1,2,3,7,43958.5969637376,4465.20341998377,21.7009333097749,26.9980805561143
