"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,10.0306269310787,10.0306269310787,300.9,29,30,30,192.295174324923,5.26656286251351,0.0381516965866667,0.0381516965866667
2,1,6.56872776135245,6.56872776135245,65.7,9,10,10,0.0262322112132913,1.2212904740449,0.035094567664,0.035094567664
2,2,11.7615765159418,11.7615765159418,235.2,19,20,20,0.313895042693114,5.38046292608698,0.039680261048,0.039680261048
3,1,7.19337712234258,7.19337712234258,100.7,13,14,14,0.0900114078302451,2.51670901297305,0.0352003106857143,0.0352003106857143
3,2,11.4637466489011,11.4637466489011,137.6,11,12,12,0.0691126221744223,2.09353730086268,0.0335542281333333,0.0335542281333333
3,3,15.6616421081875,15.6616421081875,62.6,3,4,4,0.44102971814105,4.88083780928878,0.0622739526,0.0622739526
4,1,6.70328596436596,6.70328596436596,73.7,10,11,11,0.0335666569608285,1.42000208403781,0.0352123269381818,0.0352123269381818
4,2,9.00930206174976,9.00930206174976,36,3,4,4,0.0712045591007326,1.961165974026,0.0345394168,0.0345394168
4,3,11.6817168767805,11.6817168767805,128.5,10,11,11,0.0378017113418589,1.50692163237862,0.0336328930618182,0.0336328930618182
4,4,15.6616421081875,15.6616421081875,62.6,3,4,4,0.44102971814105,4.88083780928878,0.0622739526,0.0622739526
5,1,5.96184870269952,5.96184870269952,17.9,2,3,3,0.00275712077476661,0.47925918787166,0.0351562510933333,0.0351562510933333
5,2,6.98132493749088,6.98132493749088,55.9,7,8,8,0.0227807230302881,1.07916253175224,0.03523335538,0.03523335538
5,3,9.00930206174976,9.00930206174976,36,3,4,4,0.0712045591007326,1.961165974026,0.0345394168,0.0345394168
5,4,11.6817168767805,11.6817168767805,128.5,10,11,11,0.0378017113418589,1.50692163237862,0.0336328930618182,0.0336328930618182
5,5,15.6616421081875,15.6616421081875,62.6,3,4,4,0.44102971814105,4.88083780928878,0.0622739526,0.0622739526
6,1,5.96184870269952,5.96184870269952,17.9,2,3,3,0.00275712077476661,0.47925918787166,0.0351562510933333,0.0351562510933333
6,2,6.98132493749088,6.98132493749088,55.9,7,8,8,0.0227807230302881,1.07916253175224,0.03523335538,0.03523335538
6,3,9.00930206174976,9.00930206174976,36,3,4,4,0.0712045591007326,1.961165974026,0.0345394168,0.0345394168
6,4,9.34088956971264,9.34088956971264,37.4,3,4,4,0.0225534755399984,1.10374103075021,0.02806265672,0.02806265672
6,5,13.0193324808192,13.0193324808192,91.1,6,7,7,0.0684933811327925,1.83005879166063,0.0368158852571429,0.0368158852571429
6,6,15.6616421081875,15.6616421081875,62.6,3,4,4,0.44102971814105,4.88083780928878,0.0622739526,0.0622739526
7,1,5.96184870269952,5.96184870269952,17.9,2,3,3,0.00275712077476661,0.47925918787166,0.0351562510933333,0.0351562510933333
7,2,6.1501940558761,6.1501940558761,30.8,4,5,5,0.00145607219946527,0.264862549340587,0.032318813344,0.032318813344
7,3,8.36654307351552,8.36654307351552,25.1,2,3,3,0.064088003337369,2.3106327407539,0.04009092544,0.04009092544
7,4,9.00930206174976,9.00930206174976,36,3,4,4,0.0712045591007326,1.961165974026,0.0345394168,0.0345394168
7,5,9.34088956971264,9.34088956971264,37.4,3,4,4,0.0225534755399984,1.10374103075021,0.02806265672,0.02806265672
7,6,13.0193324808192,13.0193324808192,91.1,6,7,7,0.0684933811327925,1.83005879166063,0.0368158852571429,0.0368158852571429
7,7,15.6616421081875,15.6616421081875,62.6,3,4,4,0.44102971814105,4.88083780928878,0.0622739526,0.0622739526
8,1,5.96184870269952,5.96184870269952,17.9,2,3,3,0.00275712077476661,0.47925918787166,0.0351562510933333,0.0351562510933333
8,2,6.1501940558761,6.1501940558761,30.8,4,5,5,0.00145607219946527,0.264862549340587,0.032318813344,0.032318813344
8,3,8.36654307351552,8.36654307351552,25.1,2,3,3,0.064088003337369,2.3106327407539,0.04009092544,0.04009092544
8,4,9.00930206174976,9.00930206174976,36,3,4,4,0.0712045591007326,1.961165974026,0.0345394168,0.0345394168
8,5,9.59244666504192,9.59244666504192,28.8,2,3,3,0.0382640621609124,1.78541051776439,0.02898790816,0.02898790816
8,6,9.8714308465152,9.8714308465152,29.6,2,3,3,0.0234894668393737,1.39887571854196,0.0287481592533333,0.0287481592533333
8,7,14.0214506219827,14.0214506219827,70.1,4,5,5,0.12381871328519,2.44243066045784,0.039350724288,0.039350724288
8,8,15.6616421081875,15.6616421081875,62.6,3,4,4,0.44102971814105,4.88083780928878,0.0622739526,0.0622739526
9,1,5.96184870269952,5.96184870269952,17.9,2,3,3,0.00275712077476661,0.47925918787166,0.0351562510933333,0.0351562510933333
9,2,5.60755191400704,5.60755191400704,16.8,2,3,3,0.0038463854292678,0.56606845331482,0.0296047424533333,0.0296047424533333
9,3,7.68228187318272,7.68228187318272,23,2,3,3,0.0557994860633607,2.15604415907787,0.0388572568533333,0.0388572568533333
9,4,8.25103553891328,8.25103553891328,24.8,2,3,3,0.231969327899267,4.39600152336806,0.0376235882666667,0.0376235882666667
9,5,9.08839992287232,9.08839992287232,27.3,2,3,3,0.0258033481723934,1.4661573551478,0.0339225825066667,0.0339225825066667
9,6,9.59244666504192,9.59244666504192,28.8,2,3,3,0.0382640621609124,1.78541051776439,0.02898790816,0.02898790816
9,7,9.8714308465152,9.8714308465152,29.6,2,3,3,0.0234894668393737,1.39887571854196,0.0287481592533333,0.0287481592533333
9,8,14.0214506219827,14.0214506219827,70.1,4,5,5,0.12381871328519,2.44243066045784,0.039350724288,0.039350724288
9,9,15.6616421081875,15.6616421081875,62.6,3,4,4,0.44102971814105,4.88083780928878,0.0622739526,0.0622739526
