"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,3631.62799987427,3631.62799987427,108948.8,29,30,30,274015203.671874,6286.81107590211,14.3918979730667,14.3918979730667
2,3631.62799987427,3631.62799987427,108948.8,10.0385623791407,30,30,49989403.4239553,4969.57647211173,14.3918979730667,14.3918979730667
3,3631.62799987427,3631.62799987427,108948.8,7.88367358097774,30,30,43607443.777192,5437.41653493411,14.3918979730667,14.3918979730667
4,3631.62799987427,3631.62799987427,108948.7,6.84020562773249,30,30,40373501.4597704,5772.12932756183,14.3918979730667,14.3918979730667
5,3631.62799987427,3631.62799987427,108948.8,5.86183017248136,30,30,37611253.9688006,6233.71614613078,14.3918979730667,14.3918979730667
6,3631.62799987427,3631.62799987427,108948.8,5.82704867531357,30,30,37499063.1948249,6252.25560423652,14.3918979730667,14.3918979730667
7,3631.62799987427,3631.62799987427,108948.7,5.94439436564926,30,30,37882069.8235925,6191.08714807084,14.3918979730667,14.3918979730667
8,3631.62799987427,3631.62799987427,108948.7,5.98291204076854,30,30,38025790.375243,6173.07977845198,14.3918979730667,14.3918979730667
9,3631.62799987427,3631.62799987427,108948.7,8.45091979332927,30,30,53435424.6797324,5745.17822629237,14.3918979730667,14.3918979730667
