"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,1000.04353459763,1000.04353459763,30001.3,29,30,30,2396377.79039575,587.923368227109,3.23049066488889,3.23049066488889
2,1,1677.3268456448,1677.3268456448,5032,2,3,3,363.348457183186,173.981957315957,4.38123822222222,4.38123822222222
2,2,924.789833370169,924.789833370169,24969.3,26,27,27,3026.52460129903,598.787734039832,3.10262982518519,3.10262982518519
3,1,1178.73260525568,1178.73260525568,5893.7,4,5,5,677.167752751167,180.62473964733,3.12881762133333,3.12881762133333
3,2,203.006484357973,203.006484357973,3654.1,17,18,18,236.812170770239,141.740691911869,1.09326445333333,1.09326445333333
3,3,2921.93232760101,2921.93232760101,20453.5,6,7,7,18908.8223195598,961.552451981206,8.79883881142857,8.79883881142857
4,1,1178.73260525568,1178.73260525568,5893.7,4,5,5,677.167752751167,180.62473964733,3.12881762133333,3.12881762133333
4,2,203.006484357973,203.006484357973,3654.1,17,18,18,236.812170770239,141.740691911869,1.09326445333333,1.09326445333333
4,3,2907.78858114048,2907.78858114048,8723.4,2,3,3,67225.3191226015,2366.51351163523,9.20390389333333,9.20390389333333
4,4,2932.5401374464,2932.5401374464,11730.2,3,4,4,15840.4931213686,925.006527614211,8.49504,8.49504
5,1,1378.8190687488,1378.8190687488,5515.3,3,4,4,396.39908754544,146.32777600895,3.62289858666667,3.62289858666667
5,2,214.2693745152,214.2693745152,1071.3,4,5,5,253.961105939656,110.614664054853,0.767007722666667,0.767007722666667
5,3,211.511185510766,211.511185510766,2961.2,13,14,14,196.293716512397,117.526939292804,1.21401537904762,1.21401537904762
5,4,2907.78858114048,2907.78858114048,8723.4,2,3,3,67225.3191226015,2366.51351163523,9.20390389333333,9.20390389333333
5,5,2932.5401374464,2932.5401374464,11730.2,3,4,4,15840.4931213686,925.006527614211,8.49504,8.49504
6,1,1677.3268456448,1677.3268456448,5032,2,3,3,363.348457183186,173.981957315957,4.38123822222222,4.38123822222222
6,2,363.1690764288,363.1690764288,1089.5,2,3,3,597.888289270469,223.178613753461,1.10813077333333,1.10813077333333
6,3,142.36185116928,142.36185116928,569.4,3,4,4,82.9802200618854,66.949561983268,0.597012533333333,0.597012533333333
6,4,219.757274909538,219.757274909538,2856.8,12,13,13,221.43587053303,121.673679075867,1.26666854974359,1.26666854974359
6,5,2907.78858114048,2907.78858114048,8723.4,2,3,3,67225.3191226015,2366.51351163523,9.20390389333333,9.20390389333333
6,6,2932.5401374464,2932.5401374464,11730.2,3,4,4,15840.4931213686,925.006527614211,8.49504,8.49504
7,1,1677.3268456448,1677.3268456448,5032,2,3,3,363.348457183186,173.981957315957,4.38123822222222,4.38123822222222
7,2,363.1690764288,363.1690764288,1089.5,2,3,3,597.888289270469,223.178613753461,1.10813077333333,1.10813077333333
7,3,155.0451271168,155.0451271168,465.1,2,3,3,52.1379693223941,65.9051887627818,0.619508657777778,0.619508657777778
7,4,88.34895968256,88.34895968256,265,2,3,3,70.810754700167,76.8054722310656,0.52952416,0.52952416
7,5,245.100883463913,245.100883463913,2696.1,10,11,11,334.091591880989,141.66667783176,1.40069480242424,1.40069480242424
7,6,2907.78858114048,2907.78858114048,8723.4,2,3,3,67225.3191226015,2366.51351163523,9.20390389333333,9.20390389333333
7,7,2932.5401374464,2932.5401374464,11730.2,3,4,4,15840.4931213686,925.006527614211,8.49504,8.49504
8,1,1677.3268456448,1677.3268456448,5032,2,3,3,363.348457183186,173.981957315957,4.38123822222222,4.38123822222222
8,2,363.1690764288,363.1690764288,1089.5,2,3,3,597.888289270469,223.178613753461,1.10813077333333,1.10813077333333
8,3,142.36185116928,142.36185116928,569.4,3,4,4,82.9802200618854,66.949561983268,0.597012533333333,0.597012533333333
8,4,99.59587161344,99.59587161344,597.6,5,6,6,21.0922578406116,31.6781067843394,0.770295617777778,0.770295617777778
8,5,254.39022514944,254.39022514944,1017.6,3,4,4,609.086632124592,181.384420926954,1.20063232,1.20063232
8,6,413.9028145152,413.9028145152,1241.7,2,3,3,5174.9511730684,656.592141312485,2.34746272,2.34746272
8,7,2907.78858114048,2907.78858114048,8723.4,2,3,3,67225.3191226015,2366.51351163523,9.20390389333333,9.20390389333333
8,8,2932.5401374464,2932.5401374464,11730.2,3,4,4,15840.4931213686,925.006527614211,8.49504,8.49504
9,1,1677.3268456448,1677.3268456448,5032,2,3,3,363.348457183186,173.981957315957,4.38123822222222,4.38123822222222
9,2,363.1690764288,363.1690764288,1089.5,2,3,3,597.888289270469,223.178613753461,1.10813077333333,1.10813077333333
9,3,155.0451271168,155.0451271168,465.1,2,3,3,52.1379693223941,65.9051887627818,0.619508657777778,0.619508657777778
9,4,88.34895968256,88.34895968256,265,2,3,3,70.810754700167,76.8054722310656,0.52952416,0.52952416
9,5,109.21009348992,109.21009348992,436.8,3,4,4,48.4776522190021,51.1718641463262,0.890681346666667,0.890681346666667
9,6,254.39022514944,254.39022514944,1017.6,3,4,4,609.086632124592,181.384420926954,1.20063232,1.20063232
9,7,413.9028145152,413.9028145152,1241.7,2,3,3,5174.9511730684,656.592141312485,2.34746272,2.34746272
9,8,2907.78858114048,2907.78858114048,8723.4,2,3,3,67225.3191226015,2366.51351163523,9.20390389333333,9.20390389333333
9,9,2932.5401374464,2932.5401374464,11730.2,3,4,4,15840.4931213686,925.006527614211,8.49504,8.49504
